Timestamp,X,Y,Z
27-Mar-2022 19:14:50.284,0.108729,-0.110998,0.0209
27-Mar-2022 19:14:50.384,0.014128,-0.004539,0.028579
27-Mar-2022 19:14:50.484,0.094411,-0.018528,0.011733
27-Mar-2022 19:14:50.585,0.082912,-0.013698,0.011932
27-Mar-2022 19:14:50.685,0.079185,0.061592,0.00351
27-Mar-2022 19:14:50.785,0.022614,-0.000632,-0.002132
27-Mar-2022 19:14:50.885,0.068831,0.029483,-0.007441
27-Mar-2022 19:14:50.986,-0.015691,0.009392,-0.01394
27-Mar-2022 19:14:51.086,-0.003072,-0.039025,-0.007479
27-Mar-2022 19:14:51.186,-0.045472,0.002002,0.007952
27-Mar-2022 19:14:51.286,-0.027485,0.040013,0.007002
27-Mar-2022 19:14:51.386,-0.028394,-0.012215,-0.002148
27-Mar-2022 19:14:51.487,-0.022476,0.007152,0.010636
27-Mar-2022 19:14:51.587,-0.054671,0.002589,-0.016308
27-Mar-2022 19:14:51.687,-0.02549,0.009429,-0.019289
27-Mar-2022 19:14:51.787,0.010398,0.035155,-0.002613
27-Mar-2022 19:14:51.888,-0.006354,0.035495,-0.008358
27-Mar-2022 19:14:51.988,0.026258,0.069627,-0.010833
27-Mar-2022 19:14:52.088,0.132173,0.107534,0.026435
27-Mar-2022 19:14:52.188,-0.018604,0.029214,-0.019901
27-Mar-2022 19:14:52.288,0.007723,0.020964,-0.021155
27-Mar-2022 19:14:52.389,0.033405,-0.005251,-0.033981
27-Mar-2022 19:14:52.489,0.044576,-0.021264,-0.02764
27-Mar-2022 19:14:52.589,0.03548,0.039226,-0.008358
27-Mar-2022 19:14:52.689,-0.015094,-0.060306,9e-05
27-Mar-2022 19:14:52.789,-0.013123,-0.005629,-0.009075
27-Mar-2022 19:14:52.890,-0.009262,0.000635,-0.011305
27-Mar-2022 19:14:52.990,-0.022198,0.022437,-0.036685
27-Mar-2022 19:14:53.090,-0.02343,-0.025804,-0.046784
27-Mar-2022 19:14:53.190,-0.009912,-0.007775,-0.018899
27-Mar-2022 19:14:53.291,-0.006467,-0.000466,-0.031842
27-Mar-2022 19:14:53.391,0.006129,-0.017773,-0.018218
27-Mar-2022 19:14:53.491,-0.027832,-0.009624,-0.010988
27-Mar-2022 19:14:53.591,0.007767,0.021196,0.00441
27-Mar-2022 19:14:53.691,-0.021279,0.044018,0.008468
27-Mar-2022 19:14:53.792,-0.02464,-0.014097,-0.003278
27-Mar-2022 19:14:53.892,-0.005588,-0.001679,-0.013053
27-Mar-2022 19:14:53.992,0.008531,0.016804,-0.012825
27-Mar-2022 19:14:54.092,0.000476,0.0018,-0.03075
27-Mar-2022 19:14:54.193,-0.011631,0.009751,0.013999
27-Mar-2022 19:14:54.293,0.039287,0.016322,0.002262
27-Mar-2022 19:14:54.393,0.001499,-0.000487,0.013113
27-Mar-2022 19:14:54.493,0.006982,-0.026927,-0.004832
27-Mar-2022 19:14:54.593,0.01649,-0.021263,-0.001586
27-Mar-2022 19:14:54.694,0.001382,0.018289,-0.013839
27-Mar-2022 19:14:54.794,-0.004372,0.010125,-0.009599
27-Mar-2022 19:14:54.894,0.004006,-0.032149,-0.003746
27-Mar-2022 19:14:54.994,-0.017407,0.010612,-0.019591
27-Mar-2022 19:14:55.094,-0.015173,0.006031,-0.010304
27-Mar-2022 19:14:55.195,-0.078107,0.213265,-0.002891
