Timestamp,X,Y,Z
27-Mar-2022 19:15:39.072,0.078846,0.016947,0.069709
27-Mar-2022 19:15:39.172,-0.062257,0.077495,-0.04668
27-Mar-2022 19:15:39.272,0.028054,0.08957,-0.048847
27-Mar-2022 19:15:39.372,0.030174,-0.070796,-0.028721
27-Mar-2022 19:15:39.473,0.008889,-0.06937,-0.033737
27-Mar-2022 19:15:39.573,0.051251,-0.020677,-0.0164
27-Mar-2022 19:15:39.673,0.038955,-0.069087,-0.030092
27-Mar-2022 19:15:39.773,0.066794,0.098158,-0.071839
27-Mar-2022 19:15:39.873,0.12175,0.171601,-0.065428
27-Mar-2022 19:15:39.974,0.221276,0.097028,-0.149466
27-Mar-2022 19:15:40.074,0.015941,0.040817,-0.076587
27-Mar-2022 19:15:40.174,-0.095756,-0.023165,-0.021973
27-Mar-2022 19:15:40.274,0.150046,-0.160468,-0.060071
27-Mar-2022 19:15:40.374,-0.018919,0.010579,-0.086624
27-Mar-2022 19:15:40.475,-0.018593,0.079081,-0.047294
27-Mar-2022 19:15:40.575,-0.048357,0.038386,-0.048611
27-Mar-2022 19:15:40.675,-0.151508,0.072454,0.052851
27-Mar-2022 19:15:40.775,-0.036631,0.124828,-0.008659
27-Mar-2022 19:15:40.876,-0.005735,0.002912,0.023635
27-Mar-2022 19:15:40.976,0.03112,0.033872,-0.019708
27-Mar-2022 19:15:41.076,0.029859,-0.082348,-0.026927
27-Mar-2022 19:15:41.176,-0.054127,0.081916,-0.012681
27-Mar-2022 19:15:41.276,0.018908,0.019808,-0.033805
27-Mar-2022 19:15:41.377,-0.012405,0.046749,-0.019028
27-Mar-2022 19:15:41.477,-0.041626,-0.017295,0.020771
27-Mar-2022 19:15:41.577,-0.006024,0.052882,0.027646
27-Mar-2022 19:15:41.677,0.008656,0.014518,0.028697
27-Mar-2022 19:15:41.777,0.079048,-0.09118,0.025717
27-Mar-2022 19:15:41.878,-0.076829,0.138489,0.013963
27-Mar-2022 19:15:41.978,0.021907,-0.014256,-0.012349
27-Mar-2022 19:15:42.078,-0.007386,-0.027787,-0.035124
27-Mar-2022 19:15:42.178,-0.029472,-0.029923,-0.014413
27-Mar-2022 19:15:42.279,0.031726,0.054102,0.00332
27-Mar-2022 19:15:42.379,0.046639,-0.037453,-0.015786
27-Mar-2022 19:15:42.479,0.009757,-0.009163,0.000905
27-Mar-2022 19:15:42.579,0.01041,0.058694,0.016467
27-Mar-2022 19:15:42.679,0.032631,0.013056,-0.007199
27-Mar-2022 19:15:42.780,0.016309,-0.028914,8.5e-05
27-Mar-2022 19:15:42.880,0.001637,0.033396,-0.01293
27-Mar-2022 19:15:42.980,-0.006355,0.057775,-0.014993
27-Mar-2022 19:15:43.080,0.009377,-0.015873,0.023205
27-Mar-2022 19:15:43.181,0.007876,0.025468,0.015132
27-Mar-2022 19:15:43.281,-0.003377,-0.013908,0.009638
27-Mar-2022 19:15:43.381,-0.005073,-0.007965,-0.015118
27-Mar-2022 19:15:43.481,-0.043142,0.023958,-0.017659
27-Mar-2022 19:15:43.581,-0.018796,-0.020291,-0.030654
27-Mar-2022 19:15:43.682,0.002489,-0.002454,-0.033127
27-Mar-2022 19:15:43.782,-0.019039,-0.024674,-0.032592
27-Mar-2022 19:15:43.882,-0.012345,-0.003958,-0.01861
27-Mar-2022 19:15:43.982,0.014036,0.007219,-0.016253
27-Mar-2022 19:15:44.082,-0.027324,-0.031671,0.001376
27-Mar-2022 19:15:44.183,-0.143545,0.215113,0.041959
