Timestamp,X,Y,Z
27-Mar-2022 19:12:27.323,45.360466,-26.746681,21.143982
27-Mar-2022 19:12:27.423,45.218967,-26.682257,21.023956
27-Mar-2022 19:12:27.523,44.788948,-26.908785,20.67569
27-Mar-2022 19:12:27.624,45.065418,-27.312553,20.656967
27-Mar-2022 19:12:27.724,44.96423,-27.788021,20.232559
27-Mar-2022 19:12:27.824,44.681423,-28.027943,20.426071
27-Mar-2022 19:12:27.924,44.624718,-28.06851,20.76828
27-Mar-2022 19:12:28.024,44.135082,-27.935843,20.211792
27-Mar-2022 19:12:28.125,44.132008,-28.297695,20.908905
27-Mar-2022 19:12:28.225,44.507607,-28.267004,20.703598
27-Mar-2022 19:12:28.325,44.322269,-28.422939,20.410721
27-Mar-2022 19:12:28.425,44.457939,-28.471407,20.235718
27-Mar-2022 19:12:28.526,44.349987,-28.225597,19.979721
27-Mar-2022 19:12:28.626,44.663303,-28.201637,19.773438
27-Mar-2022 19:12:28.726,44.477695,-28.369017,19.977921
27-Mar-2022 19:12:28.826,44.735783,-28.549009,20.056885
27-Mar-2022 19:12:28.926,44.230522,-28.477062,20.191711
27-Mar-2022 19:12:29.027,44.711296,-28.532803,20.473206
27-Mar-2022 19:12:29.127,44.16655,-28.603338,20.889236
27-Mar-2022 19:12:29.227,44.389515,-28.682423,20.187424
27-Mar-2022 19:12:29.327,44.306442,-28.487307,20.554489
27-Mar-2022 19:12:29.427,44.515083,-28.449654,20.264664
27-Mar-2022 19:12:29.528,44.668659,-28.436438,19.87767
27-Mar-2022 19:12:29.628,44.645065,-28.392561,19.670364
27-Mar-2022 19:12:29.728,44.385124,-28.405216,19.77446
27-Mar-2022 19:12:29.828,44.329037,-28.395239,20.11554
27-Mar-2022 19:12:29.929,44.278687,-28.532061,20.064392
27-Mar-2022 19:12:30.029,44.376251,-28.548492,19.919891
27-Mar-2022 19:12:30.129,44.175014,-28.675571,20.549255
27-Mar-2022 19:12:30.229,43.976379,-28.444687,20.403687
27-Mar-2022 19:12:30.329,44.228088,-28.564932,20.575272
27-Mar-2022 19:12:30.430,44.180546,-28.570496,20.392609
27-Mar-2022 19:12:30.530,43.983582,-28.59889,20.851837
27-Mar-2022 19:12:30.630,44.114838,-28.650475,20.769592
27-Mar-2022 19:12:30.730,44.156006,-28.882429,20.590378
27-Mar-2022 19:12:30.831,44.154377,-28.751242,20.647751
27-Mar-2022 19:12:30.931,44.151154,-28.569622,20.525894
27-Mar-2022 19:12:31.031,44.465717,-28.601601,20.199677
27-Mar-2022 19:12:31.131,44.251881,-28.013758,20.557648
27-Mar-2022 19:12:31.231,44.050915,-28.542484,20.373108
27-Mar-2022 19:12:31.332,44.206192,-28.307007,20.289764
27-Mar-2022 19:12:31.432,44.232357,-28.269672,20.975769
27-Mar-2022 19:12:31.532,44.35519,-28.283304,21.042068
27-Mar-2022 19:12:31.632,44.198769,-28.456165,20.698471
27-Mar-2022 19:12:31.732,43.778938,-28.669132,21.481003
27-Mar-2022 19:12:31.833,44.065254,-28.21266,21.457138
27-Mar-2022 19:12:31.933,44.108528,-28.355652,20.974411
27-Mar-2022 19:12:32.033,44.119678,-28.674435,21.417542
27-Mar-2022 19:12:32.133,43.984016,-28.538727,21.545273
27-Mar-2022 19:12:32.234,44.063911,-28.258636,21.801071
27-Mar-2022 19:12:32.334,43.722816,-28.552225,21.337845
27-Mar-2022 19:12:32.434,43.947269,-28.583265,20.848145
