Timestamp,X,Y,Z
27-Mar-2022 19:15:53.692,0.416284,3.620671,8.796308
27-Mar-2022 19:15:53.793,0.069905,3.506907,9.972861
27-Mar-2022 19:15:53.893,-0.114961,3.572471,8.868308
27-Mar-2022 19:15:53.993,0.122745,3.500321,9.249565
27-Mar-2022 19:15:54.093,-0.048499,3.608546,9.025182
27-Mar-2022 19:15:54.193,0.096549,3.535947,9.239836
27-Mar-2022 19:15:54.294,-0.05763,3.503614,9.267079
27-Mar-2022 19:15:54.394,-0.084125,3.332969,9.480086
27-Mar-2022 19:15:54.494,-0.109273,3.386857,9.049581
27-Mar-2022 19:15:54.594,-0.084724,3.46245,9.010213
27-Mar-2022 19:15:54.695,0.023351,3.429069,9.285191
27-Mar-2022 19:15:54.795,0.056732,3.530109,9.132958
27-Mar-2022 19:15:54.895,-0.022304,3.537294,9.207802
27-Mar-2022 19:15:54.995,-0.128583,3.523373,9.005872
27-Mar-2022 19:15:55.095,-0.139211,3.517236,9.320219
27-Mar-2022 19:15:55.196,0.098345,3.506009,9.089548
27-Mar-2022 19:15:55.296,0.391885,3.522325,9.157357
27-Mar-2022 19:15:55.396,0.523911,3.662733,9.117091
27-Mar-2022 19:15:55.496,0.204325,3.652854,8.924142
27-Mar-2022 19:15:55.597,0.150437,3.528013,9.185199
27-Mar-2022 19:15:55.697,0.01901,3.610193,8.606952
27-Mar-2022 19:15:55.797,-0.268841,3.598667,8.963211
27-Mar-2022 19:15:55.897,-0.15882,3.706293,9.171428
27-Mar-2022 19:15:55.997,-0.087119,3.762576,9.034014
27-Mar-2022 19:15:56.098,-0.155078,3.665428,9.087303
27-Mar-2022 19:15:56.198,-0.3365,3.637735,9.287137
27-Mar-2022 19:15:56.298,-0.022902,3.64492,9.048983
27-Mar-2022 19:15:56.398,0.021555,3.663332,9.129216
27-Mar-2022 19:15:56.498,0.042362,3.690875,9.188043
27-Mar-2022 19:15:56.599,-0.054187,3.686684,9.083561
27-Mar-2022 19:15:56.699,-0.098944,3.732189,9.052874
27-Mar-2022 19:15:56.799,-0.175735,3.724704,9.257499
27-Mar-2022 19:15:56.899,-0.179327,3.823349,8.986862
27-Mar-2022 19:15:57.000,-0.205672,3.874992,8.640931
27-Mar-2022 19:15:57.100,-0.195044,3.799399,9.05991
27-Mar-2022 19:15:57.200,-0.236358,3.891907,9.120833
27-Mar-2022 19:15:57.300,-0.19714,3.89505,8.956475
27-Mar-2022 19:15:57.400,-0.227078,3.83757,9.232052
27-Mar-2022 19:15:57.501,-0.330962,3.968547,8.873697
27-Mar-2022 19:15:57.601,-0.310604,3.847749,8.802296
27-Mar-2022 19:15:57.701,-0.325423,3.84685,9.115893
27-Mar-2022 19:15:57.801,-0.334554,3.934867,9.019194
27-Mar-2022 19:15:57.902,-0.332459,3.944298,9.006321
27-Mar-2022 19:15:58.002,-0.212708,3.841911,8.981473
27-Mar-2022 19:15:58.102,-0.230371,3.937262,8.959169
27-Mar-2022 19:15:58.202,-0.381706,3.954028,8.996442
27-Mar-2022 19:15:58.302,-0.29833,3.858826,8.919202
27-Mar-2022 19:15:58.403,-0.393532,3.909121,8.859477
27-Mar-2022 19:15:58.503,-0.406255,3.942502,9.050928
27-Mar-2022 19:15:58.603,-0.328417,3.957321,8.991652
