Timestamp,X,Y,Z
27-Mar-2022 19:16:21.139,0.524989,0.169676,0.279284
27-Mar-2022 19:16:21.239,0.332704,-0.008091,-0.048809
27-Mar-2022 19:16:21.339,0.533844,0.250792,-0.16749
27-Mar-2022 19:16:21.440,-0.040471,-0.025081,0.066247
27-Mar-2022 19:16:21.540,0.302414,-0.213225,0.066507
27-Mar-2022 19:16:21.640,0.117265,0.143576,0.027344
27-Mar-2022 19:16:21.740,0.172874,0.098296,-0.010547
27-Mar-2022 19:16:21.841,0.152316,0.01539,-0.047689
27-Mar-2022 19:16:21.941,-0.022838,0.110293,-0.069199
27-Mar-2022 19:16:22.041,-0.035772,0.023203,-0.072509
27-Mar-2022 19:16:22.141,0.014877,0.092789,-0.045923
27-Mar-2022 19:16:22.241,0.003971,-0.017435,-0.006595
27-Mar-2022 19:16:22.342,0.03142,0.00388,-0.001862
27-Mar-2022 19:16:22.442,0.033755,-0.064999,-0.019873
27-Mar-2022 19:16:22.542,0.004143,0.056743,-0.078236
27-Mar-2022 19:16:22.642,-0.026007,-0.00887,-0.045696
27-Mar-2022 19:16:22.742,0.011163,0.029404,-0.03373
27-Mar-2022 19:16:22.843,0.005969,0.021689,-0.032716
27-Mar-2022 19:16:22.943,-0.053236,-0.002346,-0.014011
27-Mar-2022 19:16:23.042,0.066608,0.096613,0.011469
27-Mar-2022 19:16:23.143,-0.059096,0.010645,0.051336
27-Mar-2022 19:16:23.244,-0.026546,-0.017413,0.002143
27-Mar-2022 19:16:23.344,-0.036221,0.026602,-0.027559
27-Mar-2022 19:16:23.444,-0.008104,-0.033758,-0.022625
27-Mar-2022 19:16:23.544,0.025629,-0.024329,-0.033531
27-Mar-2022 19:16:23.644,0.005853,0.00939,8.2e-05
27-Mar-2022 19:16:23.745,-0.001894,0.01134,-0.002657
27-Mar-2022 19:16:23.845,0.072432,0.004362,-0.011344
27-Mar-2022 19:16:23.945,0.015995,0.032395,0.011465
27-Mar-2022 19:16:24.045,0.015091,0.004017,0.002851
27-Mar-2022 19:16:24.146,0.019172,0.037342,-0.028828
27-Mar-2022 19:16:24.246,0.017211,0.012794,-0.004589
27-Mar-2022 19:16:24.346,-0.060537,-0.019794,0.023252
27-Mar-2022 19:16:24.446,0.027211,0.044866,-0.021108
27-Mar-2022 19:16:24.546,0.050272,0.004552,-0.030562
27-Mar-2022 19:16:24.647,0.0232,0.041883,-0.045802
27-Mar-2022 19:16:24.747,0.04793,-0.019882,-0.053564
27-Mar-2022 19:16:24.847,-0.002499,0.0112,-0.011776
27-Mar-2022 19:16:24.947,-0.031415,0.02942,-0.009695
27-Mar-2022 19:16:25.047,-0.029459,0.013898,0.025218
27-Mar-2022 19:16:25.148,-0.004039,0.004575,0.017898
27-Mar-2022 19:16:25.248,-0.030058,0.005857,0.011534
27-Mar-2022 19:16:25.348,0.010716,0.023906,0.015722
27-Mar-2022 19:16:25.448,0.029209,0.021892,-0.014441
27-Mar-2022 19:16:25.549,0.006196,0.024533,-0.000514
27-Mar-2022 19:16:25.649,-0.012036,0.007047,0.000589
27-Mar-2022 19:16:25.749,-0.017905,-0.005476,0.002586
27-Mar-2022 19:16:25.849,-0.004488,0.01512,-0.010009
27-Mar-2022 19:16:25.949,0.019721,-0.015384,-0.000485
27-Mar-2022 19:16:26.050,-0.008674,0.003353,-0.003683
27-Mar-2022 19:16:26.150,-0.05353,-0.034314,-0.004722
27-Mar-2022 19:16:26.250,0.382944,-0.033708,-0.00615
