Timestamp,X,Y,Z
27-Mar-2022 19:13:07.329,-0.290246,2.655777,9.336984
27-Mar-2022 19:13:07.429,-0.38455,2.123335,10.271341
27-Mar-2022 19:13:07.529,-0.765059,2.374812,9.453591
27-Mar-2022 19:13:07.630,0.272733,2.811304,8.91082
27-Mar-2022 19:13:07.730,0.303718,2.407593,9.53113
27-Mar-2022 19:13:07.830,0.38455,2.497257,9.711655
27-Mar-2022 19:13:07.930,0.171992,2.656825,9.673484
27-Mar-2022 19:13:08.030,-0.174687,3.143763,9.354647
27-Mar-2022 19:13:08.131,0.136666,3.339705,9.206455
27-Mar-2022 19:13:08.231,0.248633,3.275788,8.734786
27-Mar-2022 19:13:08.331,0.208516,2.952011,9.587862
27-Mar-2022 19:13:08.431,0.117655,3.24091,9.61271
27-Mar-2022 19:13:08.531,0.489931,3.478616,9.000932
27-Mar-2022 19:13:08.632,0.429906,3.622168,8.868308
27-Mar-2022 19:13:08.732,0.348326,3.536995,9.073382
27-Mar-2022 19:13:08.832,0.196841,3.441793,9.4253
27-Mar-2022 19:13:08.932,0.00943,3.494034,9.001681
27-Mar-2022 19:13:09.033,0.234712,3.510051,8.941506
27-Mar-2022 19:13:09.133,0.366588,3.650159,9.15122
27-Mar-2022 19:13:09.233,0.259261,3.635191,9.056916
27-Mar-2022 19:13:09.333,0.173639,3.536396,9.333391
27-Mar-2022 19:13:09.433,0.196242,3.474275,9.342223
27-Mar-2022 19:13:09.534,0.217049,3.51065,9.123677
27-Mar-2022 19:13:09.634,-0.007934,3.463198,9.293125
27-Mar-2022 19:13:09.734,0.17304,3.422932,9.085058
27-Mar-2022 19:13:09.834,0.090562,3.498525,9.154214
27-Mar-2022 19:13:09.935,0.151635,3.499273,9.240285
27-Mar-2022 19:13:10.035,0.251178,3.485801,8.992849
27-Mar-2022 19:13:10.135,0.18292,3.403772,9.335487
27-Mar-2022 19:13:10.235,0.263901,3.422782,9.24747
27-Mar-2022 19:13:10.335,0.210313,3.411556,9.244775
27-Mar-2022 19:13:10.436,0.198038,3.439398,9.133407
27-Mar-2022 19:13:10.536,0.281415,3.535648,9.070089
27-Mar-2022 19:13:10.636,0.08667,3.499423,9.206305
27-Mar-2022 19:13:10.736,0.167651,3.462749,9.070238
27-Mar-2022 19:13:10.836,0.196392,3.469335,9.207503
27-Mar-2022 19:13:10.937,0.112566,3.531606,9.184002
27-Mar-2022 19:13:11.037,0.127235,3.543731,9.0644
27-Mar-2022 19:13:11.136,0.123344,3.489394,9.26199
27-Mar-2022 19:13:11.237,0.126487,3.503465,9.193582
27-Mar-2022 19:13:11.338,0.130529,3.513494,9.109008
27-Mar-2022 19:13:11.438,0.029189,3.485352,9.295819
27-Mar-2022 19:13:11.538,0.064965,3.491938,9.064101
27-Mar-2022 19:13:11.638,0.022603,3.576662,9.150172
27-Mar-2022 19:13:11.738,-0.008981,3.513045,9.192983
27-Mar-2022 19:13:11.839,0.032183,3.480562,9.223071
27-Mar-2022 19:13:11.939,-0.044607,3.583847,8.985964
27-Mar-2022 19:13:12.039,0.022154,3.555556,9.234896
27-Mar-2022 19:13:12.139,-0.098345,3.541935,9.164093
27-Mar-2022 19:13:12.239,-0.003742,3.566633,9.040151
27-Mar-2022 19:13:12.340,0.035476,3.617078,9.109457
27-Mar-2022 19:13:12.440,-0.009879,3.557203,9.113498
