Timestamp,X,Y,Z
27-Mar-2022 19:12:48.989,-0.597557,2.159409,8.864267
27-Mar-2022 19:12:49.090,-0.410746,2.586322,9.501192
27-Mar-2022 19:12:49.190,-0.016316,1.59179,9.286089
27-Mar-2022 19:12:49.290,0.010029,1.742826,10.679392
27-Mar-2022 19:12:49.390,-0.072449,2.651137,9.468261
27-Mar-2022 19:12:49.490,-0.058678,2.530787,9.403445
27-Mar-2022 19:12:49.591,0.540376,2.94303,8.804092
27-Mar-2022 19:12:49.691,0.208067,3.057242,9.346564
27-Mar-2022 19:12:49.791,0.004491,2.986589,9.556577
27-Mar-2022 19:12:49.891,0.383952,2.902764,9.308393
27-Mar-2022 19:12:49.991,0.324825,3.061883,9.069939
27-Mar-2022 19:12:50.092,0.402812,3.186274,9.51646
27-Mar-2022 19:12:50.192,0.355062,3.271746,9.374705
27-Mar-2022 19:12:50.292,0.155227,3.290308,9.458232
27-Mar-2022 19:12:50.392,-0.078437,3.376229,8.929082
27-Mar-2022 19:12:50.493,0.016466,3.457211,9.094937
27-Mar-2022 19:12:50.593,0.188757,3.557652,9.154663
27-Mar-2022 19:12:50.693,0.177531,3.598367,9.284593
27-Mar-2022 19:12:50.793,0.089364,3.608546,9.118438
27-Mar-2022 19:12:50.893,0.015867,3.693569,9.127569
27-Mar-2022 19:12:50.994,0.036823,3.638783,9.010363
27-Mar-2022 19:12:51.094,0.104483,3.716022,8.927136
27-Mar-2022 19:12:51.194,0.204924,3.798501,9.124875
27-Mar-2022 19:12:51.294,0.375868,3.908223,9.132659
27-Mar-2022 19:12:51.395,0.25507,3.752397,8.945548
27-Mar-2022 19:12:51.495,0.132175,3.81332,8.999286
27-Mar-2022 19:12:51.595,0.089963,3.817362,8.916209
27-Mar-2022 19:12:51.695,0.092807,3.858676,9.067993
27-Mar-2022 19:12:51.795,0.038171,3.832929,8.98776
27-Mar-2022 19:12:51.896,-0.00943,3.830534,9.097631
27-Mar-2022 19:12:51.996,0.073198,3.78937,9.086854
27-Mar-2022 19:12:52.096,0.052541,3.811225,8.966354
27-Mar-2022 19:12:52.196,0.015867,3.790567,9.240734
27-Mar-2022 19:12:52.296,0.024399,3.798651,9.078022
27-Mar-2022 19:12:52.397,-0.019759,3.819906,8.998837
27-Mar-2022 19:12:52.497,0.033081,3.825146,9.042696
27-Mar-2022 19:12:52.597,-0.08158,3.847749,8.922047
27-Mar-2022 19:12:52.697,-0.159568,3.811225,8.95393
27-Mar-2022 19:12:52.798,-0.013771,3.820206,8.997789
27-Mar-2022 19:12:52.898,-0.047152,3.799399,8.941955
27-Mar-2022 19:12:52.998,-0.074994,3.757786,9.04075
27-Mar-2022 19:12:53.098,-0.116308,3.810177,9.019494
27-Mar-2022 19:12:53.198,-0.032333,3.829636,9.000783
27-Mar-2022 19:12:53.299,-0.095052,3.809129,9.116193
27-Mar-2022 19:12:53.399,-0.000449,3.805087,9.117989
27-Mar-2022 19:12:53.499,-0.097747,3.836971,8.813822
27-Mar-2022 19:12:53.599,-0.0964,3.835175,9.015303
27-Mar-2022 19:12:53.699,-0.154329,3.869304,8.996142
27-Mar-2022 19:12:53.800,-0.081131,3.835474,8.976533
27-Mar-2022 19:12:53.900,-0.137863,3.906876,8.974887
