Timestamp,X,Y,Z
27-Mar-2022 19:14:00.993,20.792439,-21.55851,-10.523972
27-Mar-2022 19:14:01.093,20.805012,-22.312551,-9.932022
27-Mar-2022 19:14:01.193,20.350151,-22.073938,-10.26297
27-Mar-2022 19:14:01.293,20.379513,-22.69199,-9.93573
27-Mar-2022 19:14:01.394,20.031036,-22.592287,-9.824371
27-Mar-2022 19:14:01.494,19.898167,-22.590012,-10.154922
27-Mar-2022 19:14:01.594,20.229816,-22.701925,-9.981415
27-Mar-2022 19:14:01.694,19.837658,-22.984428,-9.338928
27-Mar-2022 19:14:01.794,20.195286,-22.822067,-9.613434
27-Mar-2022 19:14:01.895,20.729469,-22.943371,-9.211105
27-Mar-2022 19:14:01.995,21.005287,-22.996367,-8.876007
27-Mar-2022 19:14:02.095,20.87471,-23.156248,-8.059708
27-Mar-2022 19:14:02.195,20.758289,-23.110313,-8.098114
27-Mar-2022 19:14:02.296,20.831264,-23.296509,-7.946701
27-Mar-2022 19:14:02.396,21.045517,-23.044165,-8.149521
27-Mar-2022 19:14:02.496,21.131378,-23.167603,-8.081436
27-Mar-2022 19:14:02.596,21.009609,-23.101183,-7.92514
27-Mar-2022 19:14:02.696,21.077454,-22.952059,-8.135956
27-Mar-2022 19:14:02.797,21.022232,-23.13546,-8.285629
27-Mar-2022 19:14:02.897,21.273911,-22.7742,-8.409119
27-Mar-2022 19:14:02.997,21.273842,-22.786409,-8.826431
27-Mar-2022 19:14:03.097,21.476795,-22.644932,-8.817154
27-Mar-2022 19:14:03.197,21.357883,-22.732187,-8.119461
27-Mar-2022 19:14:03.298,21.377777,-22.738724,-8.339386
27-Mar-2022 19:14:03.398,21.689709,-22.73774,-8.666245
27-Mar-2022 19:14:03.498,21.675961,-22.651751,-8.281418
27-Mar-2022 19:14:03.598,21.748083,-22.698181,-8.054062
27-Mar-2022 19:14:03.699,21.718586,-22.69886,-8.233826
27-Mar-2022 19:14:03.799,21.616032,-22.659958,-8.193985
27-Mar-2022 19:14:03.899,21.13765,-22.770971,-8.930161
27-Mar-2022 19:14:03.999,21.384441,-22.69783,-8.422501
27-Mar-2022 19:14:04.099,21.501617,-22.739923,-8.048477
27-Mar-2022 19:14:04.200,21.403015,-22.855932,-8.347397
27-Mar-2022 19:14:04.300,21.256256,-22.937885,-8.589386
27-Mar-2022 19:14:04.400,21.762562,-22.881695,-8.618973
27-Mar-2022 19:14:04.500,21.711796,-23.12644,-8.159485
27-Mar-2022 19:14:04.600,21.279434,-23.143463,-8.143631
27-Mar-2022 19:14:04.701,21.459423,-23.157454,-8.053665
27-Mar-2022 19:14:04.801,21.258831,-23.162926,-7.928085
27-Mar-2022 19:14:04.901,21.194935,-23.22514,-7.877655
27-Mar-2022 19:14:05.001,21.489994,-23.033779,-7.522659
27-Mar-2022 19:14:05.102,21.387794,-23.040312,-7.845322
27-Mar-2022 19:14:05.202,20.988495,-23.033455,-7.157059
27-Mar-2022 19:14:05.302,21.211918,-23.373262,-7.752136
27-Mar-2022 19:14:05.402,21.161869,-23.359039,-7.524185
27-Mar-2022 19:14:05.502,21.257862,-23.191298,-7.794464
27-Mar-2022 19:14:05.603,21.217976,-23.233183,-7.630295
27-Mar-2022 19:14:05.703,21.610783,-23.236826,-7.298141
27-Mar-2022 19:14:05.803,21.457893,-23.052746,-7.695618
27-Mar-2022 19:14:05.903,21.511295,-23.253225,-7.547897
27-Mar-2022 19:14:06.004,21.187878,-22.929737,-7.494171
27-Mar-2022 19:14:06.104,21.529842,-23.201504,-7.065994
