Timestamp,X,Y,Z
27-Mar-2022 19:16:06.320,0.495919,2.747686,8.482411
27-Mar-2022 19:16:06.420,0.407602,2.292782,9.8582
27-Mar-2022 19:16:06.520,-0.08158,2.495461,10.295141
27-Mar-2022 19:16:06.620,0.264201,2.672842,9.540261
27-Mar-2022 19:16:06.721,0.203876,3.3662,8.800948
27-Mar-2022 19:16:06.821,-0.221689,3.258723,9.053174
27-Mar-2022 19:16:06.921,0.071402,3.150049,9.995015
27-Mar-2022 19:16:07.021,-0.021256,3.458259,8.81936
27-Mar-2022 19:16:07.122,0.453407,3.397784,8.973839
27-Mar-2022 19:16:07.222,0.80772,3.002756,9.692345
27-Mar-2022 19:16:07.322,0.309856,2.844235,9.548943
27-Mar-2022 19:16:07.422,0.242496,3.005151,9.250464
27-Mar-2022 19:16:07.522,-0.049098,3.225343,8.779693
27-Mar-2022 19:16:07.623,0.055684,3.309917,8.911419
27-Mar-2022 19:16:07.723,-0.319885,3.287763,9.317075
27-Mar-2022 19:16:07.823,-0.084275,3.324437,9.350156
27-Mar-2022 19:16:07.923,-0.205074,3.21247,9.293424
27-Mar-2022 19:16:08.023,-0.106728,3.323838,9.142239
27-Mar-2022 19:16:08.124,-0.110171,3.237318,9.363928
27-Mar-2022 19:16:08.224,-0.226479,3.145708,9.457932
27-Mar-2022 19:16:08.324,-0.261207,3.091371,9.420061
27-Mar-2022 19:16:08.424,-0.340392,3.247197,9.081465
27-Mar-2022 19:16:08.525,-0.084275,3.149451,9.444909
27-Mar-2022 19:16:08.625,-0.135319,3.325784,9.231154
27-Mar-2022 19:16:08.725,-0.322579,3.280578,9.216335
27-Mar-2022 19:16:08.825,-0.310005,3.376978,9.007369
27-Mar-2022 19:16:08.925,-0.364941,3.282075,9.414073
27-Mar-2022 19:16:09.026,-0.135319,3.431913,9.159453
27-Mar-2022 19:16:09.126,-0.344284,3.402874,9.176667
27-Mar-2022 19:16:09.226,-0.260009,3.42847,9.200168
27-Mar-2022 19:16:09.326,-0.268991,3.501818,9.201665
27-Mar-2022 19:16:09.427,-0.318987,3.402425,9.162746
27-Mar-2022 19:16:09.527,-0.240699,3.512745,8.930728
27-Mar-2022 19:16:09.627,-0.074545,3.456013,9.28115
27-Mar-2022 19:16:09.727,-0.164358,3.507057,9.34342
27-Mar-2022 19:16:09.827,-0.164059,3.53445,9.054371
27-Mar-2022 19:16:09.928,-0.096699,3.502267,9.141041
27-Mar-2022 19:16:10.028,-0.145797,3.417244,9.161848
27-Mar-2022 19:16:10.128,-0.087718,3.481909,9.178763
27-Mar-2022 19:16:10.228,-0.094304,3.437452,9.351503
27-Mar-2022 19:16:10.328,-0.212109,3.451523,9.252559
27-Mar-2022 19:16:10.429,-0.220042,3.465144,9.071286
27-Mar-2022 19:16:10.529,-0.079784,3.4864,9.212592
27-Mar-2022 19:16:10.629,-0.216749,3.490891,9.100026
27-Mar-2022 19:16:10.729,-0.168849,3.450175,9.376501
27-Mar-2022 19:16:10.830,-0.186812,3.511398,8.974587
27-Mar-2022 19:16:10.930,-0.190853,3.466042,9.107211
27-Mar-2022 19:16:11.030,-0.174537,3.473676,9.185948
27-Mar-2022 19:16:11.130,-0.176333,3.558849,9.020841
27-Mar-2022 19:16:11.230,-0.331411,3.557652,9.185349
27-Mar-2022 19:16:11.331,-0.236358,3.527415,9.310489
27-Mar-2022 19:16:11.431,-0.335752,3.469485,9.061257
