Timestamp,X,Y,Z
27-Mar-2022 19:15:06.289,-0.599653,2.835104,8.406519
27-Mar-2022 19:15:06.389,0.029938,2.530937,10.222093
27-Mar-2022 19:15:06.489,0.160466,3.61154,9.360634
27-Mar-2022 19:15:06.589,-0.041164,2.828668,9.98334
27-Mar-2022 19:15:06.690,0.357756,3.610941,8.51639
27-Mar-2022 19:15:06.790,0.906515,3.453618,9.571246
27-Mar-2022 19:15:06.890,0.68273,3.344345,9.02144
27-Mar-2022 19:15:06.990,0.494422,3.613037,9.156309
27-Mar-2022 19:15:07.090,0.285606,3.808829,8.772208
27-Mar-2022 19:15:07.191,0.392783,3.985762,8.934022
27-Mar-2022 19:15:07.291,0.273182,3.850593,9.145083
27-Mar-2022 19:15:07.391,0.260159,3.897296,8.810229
27-Mar-2022 19:15:07.491,0.246388,3.988755,9.07892
27-Mar-2022 19:15:07.592,0.198637,3.961662,9.000034
27-Mar-2022 19:15:07.692,0.104483,3.999533,8.885522
27-Mar-2022 19:15:07.792,0.146396,4.060756,8.815618
27-Mar-2022 19:15:07.892,0.200284,3.995641,8.794063
27-Mar-2022 19:15:07.992,0.130828,3.96705,8.977132
27-Mar-2022 19:15:08.093,0.060624,3.921695,8.879236
27-Mar-2022 19:15:08.193,0.112416,3.958069,8.919202
27-Mar-2022 19:15:08.293,0.088466,4.064198,8.935668
27-Mar-2022 19:15:08.393,0.128283,3.979325,8.979826
27-Mar-2022 19:15:08.493,-0.002096,4.123625,8.76188
27-Mar-2022 19:15:08.594,0.029638,4.097878,8.877888
27-Mar-2022 19:15:08.694,0.333057,4.02019,8.828192
27-Mar-2022 19:15:08.794,0.038171,4.056115,9.052725
27-Mar-2022 19:15:08.894,0.248483,4.020639,9.004076
27-Mar-2022 19:15:08.995,0.249232,3.95762,8.912317
27-Mar-2022 19:15:09.095,0.189955,4.050427,8.815618
27-Mar-2022 19:15:09.195,0.142653,4.022884,9.028326
27-Mar-2022 19:15:09.295,0.157473,4.088747,8.98746
27-Mar-2022 19:15:09.395,0.231718,3.998335,8.873847
27-Mar-2022 19:15:09.496,0.290546,3.958518,8.88178
27-Mar-2022 19:15:09.596,0.254621,4.00073,9.028326
27-Mar-2022 19:15:09.696,0.214354,4.063001,8.848699
27-Mar-2022 19:15:09.796,0.195194,3.997886,8.858129
27-Mar-2022 19:15:09.897,0.123793,4.210145,8.84361
27-Mar-2022 19:15:09.997,0.146994,4.07318,8.97818
27-Mar-2022 19:15:10.097,0.244591,4.095034,8.714129
27-Mar-2022 19:15:10.197,0.206121,4.089346,8.959169
27-Mar-2022 19:15:10.297,0.189805,4.108207,8.879385
27-Mar-2022 19:15:10.398,0.188608,4.129912,8.937914
27-Mar-2022 19:15:10.498,0.291743,4.170927,8.933573
27-Mar-2022 19:15:10.598,0.155527,4.196374,8.772058
27-Mar-2022 19:15:10.698,0.167651,4.119583,8.91576
27-Mar-2022 19:15:10.798,0.057031,4.164191,8.743618
27-Mar-2022 19:15:10.899,0.129331,4.175118,8.822354
27-Mar-2022 19:15:10.999,0.160466,4.245322,8.855285
27-Mar-2022 19:15:11.099,0.146246,4.190536,8.71338
27-Mar-2022 19:15:11.199,0.185464,4.160598,8.948092
27-Mar-2022 19:15:11.300,0.166753,4.176016,8.866961
27-Mar-2022 19:15:11.400,0.001946,4.188739,8.6077
27-Mar-2022 19:15:11.500,0.154628,4.112548,8.960966
27-Mar-2022 19:15:11.600,0.092807,4.177513,8.903036
