Timestamp,X,Y,Z
27-Mar-2022 19:12:49.019,0.211679,-0.306888,0.203055
27-Mar-2022 19:12:49.119,-0.318004,-0.007201,0.350776
27-Mar-2022 19:12:49.219,-0.57798,0.1225,-0.058502
27-Mar-2022 19:12:49.320,0.940421,-0.070863,0.15654
27-Mar-2022 19:12:49.420,0.356534,0.14163,0.144206
27-Mar-2022 19:12:49.520,0.616429,-0.33276,0.073892
27-Mar-2022 19:12:49.620,0.053094,-0.00887,-0.006591
27-Mar-2022 19:12:49.720,-0.297321,0.142407,-0.011407
27-Mar-2022 19:12:49.821,0.150082,0.102139,0.040827
27-Mar-2022 19:12:49.921,-0.033416,-0.127389,0.017283
27-Mar-2022 19:12:50.021,0.019995,0.003515,-0.029735
27-Mar-2022 19:12:50.121,0.178802,-0.019474,-0.041559
27-Mar-2022 19:12:50.222,0.077053,0.150006,-0.023284
27-Mar-2022 19:12:50.322,0.225003,0.124541,-0.054787
27-Mar-2022 19:12:50.422,0.104579,-0.079485,-0.021742
27-Mar-2022 19:12:50.522,-0.049092,0.031525,-0.008483
27-Mar-2022 19:12:50.622,0.022279,-0.001336,-0.034218
27-Mar-2022 19:12:50.723,0.013451,0.016955,-0.038248
27-Mar-2022 19:12:50.823,-0.047901,-0.015613,-0.011067
27-Mar-2022 19:12:50.923,0.046253,0.064332,-0.010045
27-Mar-2022 19:12:51.023,0.062391,-0.008414,0.017525
27-Mar-2022 19:12:51.123,0.038032,-0.011725,0.002338
27-Mar-2022 19:12:51.224,-0.012364,-0.035796,0.046549
27-Mar-2022 19:12:51.324,0.001258,0.032902,0.00222
27-Mar-2022 19:12:51.424,0.011242,0.052698,-0.061214
27-Mar-2022 19:12:51.524,-0.005424,0.086215,-0.023092
27-Mar-2022 19:12:51.625,0.014374,0.010047,-0.025606
27-Mar-2022 19:12:51.725,-0.008949,0.034497,-0.004755
27-Mar-2022 19:12:51.825,-0.000936,0.028222,-0.013065
27-Mar-2022 19:12:51.925,-0.002253,0.045284,0.000407
27-Mar-2022 19:12:52.025,0.025113,0.017659,-0.019278
27-Mar-2022 19:12:52.126,-0.055317,0.047503,0.000941
27-Mar-2022 19:12:52.226,0.030301,-0.035695,-0.011841
27-Mar-2022 19:12:52.326,-0.007613,0.0123,-0.030362
27-Mar-2022 19:12:52.426,-0.018286,0.005684,-0.005049
27-Mar-2022 19:12:52.527,0.00136,0.006298,-0.015486
27-Mar-2022 19:12:52.627,-0.018092,0.021309,-0.009101
27-Mar-2022 19:12:52.727,-0.017397,0.014614,-0.004488
27-Mar-2022 19:12:52.827,-0.021367,0.053312,-0.004447
27-Mar-2022 19:12:52.927,-0.019361,0.019323,-0.00331
27-Mar-2022 19:12:53.028,0.012503,-0.013141,-0.019806
27-Mar-2022 19:12:53.128,-0.0207,0.018399,0.003723
27-Mar-2022 19:12:53.228,0.000152,0.002163,-0.004068
27-Mar-2022 19:12:53.328,0.016538,0.002594,5.6e-05
27-Mar-2022 19:12:53.428,0.006176,0.008453,-0.003947
27-Mar-2022 19:12:53.529,-0.050091,0.026281,-0.000285
27-Mar-2022 19:12:53.629,-0.00152,-0.004413,-0.015058
27-Mar-2022 19:12:53.729,-0.012927,0.009526,-0.005716
27-Mar-2022 19:12:53.829,-0.010672,0.014067,0.005679
27-Mar-2022 19:12:53.930,-0.008861,0.045644,-0.003998
