Timestamp,X,Y,Z
27-Mar-2022 19:14:50.234,18.578213,-22.977219,-15.448883
27-Mar-2022 19:14:50.334,18.532799,-22.727354,-15.249115
27-Mar-2022 19:14:50.435,18.463497,-22.847431,-15.095718
27-Mar-2022 19:14:50.535,18.508812,-23.177288,-15.399292
27-Mar-2022 19:14:50.635,18.122719,-23.395718,-14.898575
27-Mar-2022 19:14:50.735,17.930077,-23.427647,-15.290787
27-Mar-2022 19:14:50.835,18.335007,-23.333185,-15.334595
27-Mar-2022 19:14:50.936,18.632908,-23.462198,-14.725525
27-Mar-2022 19:14:51.036,18.42012,-23.570263,-14.98111
27-Mar-2022 19:14:51.136,18.230511,-23.531395,-15.550888
27-Mar-2022 19:14:51.236,18.316181,-23.456932,-14.977478
27-Mar-2022 19:14:51.337,18.530441,-23.491583,-14.780472
27-Mar-2022 19:14:51.437,18.273746,-23.67304,-15.320526
27-Mar-2022 19:14:51.537,18.439396,-23.965942,-15.094925
27-Mar-2022 19:14:51.637,18.403637,-23.848417,-15.317352
27-Mar-2022 19:14:51.737,18.431347,-23.574238,-14.821487
27-Mar-2022 19:14:51.838,18.560722,-23.538273,-14.827698
27-Mar-2022 19:14:51.938,18.424889,-23.340597,-15.139969
27-Mar-2022 19:14:52.038,18.450279,-23.44632,-14.825714
27-Mar-2022 19:14:52.138,18.671272,-23.694809,-14.76889
27-Mar-2022 19:14:52.238,19.009315,-23.546288,-14.607666
27-Mar-2022 19:14:52.339,18.584038,-23.429096,-14.72258
27-Mar-2022 19:14:52.439,18.855721,-23.64073,-14.218704
27-Mar-2022 19:14:52.539,19.08094,-23.825193,-14.067886
27-Mar-2022 19:14:52.639,19.127686,-23.823366,-14.091904
27-Mar-2022 19:14:52.740,18.837582,-23.690556,-14.142197
27-Mar-2022 19:14:52.840,19.144939,-23.055382,-14.393158
27-Mar-2022 19:14:52.940,19.048851,-23.227753,-13.775299
27-Mar-2022 19:14:53.040,19.051575,-23.20801,-14.226746
27-Mar-2022 19:14:53.140,19.114342,-23.376154,-14.464539
27-Mar-2022 19:14:53.241,19.171291,-23.191671,-14.549011
27-Mar-2022 19:14:53.341,19.148788,-23.273952,-14.522202
27-Mar-2022 19:14:53.441,19.315258,-23.398518,-14.528641
27-Mar-2022 19:14:53.541,19.089993,-23.322989,-14.683548
27-Mar-2022 19:14:53.642,19.251713,-23.312746,-14.694519
27-Mar-2022 19:14:53.742,18.955761,-23.049215,-14.663773
27-Mar-2022 19:14:53.842,19.208168,-23.458378,-14.395279
27-Mar-2022 19:14:53.942,18.926819,-23.478956,-14.35759
27-Mar-2022 19:14:54.042,19.058895,-23.131947,-14.918091
27-Mar-2022 19:14:54.143,18.8568,-23.161173,-15.032608
27-Mar-2022 19:14:54.243,19.152863,-23.031303,-14.538651
27-Mar-2022 19:14:54.343,19.394245,-23.373524,-14.287445
27-Mar-2022 19:14:54.443,19.296391,-23.187103,-14.651749
27-Mar-2022 19:14:54.543,19.073891,-23.278509,-14.63031
27-Mar-2022 19:14:54.644,19.138149,-23.370537,-14.502121
27-Mar-2022 19:14:54.744,19.003502,-23.347334,-14.839493
27-Mar-2022 19:14:54.844,19.113319,-23.163929,-14.128189
27-Mar-2022 19:14:54.944,19.444584,-23.119755,-14.103409
27-Mar-2022 19:14:55.045,19.181286,-23.441187,-14.599899
27-Mar-2022 19:14:55.145,18.95171,-23.443819,-14.484207
