Timestamp,X,Y,Z
27-Mar-2022 19:16:06.394,-0.4992,0.416483,-0.067431
27-Mar-2022 19:16:06.495,0.037571,0.116929,-0.245043
27-Mar-2022 19:16:06.595,0.46802,-0.031939,0.007845
27-Mar-2022 19:16:06.695,0.321718,-0.205111,-0.007772
27-Mar-2022 19:16:06.795,-0.341006,0.238802,-0.095909
27-Mar-2022 19:16:06.895,0.003737,-0.033067,-0.016257
27-Mar-2022 19:16:06.996,0.47119,-0.36149,-0.030856
27-Mar-2022 19:16:07.096,-0.089822,-0.139208,0.063881
27-Mar-2022 19:16:07.196,-0.314699,-0.072151,-0.008063
27-Mar-2022 19:16:07.296,-0.140262,0.104741,-0.097297
27-Mar-2022 19:16:07.396,0.140711,0.470319,0.025022
27-Mar-2022 19:16:07.497,0.242025,0.084971,0.023386
27-Mar-2022 19:16:07.597,-0.006541,0.032398,-0.024872
27-Mar-2022 19:16:07.697,0.00967,0.031217,-0.046604
27-Mar-2022 19:16:07.797,-0.025205,-0.011847,0.036251
27-Mar-2022 19:16:07.898,-0.006089,0.050854,0.009155
27-Mar-2022 19:16:07.998,-0.020961,0.011441,0.01942
27-Mar-2022 19:16:08.098,-0.157419,0.053265,0.004155
27-Mar-2022 19:16:08.198,-0.102421,0.039775,0.004768
27-Mar-2022 19:16:08.298,0.0084,-0.010812,-0.017791
27-Mar-2022 19:16:08.399,0.007438,-0.017778,0.011556
27-Mar-2022 19:16:08.499,-0.000386,0.02583,0.001909
27-Mar-2022 19:16:08.599,0.015491,0.064794,-0.037415
27-Mar-2022 19:16:08.699,0.031363,-0.03194,-0.010958
27-Mar-2022 19:16:08.800,0.057349,0.022469,-0.016081
27-Mar-2022 19:16:08.900,-0.007511,0.035905,0.015999
27-Mar-2022 19:16:09.000,0.028503,0.089928,0.028108
27-Mar-2022 19:16:09.100,0.001527,-0.047144,-0.023203
27-Mar-2022 19:16:09.200,0.019556,-0.010133,-0.012398
27-Mar-2022 19:16:09.301,0.009057,-0.026086,-0.01477
27-Mar-2022 19:16:09.401,0.034266,-0.036891,-0.024808
27-Mar-2022 19:16:09.501,0.065275,-0.079314,-0.00398
27-Mar-2022 19:16:09.601,-0.013193,-0.129344,-0.021521
27-Mar-2022 19:16:09.701,-0.044362,0.019105,-0.026235
27-Mar-2022 19:16:09.802,0.027263,0.008106,-0.013234
27-Mar-2022 19:16:09.902,-0.03602,0.069739,0.002617
27-Mar-2022 19:16:10.002,0.002872,-0.035187,-0.003909
27-Mar-2022 19:16:10.102,-0.036631,0.000555,-0.000374
27-Mar-2022 19:16:10.203,-0.021565,-0.0054,-0.01119
27-Mar-2022 19:16:10.303,-0.013011,0.022141,-0.004316
27-Mar-2022 19:16:10.403,0.026324,0.021361,-0.001437
27-Mar-2022 19:16:10.503,0.003242,-0.004046,-0.004865
27-Mar-2022 19:16:10.603,-0.00336,0.005612,-0.002898
27-Mar-2022 19:16:10.704,-0.032734,0.001124,-0.002158
27-Mar-2022 19:16:10.804,0.052043,0.008526,-0.006358
27-Mar-2022 19:16:10.904,-0.021743,0.001132,-0.002347
27-Mar-2022 19:16:11.004,0.013376,0.001755,-0.016908
27-Mar-2022 19:16:11.105,0.007339,0.02837,-0.013781
27-Mar-2022 19:16:11.205,-0.01703,0.039967,-0.020347
27-Mar-2022 19:16:11.305,-0.023849,0.035409,-0.011991
27-Mar-2022 19:16:11.405,-0.029725,0.112338,0.005088
27-Mar-2022 19:16:11.505,0.124153,0.002683,0.017635
