Timestamp,X,Y,Z
27-Mar-2022 19:12:48.939,30.625229,2.788996,9.323929
27-Mar-2022 19:12:49.040,30.455505,2.353039,8.703171
27-Mar-2022 19:12:49.140,31.068361,1.223928,8.677704
27-Mar-2022 19:12:49.240,30.456074,0.861668,9.619919
27-Mar-2022 19:12:49.340,30.384253,0.825314,8.905487
27-Mar-2022 19:12:49.440,30.243223,0.817026,8.656326
27-Mar-2022 19:12:49.541,30.368605,0.730051,7.907501
27-Mar-2022 19:12:49.641,30.292637,0.976357,7.827133
27-Mar-2022 19:12:49.741,30.338037,0.984041,7.88205
27-Mar-2022 19:12:49.841,30.345629,1.227928,7.524811
27-Mar-2022 19:12:49.942,30.243608,0.8251,7.009079
27-Mar-2022 19:12:50.042,30.512514,0.8908,7.235138
27-Mar-2022 19:12:50.142,30.632,0.881275,6.781937
27-Mar-2022 19:12:50.242,30.379097,0.757523,7.488846
27-Mar-2022 19:12:50.342,30.486124,0.922932,7.661453
27-Mar-2022 19:12:50.443,30.253109,0.915625,7.157486
27-Mar-2022 19:12:50.543,30.746801,1.020811,7.678589
27-Mar-2022 19:12:50.643,30.489027,1.417589,7.389252
27-Mar-2022 19:12:50.743,30.703352,1.238443,7.203796
27-Mar-2022 19:12:50.843,30.640831,1.255323,7.20195
27-Mar-2022 19:12:50.944,30.424227,1.116888,7.184616
27-Mar-2022 19:12:51.044,30.548166,1.017347,6.921295
27-Mar-2022 19:12:51.144,30.49579,0.91958,6.556107
27-Mar-2022 19:12:51.244,30.641521,0.915405,7.122559
27-Mar-2022 19:12:51.345,30.66715,0.820871,6.380585
27-Mar-2022 19:12:51.445,30.247778,0.978104,6.964005
27-Mar-2022 19:12:51.545,30.558956,1.098162,6.931717
27-Mar-2022 19:12:51.645,30.413029,0.874434,7.318665
27-Mar-2022 19:12:51.745,30.166384,1.074858,7.198212
27-Mar-2022 19:12:51.846,30.275124,1.125662,6.981506
27-Mar-2022 19:12:51.946,30.424959,1.259068,6.759476
27-Mar-2022 19:12:52.046,30.444099,1.132839,7.480972
27-Mar-2022 19:12:52.146,30.586311,1.399046,6.758942
27-Mar-2022 19:12:52.246,30.328268,1.448795,7.088211
27-Mar-2022 19:12:52.347,30.431669,1.489347,6.459991
27-Mar-2022 19:12:52.447,30.136065,1.28636,6.821198
27-Mar-2022 19:12:52.547,30.212683,1.257067,6.749786
27-Mar-2022 19:12:52.647,30.169559,1.37458,6.697083
27-Mar-2022 19:12:52.748,30.379139,1.125843,6.199387
27-Mar-2022 19:12:52.848,30.633509,1.220242,6.35788
27-Mar-2022 19:12:52.948,30.045572,1.378019,6.49292
27-Mar-2022 19:12:53.048,30.471024,1.303122,6.549637
27-Mar-2022 19:12:53.148,30.425238,1.355539,6.42569
27-Mar-2022 19:12:53.249,30.257299,1.23542,6.813919
27-Mar-2022 19:12:53.349,30.587427,1.282101,6.587448
27-Mar-2022 19:12:53.449,30.275839,1.457228,6.726212
27-Mar-2022 19:12:53.549,30.213444,1.118639,6.935272
27-Mar-2022 19:12:53.650,30.305511,1.217272,6.742096
27-Mar-2022 19:12:53.750,30.342176,1.103268,7.103348
27-Mar-2022 19:12:53.850,30.331953,1.201233,7.100128
27-Mar-2022 19:12:53.950,30.645155,1.491085,7.035721
27-Mar-2022 19:12:54.050,30.475557,1.157328,6.888809
