Timestamp,X,Y,Z
27-Mar-2022 19:13:07.426,-0.299238,0.341065,0.162352
27-Mar-2022 19:13:07.526,0.583686,-0.086216,0.094393
27-Mar-2022 19:13:07.626,0.092032,-0.268637,0.222096
27-Mar-2022 19:13:07.727,-0.087857,0.085069,0.104544
27-Mar-2022 19:13:07.826,0.047057,0.101173,0.050981
27-Mar-2022 19:13:07.927,0.212611,0.210091,-0.124989
27-Mar-2022 19:13:08.027,0.454515,-0.232394,-0.032579
27-Mar-2022 19:13:08.127,0.267026,-0.295965,0.009956
27-Mar-2022 19:13:08.228,-0.177454,0.032555,-0.02393
27-Mar-2022 19:13:08.328,-0.04825,-0.083294,-0.036651
27-Mar-2022 19:13:08.428,0.220678,-0.138055,0.025496
27-Mar-2022 19:13:08.528,0.172308,-0.074333,0.009464
27-Mar-2022 19:13:08.628,0.061523,0.03942,-0.060851
27-Mar-2022 19:13:08.729,-0.048331,0.133403,-0.022461
27-Mar-2022 19:13:08.829,0.070874,0.123193,6.6e-05
27-Mar-2022 19:13:08.929,0.105516,0.028865,-0.042641
27-Mar-2022 19:13:09.029,-0.073671,-0.074185,0.032544
27-Mar-2022 19:13:09.130,-0.0072,-0.021715,0.006592
27-Mar-2022 19:13:09.230,-0.017952,0.059906,-0.024736
27-Mar-2022 19:13:09.330,-0.017072,0.055539,-0.039177
27-Mar-2022 19:13:09.430,-0.028754,0.036678,0.004608
27-Mar-2022 19:13:09.530,-0.003047,-0.010856,-0.048762
27-Mar-2022 19:13:09.631,-0.035405,-0.096111,-0.025983
27-Mar-2022 19:13:09.731,-0.040965,0.026693,-0.027625
27-Mar-2022 19:13:09.831,-0.068735,0.011852,-0.015002
27-Mar-2022 19:13:09.931,-0.009637,-0.021367,-0.008093
27-Mar-2022 19:13:10.031,0.001391,-0.019495,-0.021765
27-Mar-2022 19:13:10.132,-0.069679,0.019801,-0.005316
27-Mar-2022 19:13:10.232,-0.017805,-0.003035,0.002615
27-Mar-2022 19:13:10.332,0.008426,0.036705,-0.017214
27-Mar-2022 19:13:10.432,0.035316,0.035635,0.012261
27-Mar-2022 19:13:10.533,0.011077,0.036905,-0.002249
27-Mar-2022 19:13:10.633,0.016948,0.042446,-0.015363
27-Mar-2022 19:13:10.733,-0.02157,-0.018119,-0.016772
27-Mar-2022 19:13:10.833,-0.040576,0.020344,-0.001368
27-Mar-2022 19:13:10.933,-0.012893,0.032365,-0.003759
27-Mar-2022 19:13:11.034,-0.006609,0.013111,-0.006907
27-Mar-2022 19:13:11.134,0.002445,0.017235,-0.006841
27-Mar-2022 19:13:11.234,-0.029519,0.025449,-0.012189
27-Mar-2022 19:13:11.334,0.003019,0.01853,-0.030681
27-Mar-2022 19:13:11.435,-0.008286,0.052027,-0.027831
27-Mar-2022 19:13:11.535,0.027035,0.008776,-0.024775
27-Mar-2022 19:13:11.635,-0.017257,0.004436,-0.00833
27-Mar-2022 19:13:11.735,-0.003597,0.038974,-0.00718
27-Mar-2022 19:13:11.835,0.013414,0.04738,-0.004491
27-Mar-2022 19:13:11.936,-0.015711,-0.03143,0.008585
27-Mar-2022 19:13:12.036,-0.035353,0.015132,-0.006242
27-Mar-2022 19:13:12.136,-0.000966,-0.005324,-0.006318
27-Mar-2022 19:13:12.236,-0.012324,-0.011714,0.002116
27-Mar-2022 19:13:12.336,0.0187,-0.025321,-0.009907
27-Mar-2022 19:13:12.437,-0.022788,0.107284,-0.012303
27-Mar-2022 19:13:12.537,-0.030595,0.099483,0.048156
