Timestamp,X,Y,Z
27-Mar-2022 19:13:43.539,10.801895,-26.912374,-2.886215
27-Mar-2022 19:13:43.639,10.29985,-27.392227,-2.662964
27-Mar-2022 19:13:43.739,9.925198,-27.396898,-2.650558
27-Mar-2022 19:13:43.839,9.828697,-27.422731,-3.047577
27-Mar-2022 19:13:43.939,9.553715,-27.441525,-3.592438
27-Mar-2022 19:13:44.039,8.949398,-27.523527,-2.701202
27-Mar-2022 19:13:44.140,9.314224,-27.684874,-3.369034
27-Mar-2022 19:13:44.240,8.876057,-27.253551,-2.651733
27-Mar-2022 19:13:44.340,9.120831,-27.914539,-2.046936
27-Mar-2022 19:13:44.441,9.243202,-27.808792,-1.223785
27-Mar-2022 19:13:44.541,9.523155,-27.790321,-1.179657
27-Mar-2022 19:13:44.641,9.518257,-27.890469,-1.711227
27-Mar-2022 19:13:44.741,9.461189,-27.625252,-1.231766
27-Mar-2022 19:13:44.841,9.230579,-27.634647,-1.196182
27-Mar-2022 19:13:44.942,9.476665,-27.758942,-1.101974
27-Mar-2022 19:13:45.042,9.477821,-27.802753,-1.145889
27-Mar-2022 19:13:45.142,9.23737,-27.793299,-0.883453
27-Mar-2022 19:13:45.242,9.205357,-27.865826,-1.266006
27-Mar-2022 19:13:45.343,9.047237,-27.933205,-1.019821
27-Mar-2022 19:13:45.443,9.013638,-27.763336,-1.633972
27-Mar-2022 19:13:45.543,9.02457,-27.978882,-1.940704
27-Mar-2022 19:13:45.643,9.308666,-27.747351,-1.82605
27-Mar-2022 19:13:45.743,9.073788,-27.829567,-1.97374
27-Mar-2022 19:13:45.844,9.009274,-27.911997,-2.256485
27-Mar-2022 19:13:45.944,9.276169,-28.159325,-1.96109
27-Mar-2022 19:13:46.044,9.29007,-28.050501,-1.959778
27-Mar-2022 19:13:46.144,9.456303,-28.136902,-2.197479
27-Mar-2022 19:13:46.244,9.408657,-27.732943,-2.145004
27-Mar-2022 19:13:46.345,9.082008,-27.891085,-1.744049
27-Mar-2022 19:13:46.445,9.379982,-27.825134,-1.724915
27-Mar-2022 19:13:46.545,9.391869,-27.721579,-2.376755
27-Mar-2022 19:13:46.645,9.146233,-27.592632,-1.873123
27-Mar-2022 19:13:46.746,9.210598,-27.803886,-2.12796
27-Mar-2022 19:13:46.846,8.886284,-27.559563,-2.214539
27-Mar-2022 19:13:46.946,8.825829,-27.698212,-1.871445
27-Mar-2022 19:13:47.046,8.914165,-27.911425,-1.954239
27-Mar-2022 19:13:47.146,8.995335,-27.561382,-1.733261
27-Mar-2022 19:13:47.247,9.083706,-27.517092,-2.07074
27-Mar-2022 19:13:47.347,9.212532,-27.914171,-2.176178
27-Mar-2022 19:13:47.447,9.204964,-27.812586,-2.068558
27-Mar-2022 19:13:47.547,9.151119,-27.949385,-1.707642
27-Mar-2022 19:13:47.647,9.308937,-28.131992,-2.060822
27-Mar-2022 19:13:47.748,9.019615,-27.879219,-2.089935
27-Mar-2022 19:13:47.848,9.022324,-27.943256,-1.776291
27-Mar-2022 19:13:47.948,8.928093,-27.978201,-2.114288
27-Mar-2022 19:13:48.048,9.267857,-28.063475,-1.962708
27-Mar-2022 19:13:48.149,9.193935,-28.126633,-1.758636
27-Mar-2022 19:13:48.249,9.142162,-28.094654,-2.026505
27-Mar-2022 19:13:48.349,9.357594,-27.929926,-1.77005
27-Mar-2022 19:13:48.449,9.172852,-27.792522,-1.582932
27-Mar-2022 19:13:48.549,9.385677,-27.985172,-2.192932
27-Mar-2022 19:13:48.650,9.423191,-27.996143,-2.007233
