Timestamp,X,Y,Z
27-Mar-2022 19:15:06.334,23.299818,-10.622179,-18.070923
27-Mar-2022 19:15:06.434,22.854422,-10.877569,-18.223801
27-Mar-2022 19:15:06.534,22.428406,-11.581631,-17.622665
27-Mar-2022 19:15:06.634,22.072306,-12.414695,-18.327057
27-Mar-2022 19:15:06.735,21.228733,-12.565716,-18.561951
27-Mar-2022 19:15:06.835,21.320164,-12.533618,-18.386398
27-Mar-2022 19:15:06.935,21.390911,-12.936918,-18.310608
27-Mar-2022 19:15:07.035,21.963421,-13.402769,-17.881531
27-Mar-2022 19:15:07.136,21.982559,-13.885164,-17.766022
27-Mar-2022 19:15:07.236,21.749485,-14.309897,-17.591782
27-Mar-2022 19:15:07.336,22.123217,-14.313534,-17.857376
27-Mar-2022 19:15:07.436,22.354092,-14.260148,-17.123154
27-Mar-2022 19:15:07.536,22.499855,-14.253757,-17.342346
27-Mar-2022 19:15:07.637,22.490568,-14.203676,-16.861328
27-Mar-2022 19:15:07.737,22.661089,-14.343352,-16.751923
27-Mar-2022 19:15:07.837,22.053385,-14.0667,-16.950836
27-Mar-2022 19:15:07.937,22.598801,-14.091926,-17.363159
27-Mar-2022 19:15:08.037,22.14049,-13.74164,-17.442657
27-Mar-2022 19:15:08.138,22.449488,-13.903192,-18.013306
27-Mar-2022 19:15:08.238,22.585403,-13.741811,-17.0327
27-Mar-2022 19:15:08.338,22.552687,-14.015022,-17.537933
27-Mar-2022 19:15:08.438,22.62521,-14.702011,-16.975357
27-Mar-2022 19:15:08.539,22.59606,-14.167461,-16.784103
27-Mar-2022 19:15:08.639,22.611916,-14.175694,-16.875885
27-Mar-2022 19:15:08.739,22.528399,-14.424413,-17.315277
27-Mar-2022 19:15:08.839,22.235405,-14.175541,-17.373856
27-Mar-2022 19:15:08.939,22.413143,-13.858561,-17.726425
27-Mar-2022 19:15:09.040,22.204365,-13.920361,-17.561371
27-Mar-2022 19:15:09.140,22.514109,-13.733351,-17.603165
27-Mar-2022 19:15:09.240,22.635592,-13.839971,-17.373444
27-Mar-2022 19:15:09.339,22.50523,-13.632712,-17.299118
27-Mar-2022 19:15:09.441,22.428757,-13.916301,-17.086884
27-Mar-2022 19:15:09.541,22.389448,-13.775564,-17.6548
27-Mar-2022 19:15:09.641,22.379475,-14.019262,-17.683044
27-Mar-2022 19:15:09.741,22.359596,-14.472995,-17.430939
27-Mar-2022 19:15:09.841,22.556391,-14.348852,-17.667419
27-Mar-2022 19:15:09.942,22.500998,-14.47048,-17.121384
27-Mar-2022 19:15:10.042,22.671814,-14.650317,-17.235962
27-Mar-2022 19:15:10.142,22.550303,-14.836333,-16.999512
27-Mar-2022 19:15:10.242,22.721889,-14.69433,-16.805206
27-Mar-2022 19:15:10.342,22.638142,-14.876595,-17.390457
27-Mar-2022 19:15:10.443,22.441195,-14.802688,-17.064774
27-Mar-2022 19:15:10.543,22.364983,-15.025163,-16.906082
27-Mar-2022 19:15:10.643,22.544819,-15.0617,-17.061829
27-Mar-2022 19:15:10.743,22.428196,-15.034238,-16.97818
27-Mar-2022 19:15:10.844,22.292461,-14.875033,-16.977966
27-Mar-2022 19:15:10.944,22.292202,-14.975634,-17.044922
27-Mar-2022 19:15:11.044,22.532597,-15.108128,-16.698639
27-Mar-2022 19:15:11.144,22.32535,-15.282544,-16.764145
27-Mar-2022 19:15:11.244,22.366943,-15.576551,-16.858017
27-Mar-2022 19:15:11.345,22.574987,-15.12137,-16.645218
27-Mar-2022 19:15:11.445,22.284477,-15.235906,-16.504639
27-Mar-2022 19:15:11.545,22.461395,-15.183089,-16.35463
27-Mar-2022 19:15:11.645,22.476089,-15.344899,-16.45015
