Timestamp,X,Y,Z
27-Mar-2022 19:14:50.254,0.087119,3.534899,9.305549
27-Mar-2022 19:14:50.354,0.157323,3.560496,9.212293
27-Mar-2022 19:14:50.454,0.231419,3.555556,9.216185
27-Mar-2022 19:14:50.555,0.375419,3.610193,9.110205
27-Mar-2022 19:14:50.655,0.334554,3.75075,9.320069
27-Mar-2022 19:14:50.755,0.357157,3.796854,8.888367
27-Mar-2022 19:14:50.855,0.376168,3.701952,8.994346
27-Mar-2022 19:14:50.956,0.28351,3.785328,9.053773
27-Mar-2022 19:14:51.056,0.287402,3.806434,9.142987
27-Mar-2022 19:14:51.156,0.256566,3.802393,8.994047
27-Mar-2022 19:14:51.256,0.291294,3.770359,9.092093
27-Mar-2022 19:14:51.356,0.242047,3.835324,8.959618
27-Mar-2022 19:14:51.457,0.312251,3.719615,9.042845
27-Mar-2022 19:14:51.557,0.248783,3.754193,8.940758
27-Mar-2022 19:14:51.657,0.308808,3.656147,9.209149
27-Mar-2022 19:14:51.757,0.210762,3.63549,9.216185
27-Mar-2022 19:14:51.857,0.272284,3.697012,9.07443
27-Mar-2022 19:14:51.958,0.214205,3.66917,9.097631
27-Mar-2022 19:14:52.058,0.123493,3.672164,9.244027
27-Mar-2022 19:14:52.158,0.175435,3.716472,8.971743
27-Mar-2022 19:14:52.258,0.114362,3.754942,9.247021
27-Mar-2022 19:14:52.359,0.046404,3.749403,9.241931
27-Mar-2022 19:14:52.459,0.059875,3.816613,8.894055
27-Mar-2022 19:14:52.559,0.078736,3.760929,8.968001
27-Mar-2022 19:14:52.659,-0.042512,3.886069,9.045989
27-Mar-2022 19:14:52.759,0.131726,3.829487,9.037606
27-Mar-2022 19:14:52.860,0.070653,3.885021,9.085507
27-Mar-2022 19:14:52.960,0.180225,3.949238,9.044791
27-Mar-2022 19:14:53.060,0.037422,3.740571,8.966504
27-Mar-2022 19:14:53.160,-0.003742,3.782933,9.014255
27-Mar-2022 19:14:53.260,0.041913,3.821104,9.161698
27-Mar-2022 19:14:53.361,-0.066761,3.796256,9.009764
27-Mar-2022 19:14:53.461,0.094753,3.829187,8.946595
27-Mar-2022 19:14:53.561,-0.077688,3.882327,9.132509
27-Mar-2022 19:14:53.661,0.017963,3.839665,8.879236
27-Mar-2022 19:14:53.762,0.055535,3.863017,8.869506
27-Mar-2022 19:14:53.862,-0.006437,3.869753,9.050928
27-Mar-2022 19:14:53.962,0.000898,3.781436,9.010513
27-Mar-2022 19:14:54.062,0.003742,3.798501,8.959169
27-Mar-2022 19:14:54.162,-0.118553,3.786227,9.016799
27-Mar-2022 19:14:54.263,-0.016466,3.833828,9.133108
27-Mar-2022 19:14:54.363,-0.01916,3.769162,9.120534
27-Mar-2022 19:14:54.463,0.017663,3.766468,9.038355
27-Mar-2022 19:14:54.563,0.025297,3.880081,9.010063
27-Mar-2022 19:14:54.664,-0.006137,3.806135,9.058263
27-Mar-2022 19:14:54.764,0.076491,3.859574,8.969947
27-Mar-2022 19:14:54.864,0.027842,3.825146,8.945997
27-Mar-2022 19:14:54.964,0.030387,3.887865,8.898396
27-Mar-2022 19:14:55.064,0.055385,3.829337,9.051976
27-Mar-2022 19:14:55.165,-0.002395,3.877537,8.966803
