Timestamp,X,Y,Z
27-Mar-2022 19:15:53.688,21.636322,7.064943,0.045868
27-Mar-2022 19:15:53.788,20.894234,7.014254,0.27652
27-Mar-2022 19:15:53.888,21.508316,7.525751,-0.415741
27-Mar-2022 19:15:53.988,21.321178,7.383535,-0.366806
27-Mar-2022 19:15:54.088,21.498257,7.194246,-0.182922
27-Mar-2022 19:15:54.189,21.501614,7.365873,-0.312546
27-Mar-2022 19:15:54.289,21.403152,7.511053,0.396469
27-Mar-2022 19:15:54.389,21.277977,7.742216,0.096893
27-Mar-2022 19:15:54.489,21.432705,7.466364,0.080994
27-Mar-2022 19:15:54.590,21.187843,7.48509,0.055435
27-Mar-2022 19:15:54.690,21.334816,7.371752,0.02359
27-Mar-2022 19:15:54.790,21.070271,7.332975,0.173874
27-Mar-2022 19:15:54.890,21.389729,7.603388,0.293579
27-Mar-2022 19:15:54.990,21.320942,7.526022,0.239777
27-Mar-2022 19:15:55.091,21.624954,7.238298,-0.124176
27-Mar-2022 19:15:55.191,21.611015,7.22238,0.259567
27-Mar-2022 19:15:55.291,21.595047,7.222033,0.347565
27-Mar-2022 19:15:55.391,21.58176,7.024664,0.110229
27-Mar-2022 19:15:55.492,21.725212,6.852812,-0.027679
27-Mar-2022 19:15:55.592,21.295971,7.133162,0.016113
27-Mar-2022 19:15:55.692,21.579777,7.114222,0.228287
27-Mar-2022 19:15:55.792,21.527721,7.28599,0.483887
27-Mar-2022 19:15:55.892,21.530399,7.210787,0.349258
27-Mar-2022 19:15:55.993,21.504513,7.166746,0.391815
27-Mar-2022 19:15:56.093,21.574932,6.944403,0.396545
27-Mar-2022 19:15:56.193,21.566059,6.789495,0.485855
27-Mar-2022 19:15:56.293,21.491329,7.210646,0.291519
27-Mar-2022 19:15:56.393,21.266773,7.054754,0.446121
27-Mar-2022 19:15:56.494,21.452801,6.931959,0.549973
27-Mar-2022 19:15:56.594,21.449406,7.010324,0.350586
27-Mar-2022 19:15:56.694,21.413849,7.107611,1.246216
27-Mar-2022 19:15:56.794,21.193462,7.125551,0.901123
27-Mar-2022 19:15:56.895,21.130863,7.192904,0.555725
27-Mar-2022 19:15:56.995,21.274311,7.194822,-0.028763
27-Mar-2022 19:15:57.095,21.3899,7.224421,0.207565
27-Mar-2022 19:15:57.195,21.260914,7.365335,0.548035
27-Mar-2022 19:15:57.295,20.999321,7.238207,-0.056335
27-Mar-2022 19:15:57.396,21.137371,7.361208,0.765823
27-Mar-2022 19:15:57.496,21.049149,7.499071,0.536362
27-Mar-2022 19:15:57.596,21.350426,7.484327,0.368698
27-Mar-2022 19:15:57.696,21.098637,7.455206,0.751495
27-Mar-2022 19:15:57.796,20.949467,7.701761,0.539948
27-Mar-2022 19:15:57.897,20.766064,7.733343,0.765198
27-Mar-2022 19:15:57.997,20.702457,7.578699,0.505096
27-Mar-2022 19:15:58.097,20.764088,7.837236,0.470596
27-Mar-2022 19:15:58.197,20.747799,7.657248,0.591888
27-Mar-2022 19:15:58.298,21.01379,7.832407,0.062164
27-Mar-2022 19:15:58.398,21.09362,7.66308,-0.246643
27-Mar-2022 19:15:58.498,20.989964,7.391333,0.417084
27-Mar-2022 19:15:58.598,20.981808,7.677999,0.608505
