Timestamp,X,Y,Z
27-Mar-2022 19:13:24.212,0.036336,-0.108904,-0.061383
27-Mar-2022 19:13:24.312,0.056024,0.172432,-0.071015
27-Mar-2022 19:13:24.412,0.275109,-0.005013,-0.012191
27-Mar-2022 19:13:24.513,0.069147,-0.057568,-0.034285
27-Mar-2022 19:13:24.613,-0.041629,0.037078,0.022861
27-Mar-2022 19:13:24.713,0.075832,0.015941,-0.040962
27-Mar-2022 19:13:24.813,-0.04942,-0.152218,0.035702
27-Mar-2022 19:13:24.914,0.042464,-0.217596,0.055802
27-Mar-2022 19:13:25.014,-0.049218,-0.035051,0.028977
27-Mar-2022 19:13:25.114,-0.128717,0.005813,-0.000616
27-Mar-2022 19:13:25.214,0.128897,0.065463,-0.050596
27-Mar-2022 19:13:25.314,0.029549,0.161639,-0.023448
27-Mar-2022 19:13:25.415,0.148178,0.113537,-0.022135
27-Mar-2022 19:13:25.515,0.074166,0.141831,-0.053155
27-Mar-2022 19:13:25.615,0.104835,0.060812,-0.028037
27-Mar-2022 19:13:25.715,0.088325,0.101939,0.006136
27-Mar-2022 19:13:25.816,0.018387,0.080205,0.047475
27-Mar-2022 19:13:25.916,-0.010034,-0.013976,0.033607
27-Mar-2022 19:13:26.016,0.014997,0.046738,0.01548
27-Mar-2022 19:13:26.116,0.086658,0.02814,-0.013464
27-Mar-2022 19:13:26.216,-0.041959,-0.028127,-3.3e-05
27-Mar-2022 19:13:26.317,-0.024703,0.021274,-0.008262
27-Mar-2022 19:13:26.417,0.035938,-0.005507,0.00102
27-Mar-2022 19:13:26.517,-0.001353,0.003496,0.009246
27-Mar-2022 19:13:26.617,-0.024159,-0.022546,0.023102
27-Mar-2022 19:13:26.716,-0.009969,0.022966,0.001162
27-Mar-2022 19:13:26.818,-0.002913,-0.050233,-0.009009
27-Mar-2022 19:13:26.918,-0.049847,0.00295,-0.001465
27-Mar-2022 19:13:27.018,-0.027595,-0.062111,0.016575
27-Mar-2022 19:13:27.118,-0.047054,0.023307,-0.011862
27-Mar-2022 19:13:27.219,0.007418,-0.013959,-0.017876
27-Mar-2022 19:13:27.319,0.061958,0.007738,-0.026995
27-Mar-2022 19:13:27.419,-0.037457,0.044146,-0.021911
27-Mar-2022 19:13:27.519,0.004618,0.032975,0.001992
27-Mar-2022 19:13:27.619,-0.010559,-0.014431,0.035302
27-Mar-2022 19:13:27.720,0.051542,0.023617,0.004902
27-Mar-2022 19:13:27.820,-0.040183,0.034551,-0.005573
27-Mar-2022 19:13:27.920,-0.035197,0.001957,0.002881
27-Mar-2022 19:13:28.020,-0.00531,0.012584,0.017393
27-Mar-2022 19:13:28.120,0.020459,0.009321,-0.009397
27-Mar-2022 19:13:28.221,-0.007687,-0.00059,0.000243
27-Mar-2022 19:13:28.321,-0.018726,0.059207,0.001219
27-Mar-2022 19:13:28.421,-0.003723,0.034334,-0.009384
27-Mar-2022 19:13:28.521,0.012754,0.01438,-0.017405
27-Mar-2022 19:13:28.622,0.019842,-0.016041,-0.007373
27-Mar-2022 19:13:28.722,-0.017983,0.00116,-0.017534
27-Mar-2022 19:13:28.822,0.003363,0.013713,-0.007941
27-Mar-2022 19:13:28.922,-0.01135,0.01083,-0.003841
27-Mar-2022 19:13:29.022,-0.017675,0.005409,-0.008029
27-Mar-2022 19:13:29.123,-0.017826,0.030991,-0.019095
27-Mar-2022 19:13:29.223,0.005813,0.002454,-0.007224
27-Mar-2022 19:13:29.323,0.054095,0.031582,-0.026899
