Timestamp,X,Y,Z
27-Mar-2022 19:16:21.050,29.710487,24.551035,4.112274
27-Mar-2022 19:16:21.151,30.197638,23.731077,3.580063
27-Mar-2022 19:16:21.251,30.48391,23.913843,2.733231
27-Mar-2022 19:16:21.351,29.991081,23.929129,1.827484
27-Mar-2022 19:16:21.451,29.792664,23.615812,2.237244
27-Mar-2022 19:16:21.552,29.791983,23.373899,1.418106
27-Mar-2022 19:16:21.652,29.971664,23.128347,0.86908
27-Mar-2022 19:16:21.752,29.899193,23.053717,0.996872
27-Mar-2022 19:16:21.852,29.798752,22.989622,0.483109
27-Mar-2022 19:16:21.952,29.584293,23.07604,0.436401
27-Mar-2022 19:16:22.053,29.226847,23.450689,1.252121
27-Mar-2022 19:16:22.153,29.478231,23.946177,1.125687
27-Mar-2022 19:16:22.253,29.158382,23.665426,0.862595
27-Mar-2022 19:16:22.353,29.322756,23.378904,0.883652
27-Mar-2022 19:16:22.453,29.315483,23.846281,0.878937
27-Mar-2022 19:16:22.554,29.044611,23.693995,0.383316
27-Mar-2022 19:16:22.654,29.044245,24.139929,-0.265976
27-Mar-2022 19:16:22.754,29.14909,23.999868,0.418488
27-Mar-2022 19:16:22.854,28.769382,23.966391,0.731476
27-Mar-2022 19:16:22.955,28.888828,24.013792,0.618164
27-Mar-2022 19:16:23.055,29.020117,24.237673,1.187775
27-Mar-2022 19:16:23.155,29.273102,24.199007,0.936615
27-Mar-2022 19:16:23.255,29.149529,23.782362,1.029068
27-Mar-2022 19:16:23.355,29.172415,23.871016,0.967377
27-Mar-2022 19:16:23.456,28.971216,23.923227,0.672302
27-Mar-2022 19:16:23.556,29.159466,24.02109,0.624832
27-Mar-2022 19:16:23.656,28.889753,23.86841,0.547882
27-Mar-2022 19:16:23.756,28.969959,23.894857,0.616043
27-Mar-2022 19:16:23.856,29.138195,23.94544,1.070877
27-Mar-2022 19:16:23.957,28.894798,23.8402,0.835083
27-Mar-2022 19:16:24.057,28.689693,23.552889,0.977676
27-Mar-2022 19:16:24.157,28.854631,23.469152,1.074646
27-Mar-2022 19:16:24.257,28.857628,23.582174,1.218933
27-Mar-2022 19:16:24.358,29.299402,23.846682,0.642044
27-Mar-2022 19:16:24.458,28.719919,23.805452,1.060349
27-Mar-2022 19:16:24.558,28.83411,23.725073,1.106689
27-Mar-2022 19:16:24.658,28.737135,23.65386,0.686157
27-Mar-2022 19:16:24.758,28.472452,23.775511,0.433014
27-Mar-2022 19:16:24.859,28.444197,24.088835,0.434708
27-Mar-2022 19:16:24.959,28.479696,23.911051,0.390823
27-Mar-2022 19:16:25.059,28.460041,23.697229,0.487488
27-Mar-2022 19:16:25.159,28.948313,23.914045,0.21756
27-Mar-2022 19:16:25.260,28.454283,23.851152,0.457794
27-Mar-2022 19:16:25.360,29.040895,23.612261,0.770279
27-Mar-2022 19:16:25.460,28.900702,23.606901,1.02449
27-Mar-2022 19:16:25.560,28.72081,23.867918,0.440201
27-Mar-2022 19:16:25.660,29.193542,23.679998,0.86235
27-Mar-2022 19:16:25.761,28.669979,23.573702,0.667404
27-Mar-2022 19:16:25.861,28.706944,23.182207,0.717712
27-Mar-2022 19:16:25.961,28.729744,23.805628,1.286652
27-Mar-2022 19:16:26.061,28.66177,23.631937,0.191483
27-Mar-2022 19:16:26.161,28.632519,23.907801,0.100693
