Timestamp,X,Y,Z
27-Mar-2022 19:14:32.779,0.003985,-0.317318,-0.354253
27-Mar-2022 19:14:32.879,-0.46523,0.256891,0.260253
27-Mar-2022 19:14:32.979,-0.966411,0.27841,-0.163842
27-Mar-2022 19:14:33.079,0.606601,0.404058,0.231808
27-Mar-2022 19:14:33.180,-0.189934,-0.470642,-0.520754
27-Mar-2022 19:14:33.280,0.718092,-0.284861,0.563087
27-Mar-2022 19:14:33.380,1.064848,0.152898,0.710203
27-Mar-2022 19:14:33.480,1.434176,0.00944,0.49299
27-Mar-2022 19:14:33.580,0.163806,-0.130467,0.299277
27-Mar-2022 19:14:33.681,0.17655,0.036756,0.240578
27-Mar-2022 19:14:33.781,0.103944,0.085478,0.220296
27-Mar-2022 19:14:33.881,-0.153977,0.055902,0.071488
27-Mar-2022 19:14:33.981,0.051891,-0.371545,-0.252647
27-Mar-2022 19:14:34.082,-0.037014,0.075814,-0.011177
27-Mar-2022 19:14:34.182,0.005402,0.844489,0.115735
27-Mar-2022 19:14:34.282,-0.053449,-0.078489,-0.023694
27-Mar-2022 19:14:34.382,-0.044652,-0.15007,-0.062558
27-Mar-2022 19:14:34.482,-0.10947,0.035757,-0.07626
27-Mar-2022 19:14:34.583,0.027028,0.057722,-0.062557
27-Mar-2022 19:14:34.683,0.031584,0.029821,-0.049924
27-Mar-2022 19:14:34.783,0.054831,0.008102,-0.056373
27-Mar-2022 19:14:34.883,0.028594,-0.040701,0.000719
27-Mar-2022 19:14:34.984,0.004224,0.019165,0.048643
27-Mar-2022 19:14:35.084,0.030597,0.044715,0.035113
27-Mar-2022 19:14:35.184,0.040862,0.037923,0.015667
27-Mar-2022 19:14:35.284,-0.033149,0.00987,0.02052
27-Mar-2022 19:14:35.384,0.020515,0.043838,-0.003925
27-Mar-2022 19:14:35.485,0.0759,-0.045868,-0.015189
27-Mar-2022 19:14:35.585,-0.083612,0.000545,-0.046859
27-Mar-2022 19:14:35.685,0.048792,-0.064176,-0.022293
27-Mar-2022 19:14:35.785,0.014844,0.010025,-0.035956
27-Mar-2022 19:14:35.885,0.016852,-0.018182,-0.002307
27-Mar-2022 19:14:35.986,-0.010436,-0.021021,-0.014891
27-Mar-2022 19:14:36.086,-0.011675,0.016879,-0.008104
27-Mar-2022 19:14:36.186,-0.025305,-0.020973,-0.036871
27-Mar-2022 19:14:36.286,-0.042258,-0.028691,-0.051142
27-Mar-2022 19:14:36.387,0.033718,0.025639,-0.016058
27-Mar-2022 19:14:36.487,-0.008825,0.037933,-0.020571
27-Mar-2022 19:14:36.587,-0.010543,0.058273,-0.037942
27-Mar-2022 19:14:36.687,0.02999,0.01583,0.014018
27-Mar-2022 19:14:36.787,0.0636,-0.033869,0.007862
27-Mar-2022 19:14:36.888,-0.018994,0.033548,0.003057
27-Mar-2022 19:14:36.988,0.001002,0.01265,0.019808
27-Mar-2022 19:14:37.088,-0.004918,0.020943,0.013766
27-Mar-2022 19:14:37.188,0.020815,0.045065,0.009692
27-Mar-2022 19:14:37.289,-0.032382,-0.006059,-0.017797
27-Mar-2022 19:14:37.389,-0.006727,-0.023193,0.010893
27-Mar-2022 19:14:37.489,-0.027937,0.007733,-0.003688
27-Mar-2022 19:14:37.589,-0.009013,0.024171,0.001368
27-Mar-2022 19:14:37.689,0.003719,0.104595,0.010185
