Timestamp,X,Y,Z
27-Mar-2022 18:42:43.039,0.048293,-0.396087,0.045795
27-Mar-2022 18:42:43.140,0.116666,0.134011,-0.119222
27-Mar-2022 18:42:43.240,-0.080123,0.157052,-0.048045
27-Mar-2022 18:42:43.340,-0.037834,-0.039858,-0.010326
27-Mar-2022 18:42:43.441,-0.029472,0.086565,-0.029348
27-Mar-2022 18:42:43.541,0.068621,-0.035486,-0.002436
27-Mar-2022 18:42:43.641,-0.000505,0.028082,-0.012324
27-Mar-2022 18:42:43.742,-0.031486,-0.011837,0.000846
27-Mar-2022 18:42:43.842,0.016139,-0.067149,-0.005573
27-Mar-2022 18:42:43.943,-0.026283,0.150545,-0.019238
27-Mar-2022 18:42:44.043,0.019441,0.026123,-0.00163
27-Mar-2022 18:42:44.143,0.02181,-0.054497,0.004747
27-Mar-2022 18:42:44.244,0.017907,-0.042401,-0.027933
27-Mar-2022 18:42:44.344,-0.000329,0.002629,-0.022313
27-Mar-2022 18:42:44.444,0.029614,0.022417,-0.009105
27-Mar-2022 18:42:44.545,0.024081,0.000716,0.007619
27-Mar-2022 18:42:44.645,0.025733,-0.026355,-0.00214
27-Mar-2022 18:42:44.745,0.101142,-0.020388,-0.012356
27-Mar-2022 18:42:44.846,-0.063355,0.02125,-0.002813
27-Mar-2022 18:42:44.946,-0.001312,0.033343,-0.014132
27-Mar-2022 18:42:45.047,0.006064,-0.008439,0.00892
27-Mar-2022 18:42:45.147,-0.054301,0.000325,-0.020441
27-Mar-2022 18:42:45.247,0.027211,0.004605,-0.037149
27-Mar-2022 18:42:45.348,0.064731,-0.002843,-0.025372
27-Mar-2022 18:42:45.448,0.018548,-0.002633,-0.019701
27-Mar-2022 18:42:45.548,0.010551,0.009277,-0.021262
27-Mar-2022 18:42:45.649,0.041676,0.015187,-0.018464
27-Mar-2022 18:42:45.749,0.027266,-0.004548,-0.010542
27-Mar-2022 18:42:45.849,0.020271,-0.002115,-0.00379
27-Mar-2022 18:42:45.950,-0.028886,0.042563,-0.016369
27-Mar-2022 18:42:46.050,0.023499,-0.003562,-0.043798
27-Mar-2022 18:42:46.150,0.016872,0.019941,-0.01172
27-Mar-2022 18:42:46.251,0.031051,0.029042,-0.015834
27-Mar-2022 18:42:46.351,-0.014496,-0.023536,-0.012959
27-Mar-2022 18:42:46.452,0.030557,0.035451,-0.032867
27-Mar-2022 18:42:46.552,-0.092329,0.140525,-0.029948
27-Mar-2022 18:42:46.652,0.021891,0.024624,-0.02571
27-Mar-2022 18:42:46.753,-0.050996,0.096177,-0.043058
27-Mar-2022 18:42:46.853,0.017932,0.033492,-0.011973
27-Mar-2022 18:42:46.953,0.031765,0.022763,-0.021584
27-Mar-2022 18:42:47.054,0.030873,-0.009519,-0.013581
27-Mar-2022 18:42:47.154,-0.0074,0.036747,-0.017347
27-Mar-2022 18:42:47.254,0.042145,-0.023367,-0.01124
27-Mar-2022 18:42:47.355,0.002798,0.026859,0.010184
27-Mar-2022 18:42:47.455,-0.019922,-0.022768,0.057915
27-Mar-2022 18:42:47.556,0.050569,-0.086578,0.035049
27-Mar-2022 18:42:47.656,-0.013849,-0.049047,-0.006898
27-Mar-2022 18:42:47.756,-0.033238,0.027942,0.024928
27-Mar-2022 18:42:47.857,-0.008028,0.127349,-0.036922
27-Mar-2022 18:42:47.957,0.133903,-0.402751,0.057664
