Timestamp,X,Y,Z
27-Mar-2022 18:45:53.486,0.508343,4.645589,8.014783
27-Mar-2022 18:45:53.586,0.12978,4.469406,7.70837
27-Mar-2022 18:45:53.686,0.134271,5.058281,7.736961
27-Mar-2022 18:45:53.787,0.611778,5.738167,7.058871
27-Mar-2022 18:45:53.887,0.744851,6.00611,6.957083
27-Mar-2022 18:45:53.987,0.950224,5.942642,9.275761
27-Mar-2022 18:45:54.088,0.505798,5.595664,8.623567
27-Mar-2022 18:45:54.188,0.349673,5.674849,8.031099
27-Mar-2022 18:45:54.288,0.547112,5.702991,7.927664
27-Mar-2022 18:45:54.389,0.493524,5.680986,7.82857
27-Mar-2022 18:45:54.489,0.401315,5.546716,8.084239
27-Mar-2022 18:45:54.590,0.422272,5.563181,8.004006
27-Mar-2022 18:45:54.690,0.405207,5.590874,7.938143
27-Mar-2022 18:45:54.790,0.339644,5.585036,7.600445
27-Mar-2022 18:45:54.891,0.491278,5.626949,7.938442
27-Mar-2022 18:45:54.991,0.373773,5.623057,8.067474
27-Mar-2022 18:45:55.091,0.460892,5.619464,7.925718
27-Mar-2022 18:45:55.192,0.425864,5.61168,7.938143
27-Mar-2022 18:45:55.292,0.487686,5.557643,8.045469
27-Mar-2022 18:45:55.391,0.606239,5.719456,7.884404
27-Mar-2022 18:45:55.493,0.534987,5.586084,7.94413
27-Mar-2022 18:45:55.593,0.531994,5.569019,7.897727
27-Mar-2022 18:45:55.694,0.472567,5.667215,7.882458
27-Mar-2022 18:45:55.794,0.443378,5.687273,7.859556
27-Mar-2022 18:45:55.894,0.526006,5.725294,7.821984
27-Mar-2022 18:45:55.995,0.486937,5.642965,7.793094
27-Mar-2022 18:45:56.095,0.417931,5.619315,7.952662
27-Mar-2022 18:45:56.195,0.473914,5.693261,7.785011
27-Mar-2022 18:45:56.296,0.475112,5.632188,7.837252
27-Mar-2022 18:45:56.396,0.39937,5.694907,7.78082
27-Mar-2022 18:45:56.496,0.316891,5.686525,7.929311
27-Mar-2022 18:45:56.597,0.375868,5.649851,7.846383
27-Mar-2022 18:45:56.697,0.369432,5.71766,7.801926
27-Mar-2022 18:45:56.797,0.33186,5.73188,7.854317
27-Mar-2022 18:45:56.898,0.344284,5.741161,7.903864
27-Mar-2022 18:45:56.998,0.319885,5.751939,7.889194
27-Mar-2022 18:45:57.099,0.280068,5.731132,7.849976
27-Mar-2022 18:45:57.199,0.270038,5.713618,7.831115
27-Mar-2022 18:45:57.299,0.362696,5.778733,7.783963
27-Mar-2022 18:45:57.400,0.242047,5.793702,7.692653
27-Mar-2022 18:45:57.500,0.211211,5.769901,7.894134
27-Mar-2022 18:45:57.600,0.19714,5.787116,7.823481
27-Mar-2022 18:45:57.701,0.179477,5.805228,7.753277
27-Mar-2022 18:45:57.801,0.196841,5.766309,7.783514
27-Mar-2022 18:45:57.901,0.18741,5.841902,7.73756
27-Mar-2022 18:45:58.002,0.154479,5.826334,7.738308
27-Mar-2022 18:45:58.102,0.222288,5.850883,7.877519
27-Mar-2022 18:45:58.203,0.215252,5.806425,7.847581
27-Mar-2022 18:45:58.303,0.176034,5.89549,7.712412
27-Mar-2022 18:45:58.403,0.188608,5.925278,7.705227
27-Mar-2022 18:45:58.504,0.12993,5.898035,7.664362
27-Mar-2022 18:45:58.604,0.118703,5.909411,7.628137
27-Mar-2022 18:45:58.704,0.119152,5.996979,7.362889
27-Mar-2022 18:45:58.805,-0.19235,5.570217,7.082222
