Timestamp,X,Y,Z
27-Mar-2022 18:47:58.993,0.241246,0.002624,-0.036207
27-Mar-2022 18:47:59.094,0.240644,-0.136303,-0.004975
27-Mar-2022 18:47:59.194,-0.09982,0.050076,-0.033551
27-Mar-2022 18:47:59.295,0.012685,-0.019326,-0.050174
27-Mar-2022 18:47:59.395,-0.071839,-0.03778,-0.102676
27-Mar-2022 18:47:59.495,0.074674,0.013223,-0.056486
27-Mar-2022 18:47:59.596,-0.025192,-0.000297,-0.028388
27-Mar-2022 18:47:59.696,0.066166,-0.036011,-0.038219
27-Mar-2022 18:47:59.796,0.019875,-0.04929,-0.02753
27-Mar-2022 18:47:59.897,0.017047,0.027655,-7.5e-05
27-Mar-2022 18:47:59.997,-0.003689,-0.032359,0.024056
27-Mar-2022 18:48:00.097,0.022285,-0.015261,0.0151
27-Mar-2022 18:48:00.198,0.029789,-0.019784,0.00792
27-Mar-2022 18:48:00.298,0.051397,-0.040692,0.000257
27-Mar-2022 18:48:00.399,0.048443,-0.061608,0.004253
27-Mar-2022 18:48:00.499,0.038714,-0.037699,-0.014111
27-Mar-2022 18:48:00.599,0.074454,-0.05455,-0.019927
27-Mar-2022 18:48:00.700,0.071037,-0.016742,-0.020333
27-Mar-2022 18:48:00.800,0.014058,-0.020861,-0.021638
27-Mar-2022 18:48:00.900,0.004741,-0.005075,0.001833
27-Mar-2022 18:48:01.001,0.057202,-0.003784,-0.017301
27-Mar-2022 18:48:01.101,-0.041745,0.03184,-0.017755
27-Mar-2022 18:48:01.201,0.057763,-0.014879,0.027013
27-Mar-2022 18:48:01.302,0.046534,0.014542,-0.014354
27-Mar-2022 18:48:01.402,0.039664,0.003566,-0.005574
27-Mar-2022 18:48:01.503,0.022231,-0.001645,-0.012362
27-Mar-2022 18:48:01.603,0.040551,-0.007622,-0.023465
27-Mar-2022 18:48:01.703,0.007359,-0.014858,-0.001614
27-Mar-2022 18:48:01.804,0.062807,-0.044916,-0.022724
27-Mar-2022 18:48:01.904,0.004059,-0.038133,-0.018802
27-Mar-2022 18:48:02.004,0.04595,0.009508,-0.002433
27-Mar-2022 18:48:02.105,0.013199,-0.01525,-0.034638
27-Mar-2022 18:48:02.205,0.032405,-0.017456,-0.020229
27-Mar-2022 18:48:02.305,0.012939,-0.021755,-0.006805
27-Mar-2022 18:48:02.406,0.054008,-0.023413,0.013339
27-Mar-2022 18:48:02.506,0.044215,0.01402,-0.005404
27-Mar-2022 18:48:02.607,0.010583,0.008282,0.013155
27-Mar-2022 18:48:02.707,0.022438,0.021875,0.037671
27-Mar-2022 18:48:02.806,-0.016233,-0.003178,-0.01464
27-Mar-2022 18:48:02.908,-0.002093,0.009676,-0.014866
27-Mar-2022 18:48:03.008,0.013469,0.002344,-0.001573
27-Mar-2022 18:48:03.108,0.057929,-0.03356,-0.016014
27-Mar-2022 18:48:03.209,0.025121,-0.007203,-0.002275
27-Mar-2022 18:48:03.309,0.026067,-0.027689,-0.00234
27-Mar-2022 18:48:03.409,0.034648,0.013175,-0.00104
27-Mar-2022 18:48:03.510,-0.006762,0.021297,-0.014235
27-Mar-2022 18:48:03.610,0.050687,0.033797,-0.009707
27-Mar-2022 18:48:03.711,0.065658,0.019907,0.0064
27-Mar-2022 18:48:03.811,0.056262,-0.0021,0.005893
27-Mar-2022 18:48:03.911,-0.013717,-0.011436,0.004968
27-Mar-2022 18:48:04.012,0.037193,0.014011,0.014562
27-Mar-2022 18:48:04.112,-0.10374,0.016016,-0.023775
27-Mar-2022 18:48:04.212,0.043243,-0.298517,0.054619
27-Mar-2022 18:48:04.313,0.302609,-0.759114,0.120649
