Timestamp,X,Y,Z
27-Mar-2022 18:45:33.116,0.381407,5.896688,7.271878
27-Mar-2022 18:45:33.216,0.711171,5.743556,8.116721
27-Mar-2022 18:45:33.317,0.497865,5.777985,7.598649
27-Mar-2022 18:45:33.417,0.274529,5.7467,7.750433
27-Mar-2022 18:45:33.517,0.14445,5.697901,7.622299
27-Mar-2022 18:45:33.618,0.309407,5.554948,7.667505
27-Mar-2022 18:45:33.718,0.404908,5.604795,7.953411
27-Mar-2022 18:45:33.819,0.099693,5.692812,8.109386
27-Mar-2022 18:45:33.919,0.219294,5.538782,8.009694
27-Mar-2022 18:45:34.019,0.106578,5.451514,8.161628
27-Mar-2022 18:45:34.120,0.12993,5.557194,7.832462
27-Mar-2022 18:45:34.220,0.076491,5.628146,7.752978
27-Mar-2022 18:45:34.320,-0.100741,5.629344,7.842491
27-Mar-2022 18:45:34.421,0.050894,5.623206,7.99218
27-Mar-2022 18:45:34.521,0.028141,5.536237,8.047116
27-Mar-2022 18:45:34.621,-0.044458,5.566924,7.613019
27-Mar-2022 18:45:34.722,0.030836,5.637427,7.718849
27-Mar-2022 18:45:34.822,-0.142803,5.624404,8.226443
27-Mar-2022 18:45:34.922,-0.069007,5.665119,7.949369
27-Mar-2022 18:45:35.023,-0.021705,5.559589,7.757917
27-Mar-2022 18:45:35.123,-0.034129,5.623656,7.800728
27-Mar-2022 18:45:35.224,-0.092807,5.710325,7.817044
27-Mar-2022 18:45:35.324,-0.026645,5.720354,7.868388
27-Mar-2022 18:45:35.424,-0.088167,5.638475,7.921527
27-Mar-2022 18:45:35.525,-0.151186,5.683681,7.855065
27-Mar-2022 18:45:35.625,-0.023202,5.630392,7.798782
27-Mar-2022 18:45:35.725,0.008083,5.683232,7.813302
27-Mar-2022 18:45:35.826,-0.037871,5.699997,7.923473
27-Mar-2022 18:45:35.926,0.006287,5.713768,7.843539
27-Mar-2022 18:45:36.026,-0.006586,5.753885,7.771689
27-Mar-2022 18:45:36.127,-0.029638,5.741012,7.777676
27-Mar-2022 18:45:36.227,-0.042362,5.743407,7.826624
27-Mar-2022 18:45:36.328,-0.045655,5.832022,7.785909
27-Mar-2022 18:45:36.428,0.019759,5.798791,7.782466
27-Mar-2022 18:45:36.528,0.002245,5.761818,7.864795
27-Mar-2022 18:45:36.629,0.023801,5.835465,7.804321
27-Mar-2022 18:45:36.729,-0.065863,5.892796,7.657776
27-Mar-2022 18:45:36.829,0.041314,5.826035,7.801477
27-Mar-2022 18:45:36.930,-0.018112,5.858817,7.672744
27-Mar-2022 18:45:37.030,-0.054936,5.866151,7.579788
27-Mar-2022 18:45:37.130,-0.025746,5.901777,7.759863
27-Mar-2022 18:45:37.231,-0.113015,5.865253,7.760612
27-Mar-2022 18:45:37.331,-0.051493,5.840854,7.726782
27-Mar-2022 18:45:37.432,-0.079784,5.940846,7.634873
27-Mar-2022 18:45:37.532,-0.130529,5.94833,7.741302
27-Mar-2022 18:45:37.632,-0.191452,5.904322,7.615863
27-Mar-2022 18:45:37.733,-0.12514,6.023175,7.522756
27-Mar-2022 18:45:37.833,-0.00464,6.173462,7.659722
27-Mar-2022 18:45:37.933,-0.148192,6.294261,7.246281
27-Mar-2022 18:45:38.034,-0.140558,6.311924,7.131021
27-Mar-2022 18:45:38.134,-0.154479,6.327342,7.240294
27-Mar-2022 18:45:38.234,-0.207169,6.36671,7.240443
27-Mar-2022 18:45:38.335,-0.520767,6.010751,6.449937
27-Mar-2022 18:45:38.435,1.118175,6.634503,7.002438
