Timestamp,X,Y,Z
27-Mar-2022 18:47:38.909,0.657283,4.076772,9.753118
27-Mar-2022 18:47:39.010,0.435594,4.839287,8.300689
27-Mar-2022 18:47:39.110,0.323777,4.633764,8.166418
27-Mar-2022 18:47:39.210,0.238005,4.550088,8.511301
27-Mar-2022 18:47:39.311,0.247286,4.692143,8.304131
27-Mar-2022 18:47:39.411,0.049098,4.509822,8.794512
27-Mar-2022 18:47:39.512,0.226778,4.763544,8.341404
27-Mar-2022 18:47:39.612,0.415386,4.794979,8.383317
27-Mar-2022 18:47:39.712,0.535137,4.856052,8.328082
27-Mar-2022 18:47:39.813,0.423469,4.822821,8.38167
27-Mar-2022 18:47:39.913,0.367037,4.829407,8.416847
27-Mar-2022 18:47:40.013,0.381557,4.803212,8.373288
27-Mar-2022 18:47:40.114,0.39907,4.833449,8.402477
27-Mar-2022 18:47:40.214,0.284708,4.86638,8.252938
27-Mar-2022 18:47:40.314,0.440384,4.856501,8.565787
27-Mar-2022 18:47:40.415,0.339195,4.868925,8.484955
27-Mar-2022 18:47:40.515,0.349373,4.930896,8.421038
27-Mar-2022 18:47:40.616,0.415536,4.919819,8.380473
27-Mar-2022 18:47:40.716,0.389191,4.950056,8.406668
27-Mar-2022 18:47:40.816,0.262404,4.970564,8.232131
27-Mar-2022 18:47:40.917,0.310305,4.99152,8.264464
27-Mar-2022 18:47:41.017,0.320484,5.016368,8.250094
27-Mar-2022 18:47:41.117,0.230221,5.009034,8.272697
27-Mar-2022 18:47:41.218,0.289348,5.070705,8.275092
27-Mar-2022 18:47:41.318,0.234862,5.110074,8.445887
27-Mar-2022 18:47:41.418,0.342637,5.070406,8.371342
27-Mar-2022 18:47:41.519,0.34159,5.046456,8.154143
27-Mar-2022 18:47:41.619,0.356259,5.221891,8.066426
27-Mar-2022 18:47:41.720,0.274978,5.208569,8.139923
27-Mar-2022 18:47:41.820,0.213456,5.198989,8.135432
27-Mar-2022 18:47:41.920,0.142953,5.240602,8.204139
27-Mar-2022 18:47:42.021,0.189356,5.269342,8.167316
27-Mar-2022 18:47:42.121,0.179926,5.243297,8.091424
27-Mar-2022 18:47:42.221,0.220192,5.198989,8.184231
27-Mar-2022 18:47:42.322,0.171992,5.230872,8.110584
27-Mar-2022 18:47:42.422,0.220042,5.250631,8.061486
27-Mar-2022 18:47:42.522,0.210612,5.261858,8.247998
27-Mar-2022 18:47:42.623,0.226329,5.291646,8.15115
27-Mar-2022 18:47:42.723,0.188608,5.238506,8.09322
27-Mar-2022 18:47:42.824,0.199086,5.258415,8.191416
27-Mar-2022 18:47:42.924,0.11541,5.319189,8.091124
27-Mar-2022 18:47:43.024,0.072599,5.232519,8.170759
27-Mar-2022 18:47:43.125,0.160317,5.243895,8.076305
27-Mar-2022 18:47:43.225,0.12484,5.293592,8.112081
27-Mar-2022 18:47:43.325,0.105081,5.277126,8.199349
27-Mar-2022 18:47:43.426,0.09116,5.269941,8.085736
27-Mar-2022 18:47:43.526,0.044757,5.169799,8.166268
27-Mar-2022 18:47:43.626,-0.20702,5.167853,8.523875
27-Mar-2022 18:47:43.727,0.166005,5.413343,8.151898
27-Mar-2022 18:47:43.827,0.10119,5.317542,7.680079
27-Mar-2022 18:47:43.928,-0.2163,5.121151,8.302335
27-Mar-2022 18:47:44.028,-0.267194,4.953948,6.552923
