Timestamp,X,Y,Z
27-Mar-2022 18:44:55.976,18.836445,-22.245945,-8.35849
27-Mar-2022 18:44:56.077,18.942806,-22.32132,-8.518234
27-Mar-2022 18:44:56.177,18.889256,-22.613487,-8.205475
27-Mar-2022 18:44:56.278,18.79649,-22.621552,-7.963577
27-Mar-2022 18:44:56.378,19.072239,-22.551636,-8.034348
27-Mar-2022 18:44:56.478,18.984226,-22.737335,-8.079193
27-Mar-2022 18:44:56.579,19.149982,-22.514519,-7.996651
27-Mar-2022 18:44:56.679,19.223995,-22.512009,-8.027885
27-Mar-2022 18:44:56.779,19.320187,-22.410889,-8.138596
27-Mar-2022 18:44:56.880,19.155338,-22.317825,-8.08284
27-Mar-2022 18:44:56.980,19.224003,-22.400757,-8.073921
27-Mar-2022 18:44:57.080,19.126545,-22.412064,-8.215721
27-Mar-2022 18:44:57.181,19.158115,-22.506863,-7.938301
27-Mar-2022 18:44:57.281,19.27232,-22.392929,-8.021339
27-Mar-2022 18:44:57.381,19.345974,-22.427116,-7.83485
27-Mar-2022 18:44:57.482,19.135586,-22.672977,-7.647545
27-Mar-2022 18:44:57.582,19.049847,-22.810844,-7.690575
27-Mar-2022 18:44:57.683,18.979397,-23.094204,-7.445095
27-Mar-2022 18:44:57.783,19.050159,-22.892536,-7.317814
27-Mar-2022 18:44:57.883,19.094212,-22.993027,-7.193604
27-Mar-2022 18:44:57.984,18.894993,-23.02935,-7.208488
27-Mar-2022 18:44:58.084,19.151234,-23.189178,-7.301464
27-Mar-2022 18:44:58.184,19.25922,-23.050873,-7.214207
27-Mar-2022 18:44:58.285,19.147297,-22.760574,-7.145073
27-Mar-2022 18:44:58.385,19.222233,-22.873405,-6.927597
27-Mar-2022 18:44:58.485,19.210171,-22.847721,-7.115341
27-Mar-2022 18:44:58.586,19.371655,-23.005825,-7.020432
27-Mar-2022 18:44:58.686,19.351994,-22.713902,-6.914024
27-Mar-2022 18:44:58.787,19.560993,-22.858597,-6.798325
27-Mar-2022 18:44:58.887,19.574856,-22.569458,-6.690651
27-Mar-2022 18:44:58.987,19.759281,-22.635361,-7.027649
27-Mar-2022 18:44:59.088,19.720959,-22.299049,-6.844456
27-Mar-2022 18:44:59.188,19.846409,-22.343773,-6.90295
27-Mar-2022 18:44:59.288,19.728626,-22.303185,-6.95599
27-Mar-2022 18:44:59.389,19.865269,-22.199654,-6.867603
27-Mar-2022 18:44:59.489,20.026684,-22.177883,-6.993935
27-Mar-2022 18:44:59.589,19.873043,-22.212746,-7.025768
27-Mar-2022 18:44:59.690,19.993008,-22.355724,-6.867802
27-Mar-2022 18:44:59.790,19.958813,-22.346333,-6.811287
27-Mar-2022 18:44:59.891,20.087406,-22.378281,-6.745071
27-Mar-2022 18:44:59.991,20.233067,-22.318001,-6.699135
27-Mar-2022 18:45:00.091,20.131435,-22.203056,-6.655807
27-Mar-2022 18:45:00.192,20.21162,-22.291794,-6.660976
27-Mar-2022 18:45:00.292,20.196529,-22.243481,-6.857601
27-Mar-2022 18:45:00.392,20.25214,-22.105976,-6.471531
27-Mar-2022 18:45:00.493,20.459156,-22.435665,-6.798729
27-Mar-2022 18:45:00.593,20.422901,-22.091282,-6.376663
27-Mar-2022 18:45:00.693,20.389194,-22.347473,-6.194809
27-Mar-2022 18:45:00.794,20.416271,-22.561436,-5.956532
27-Mar-2022 18:45:00.894,20.251278,-22.459133,-5.528614
27-Mar-2022 18:45:00.995,20.221203,-22.741375,-5.382458
27-Mar-2022 18:45:01.095,20.227192,-23.060188,-5.395725
