Timestamp,X,Y,Z
27-Mar-2022 18:46:10.066,18.379688,-15.912243,-13.050468
27-Mar-2022 18:46:10.166,18.632801,-16.388546,-13.413429
27-Mar-2022 18:46:10.267,18.907841,-16.646391,-13.237457
27-Mar-2022 18:46:10.367,18.823658,-16.704662,-13.327232
27-Mar-2022 18:46:10.467,19.125416,-16.464855,-13.312309
27-Mar-2022 18:46:10.568,19.102398,-16.430292,-13.575424
27-Mar-2022 18:46:10.668,18.99696,-15.914143,-13.847595
27-Mar-2022 18:46:10.769,19.067379,-15.686516,-14.20137
27-Mar-2022 18:46:10.869,19.427418,-15.442398,-14.154694
27-Mar-2022 18:46:10.969,19.768291,-14.525656,-14.13092
27-Mar-2022 18:46:11.070,19.937351,-14.041756,-14.092049
27-Mar-2022 18:46:11.170,20.009739,-13.7603,-14.149994
27-Mar-2022 18:46:11.270,20.23811,-13.857672,-14.304222
27-Mar-2022 18:46:11.371,20.45866,-13.890509,-13.97937
27-Mar-2022 18:46:11.471,20.25507,-13.941036,-14.233177
27-Mar-2022 18:46:11.571,19.94128,-14.000452,-13.976936
27-Mar-2022 18:46:11.672,20.017124,-14.09647,-14.162041
27-Mar-2022 18:46:11.772,19.974239,-14.460014,-13.911957
27-Mar-2022 18:46:11.873,20.027386,-14.439526,-13.760422
27-Mar-2022 18:46:11.973,20.028973,-14.570086,-13.652184
27-Mar-2022 18:46:12.073,19.960361,-14.845634,-13.629234
27-Mar-2022 18:46:12.174,20.078495,-14.628508,-13.309349
27-Mar-2022 18:46:12.274,20.124989,-14.733881,-13.597198
27-Mar-2022 18:46:12.374,20.21349,-14.698696,-13.567772
27-Mar-2022 18:46:12.475,20.202541,-14.753897,-13.385773
27-Mar-2022 18:46:12.575,20.156269,-14.651852,-13.529274
27-Mar-2022 18:46:12.675,20.144329,-14.651424,-13.428658
27-Mar-2022 18:46:12.776,20.056919,-14.734377,-13.437622
27-Mar-2022 18:46:12.876,20.199055,-14.736197,-13.338234
27-Mar-2022 18:46:12.976,20.077366,-14.788368,-13.372345
27-Mar-2022 18:46:13.077,19.966198,-14.651175,-13.315346
27-Mar-2022 18:46:13.177,19.997158,-14.805248,-13.568855
27-Mar-2022 18:46:13.278,19.766338,-14.669741,-13.446335
27-Mar-2022 18:46:13.378,19.931355,-14.832144,-13.27346
27-Mar-2022 18:46:13.478,19.966099,-14.858282,-13.481346
27-Mar-2022 18:46:13.579,20.115414,-14.766964,-13.350937
27-Mar-2022 18:46:13.679,19.917171,-14.633133,-13.365753
27-Mar-2022 18:46:13.779,19.744473,-14.772596,-13.321404
27-Mar-2022 18:46:13.880,19.942791,-14.957371,-13.275269
27-Mar-2022 18:46:13.980,19.991131,-14.956024,-13.104004
27-Mar-2022 18:46:14.080,20.087559,-15.181774,-13.231033
27-Mar-2022 18:46:14.181,19.784824,-14.868412,-13.014854
27-Mar-2022 18:46:14.281,19.836819,-14.982658,-13.074448
27-Mar-2022 18:46:14.382,19.926136,-14.852304,-13.007416
27-Mar-2022 18:46:14.482,19.816639,-14.708218,-13.007942
27-Mar-2022 18:46:14.582,19.876339,-14.948372,-13.051552
27-Mar-2022 18:46:14.683,20.018139,-15.146311,-12.812271
27-Mar-2022 18:46:14.783,19.933933,-15.381857,-12.751038
27-Mar-2022 18:46:14.883,19.89497,-15.519342,-12.210564
27-Mar-2022 18:46:14.984,20.291264,-15.915306,-11.855614
27-Mar-2022 18:46:15.084,20.576702,-16.05493,-11.489388
27-Mar-2022 18:46:15.184,20.726383,-16.018602,-11.159225
