Timestamp,X,Y,Z
27-Mar-2022 18:45:14.774,0.525856,5.407804,9.269474
27-Mar-2022 18:45:14.874,-0.190554,6.121071,6.841972
27-Mar-2022 18:45:14.975,-0.107776,5.760172,7.620503
27-Mar-2022 18:45:15.075,0.054636,5.557194,8.281828
27-Mar-2022 18:45:15.175,0.467478,5.850584,8.123457
27-Mar-2022 18:45:15.276,0.329465,5.738167,7.845186
27-Mar-2022 18:45:15.376,0.162861,5.473518,7.776179
27-Mar-2022 18:45:15.476,0.171244,5.394781,7.812554
27-Mar-2022 18:45:15.577,0.169298,5.39074,8.017178
27-Mar-2022 18:45:15.677,0.194446,5.373675,8.236173
27-Mar-2022 18:45:15.777,0.313897,5.233118,8.255333
27-Mar-2022 18:45:15.878,0.055535,5.243895,8.278834
27-Mar-2022 18:45:15.978,-0.101639,5.253625,8.090975
27-Mar-2022 18:45:16.079,0.190105,5.335355,7.960446
27-Mar-2022 18:45:16.179,0.139959,5.461992,7.798483
27-Mar-2022 18:45:16.279,0.232916,5.598508,8.042027
27-Mar-2022 18:45:16.380,0.175285,5.543422,7.813302
27-Mar-2022 18:45:16.480,0.117057,5.585934,7.896978
27-Mar-2022 18:45:16.580,0.064216,5.576803,7.924521
27-Mar-2022 18:45:16.681,0.07709,5.545219,7.91509
27-Mar-2022 18:45:16.781,0.141306,5.5783,8.092472
27-Mar-2022 18:45:16.881,0.10119,5.598658,8.16058
27-Mar-2022 18:45:16.982,0.090861,5.609734,7.975565
27-Mar-2022 18:45:17.082,0.144599,5.636678,7.787107
27-Mar-2022 18:45:17.183,0.027243,5.667963,7.826325
27-Mar-2022 18:45:17.283,-0.012125,5.686076,7.800579
27-Mar-2022 18:45:17.383,-0.066462,5.685028,7.860454
27-Mar-2022 18:45:17.484,-0.214205,5.709577,7.923174
27-Mar-2022 18:45:17.584,-0.093705,5.633535,7.939939
27-Mar-2022 18:45:17.684,-0.05778,5.663473,7.7901
27-Mar-2022 18:45:17.785,-0.022453,5.57845,7.960596
27-Mar-2022 18:45:17.885,-0.135768,5.748346,7.807165
27-Mar-2022 18:45:17.985,-0.113464,5.740113,7.846533
27-Mar-2022 18:45:18.086,-0.240101,5.73218,7.884255
27-Mar-2022 18:45:18.186,-0.217947,5.714367,7.87677
27-Mar-2022 18:45:18.287,-0.246687,5.783224,7.769892
27-Mar-2022 18:45:18.387,-0.218546,5.830974,7.878716
27-Mar-2022 18:45:18.487,-0.426912,5.784272,7.665709
27-Mar-2022 18:45:18.588,-0.449964,5.940098,7.406748
27-Mar-2022 18:45:18.688,-0.617466,6.133196,7.481442
27-Mar-2022 18:45:18.788,-0.551154,6.279442,7.473509
27-Mar-2022 18:45:18.889,-0.515079,6.326743,7.314988
27-Mar-2022 18:45:18.989,-0.489781,6.398594,7.098089
27-Mar-2022 18:45:19.089,-0.534089,6.243666,7.335645
27-Mar-2022 18:45:19.190,-0.468526,6.38138,7.249425
27-Mar-2022 18:45:19.290,-0.32677,6.441106,7.326065
27-Mar-2022 18:45:19.391,-0.415536,6.546037,7.138805
27-Mar-2022 18:45:19.491,-0.403112,6.521938,7.159462
27-Mar-2022 18:45:19.591,-0.352218,6.527626,7.157815
27-Mar-2022 18:45:19.692,-0.314945,6.497389,7.13132
27-Mar-2022 18:45:19.792,-0.691263,6.681057,6.500831
27-Mar-2022 18:45:19.892,-0.4088,6.66519,6.85739
