Timestamp,X,Y,Z
27-Mar-2022 18:47:38.880,18.10284,5.834389,-0.904137
27-Mar-2022 18:47:38.980,17.754955,6.121886,-1.593658
27-Mar-2022 18:47:39.081,17.740826,6.408881,-1.737
27-Mar-2022 18:47:39.181,17.421108,6.898767,-1.748825
27-Mar-2022 18:47:39.281,17.431362,7.143172,-1.688992
27-Mar-2022 18:47:39.382,17.454975,7.25488,-1.739449
27-Mar-2022 18:47:39.482,17.399288,7.319824,-1.925888
27-Mar-2022 18:47:39.582,17.550404,7.213233,-1.78447
27-Mar-2022 18:47:39.683,17.580647,7.220232,-1.958199
27-Mar-2022 18:47:39.783,17.699368,6.870199,-1.996208
27-Mar-2022 18:47:39.883,17.57626,7.050202,-2.103352
27-Mar-2022 18:47:39.984,17.580479,7.415237,-2.247063
27-Mar-2022 18:47:40.084,17.513859,7.401515,-2.28669
27-Mar-2022 18:47:40.185,17.584843,7.310836,-2.190742
27-Mar-2022 18:47:40.285,17.510365,7.282826,-1.869743
27-Mar-2022 18:47:40.385,17.427364,7.294956,-2.053379
27-Mar-2022 18:47:40.486,17.50021,7.292287,-2.121277
27-Mar-2022 18:47:40.586,17.358105,7.523754,-1.826805
27-Mar-2022 18:47:40.686,17.488323,7.265161,-2.04908
27-Mar-2022 18:47:40.787,17.263187,7.70259,-2.083614
27-Mar-2022 18:47:40.887,17.286945,7.402386,-2.054276
27-Mar-2022 18:47:40.987,17.371326,7.237297,-2.518707
27-Mar-2022 18:47:41.088,17.416599,7.376592,-2.545849
27-Mar-2022 18:47:41.188,17.443462,7.577392,-2.352657
27-Mar-2022 18:47:41.289,17.288479,7.564134,-2.411518
27-Mar-2022 18:47:41.389,17.108868,7.524478,-2.506874
27-Mar-2022 18:47:41.489,17.227505,7.46204,-2.692272
27-Mar-2022 18:47:41.590,17.077442,7.613427,-2.86684
27-Mar-2022 18:47:41.690,16.985737,7.590332,-2.965164
27-Mar-2022 18:47:41.790,16.933498,7.680117,-2.682693
27-Mar-2022 18:47:41.891,16.984097,7.881152,-2.99609
27-Mar-2022 18:47:41.991,17.011951,7.9057,-3.128788
27-Mar-2022 18:47:42.091,16.871861,7.85961,-2.983315
27-Mar-2022 18:47:42.192,16.831875,7.893124,-2.973782
27-Mar-2022 18:47:42.292,16.917324,7.990504,-2.825233
27-Mar-2022 18:47:42.393,16.807331,7.782453,-2.5844
27-Mar-2022 18:47:42.493,16.855244,7.684312,-2.72501
27-Mar-2022 18:47:42.593,16.749935,7.886068,-2.91169
27-Mar-2022 18:47:42.694,16.864468,7.78373,-2.973297
27-Mar-2022 18:47:42.794,16.866306,7.98398,-2.992455
27-Mar-2022 18:47:42.894,16.80238,7.849683,-2.751781
27-Mar-2022 18:47:42.995,16.794399,7.991834,-2.80838
27-Mar-2022 18:47:43.095,16.837711,7.884305,-2.917702
27-Mar-2022 18:47:43.195,16.825871,7.823633,-3.006351
27-Mar-2022 18:47:43.296,16.860706,7.802935,-2.848129
27-Mar-2022 18:47:43.396,16.71587,8.019632,-3.117897
27-Mar-2022 18:47:43.497,16.69891,7.746249,-2.691586
27-Mar-2022 18:47:43.597,17.156933,7.748799,-2.445278
27-Mar-2022 18:47:43.697,17.098545,7.873275,-2.622379
27-Mar-2022 18:47:43.798,17.083141,7.753298,-2.326809
27-Mar-2022 18:47:43.898,17.300343,7.525039,-2.143364
27-Mar-2022 18:47:43.998,17.175594,7.729373,-1.993706
