Timestamp,X,Y,Z
27-Mar-2022 18:45:53.451,15.869213,-26.618713,-11.050072
27-Mar-2022 18:45:53.551,16.246708,-26.791256,-10.635918
27-Mar-2022 18:45:53.652,16.437084,-27.038654,-10.137939
27-Mar-2022 18:45:53.752,15.918819,-27.436329,-9.168167
27-Mar-2022 18:45:53.852,15.156796,-27.40213,-8.719765
27-Mar-2022 18:45:53.953,14.681026,-27.311684,-9.282036
27-Mar-2022 18:45:54.053,14.980518,-27.101704,-10.199257
27-Mar-2022 18:45:54.153,15.399944,-27.031509,-10.038704
27-Mar-2022 18:45:54.254,15.467106,-26.885265,-9.855042
27-Mar-2022 18:45:54.354,15.659054,-27.249161,-9.550934
27-Mar-2022 18:45:54.455,15.634068,-26.923508,-9.521149
27-Mar-2022 18:45:54.555,15.901279,-26.929447,-9.494614
27-Mar-2022 18:45:54.655,15.794453,-26.850327,-9.454102
27-Mar-2022 18:45:54.756,15.836132,-26.935078,-9.181999
27-Mar-2022 18:45:54.856,15.750423,-26.700642,-9.538383
27-Mar-2022 18:45:54.956,15.880924,-26.664345,-9.543114
27-Mar-2022 18:45:55.057,15.982922,-26.503765,-9.803375
27-Mar-2022 18:45:55.157,15.949986,-26.608101,-9.702156
27-Mar-2022 18:45:55.257,16.057987,-26.545147,-9.864082
27-Mar-2022 18:45:55.358,15.872837,-26.661804,-9.683189
27-Mar-2022 18:45:55.458,15.963818,-26.637573,-9.727882
27-Mar-2022 18:45:55.558,15.867687,-26.924095,-9.856506
27-Mar-2022 18:45:55.659,15.857975,-26.770889,-10.171516
27-Mar-2022 18:45:55.759,15.828808,-26.798595,-9.879799
27-Mar-2022 18:45:55.860,15.586193,-26.532948,-9.938988
27-Mar-2022 18:45:55.960,15.72813,-26.503765,-9.639893
27-Mar-2022 18:45:56.060,15.843983,-26.602184,-9.67524
27-Mar-2022 18:45:56.161,15.923893,-26.465439,-9.402931
27-Mar-2022 18:45:56.261,16.011944,-26.43261,-9.454834
27-Mar-2022 18:45:56.361,16.284969,-26.47797,-9.397102
27-Mar-2022 18:45:56.462,16.091022,-26.511223,-9.652489
27-Mar-2022 18:45:56.562,16.392185,-26.517029,-9.490265
27-Mar-2022 18:45:56.662,16.312199,-26.472458,-9.223236
27-Mar-2022 18:45:56.763,16.215305,-26.364132,-9.453247
27-Mar-2022 18:45:56.863,16.465801,-26.458435,-9.389565
27-Mar-2022 18:45:56.964,16.349758,-26.184067,-9.531219
27-Mar-2022 18:45:57.064,16.36285,-26.431309,-9.526588
27-Mar-2022 18:45:57.164,16.58289,-26.269985,-9.171349
27-Mar-2022 18:45:57.265,16.726292,-26.225811,-9.190475
27-Mar-2022 18:45:57.365,16.64333,-26.158916,-9.269714
27-Mar-2022 18:45:57.465,16.713085,-26.128124,-9.174355
27-Mar-2022 18:45:57.566,16.820881,-26.167843,-9.298439
27-Mar-2022 18:45:57.666,16.80434,-26.071644,-9.27021
27-Mar-2022 18:45:57.766,16.863247,-25.98497,-8.939209
27-Mar-2022 18:45:57.867,16.844646,-26.13533,-8.943779
27-Mar-2022 18:45:57.967,16.97031,-26.185806,-9.131859
27-Mar-2022 18:45:58.068,16.96236,-26.202484,-8.958145
27-Mar-2022 18:45:58.168,16.772823,-25.925407,-8.99324
27-Mar-2022 18:45:58.268,16.833637,-26.186306,-8.814034
27-Mar-2022 18:45:58.369,16.895298,-26.105679,-9.019112
27-Mar-2022 18:45:58.469,16.898472,-26.149746,-8.935295
27-Mar-2022 18:45:58.569,16.959896,-26.188393,-8.659569
27-Mar-2022 18:45:58.670,16.965458,-26.057037,-8.580856
27-Mar-2022 18:45:58.770,16.840183,-26.030994,-8.676193
27-Mar-2022 18:45:58.870,16.433796,-26.304623,-8.976791
27-Mar-2022 18:45:58.971,16.003742,-25.491142,-10.770554
