Timestamp,X,Y,Z
27-Mar-2022 18:48:17.816,0.031637,0.078281,-0.183211
27-Mar-2022 18:48:17.916,0.2048,-0.095601,-0.079164
27-Mar-2022 18:48:18.016,-0.295378,0.077706,-0.105375
27-Mar-2022 18:48:18.117,-0.109233,-0.161989,-0.009114
27-Mar-2022 18:48:18.217,-0.05418,-0.086501,-0.024177
27-Mar-2022 18:48:18.317,0.03647,0.023196,0.08075
27-Mar-2022 18:48:18.418,-0.077254,-0.056313,0.058733
27-Mar-2022 18:48:18.518,-0.113567,-0.0669,0.064667
27-Mar-2022 18:48:18.619,0.143483,-0.042497,0.058788
27-Mar-2022 18:48:18.719,-0.012721,0.033419,0.060591
27-Mar-2022 18:48:18.819,0.163482,-0.030289,0.021829
27-Mar-2022 18:48:18.920,-0.004332,-0.111067,-0.08565
27-Mar-2022 18:48:19.020,0.024461,-0.065235,-0.022969
27-Mar-2022 18:48:19.120,0.188417,-0.051048,-0.039615
27-Mar-2022 18:48:19.221,0.06357,0.046181,-0.041389
27-Mar-2022 18:48:19.321,0.023729,0.006671,-0.02617
27-Mar-2022 18:48:19.422,0.010498,-0.009139,-0.024973
27-Mar-2022 18:48:19.522,-0.016239,-0.014647,-0.041379
27-Mar-2022 18:48:19.622,0.018573,0.030105,-0.034004
27-Mar-2022 18:48:19.723,-0.00137,-0.031962,-0.000772
27-Mar-2022 18:48:19.823,0.017991,0.027747,0.006381
27-Mar-2022 18:48:19.923,0.041674,-0.015644,0.021509
27-Mar-2022 18:48:20.024,0.044453,0.014109,0.0193
27-Mar-2022 18:48:20.124,0.013061,-0.00427,-0.008878
27-Mar-2022 18:48:20.224,0.032373,0.002376,-0.043834
27-Mar-2022 18:48:20.325,0.007413,0.018433,-0.029822
27-Mar-2022 18:48:20.425,0.016787,-0.023383,-0.004939
27-Mar-2022 18:48:20.526,0.032469,-0.027535,-0.031154
27-Mar-2022 18:48:20.626,0.037902,-0.030634,-0.044682
27-Mar-2022 18:48:20.726,0.082699,-0.039294,-0.022579
27-Mar-2022 18:48:20.827,0.032158,-0.022303,-0.021258
27-Mar-2022 18:48:20.927,0.034858,-0.043769,-0.008442
27-Mar-2022 18:48:21.027,0.013484,0.002609,-0.015177
27-Mar-2022 18:48:21.128,0.050969,-0.019375,-0.021354
27-Mar-2022 18:48:21.228,0.015574,-0.025223,-0.005352
27-Mar-2022 18:48:21.329,0.060614,0.001819,-0.017352
27-Mar-2022 18:48:21.429,0.04017,0.020821,-0.022861
27-Mar-2022 18:48:21.529,0.046212,-0.032354,0.002861
27-Mar-2022 18:48:21.630,0.011991,-0.015921,-0.020137
27-Mar-2022 18:48:21.730,0.036285,0.016065,0.006825
27-Mar-2022 18:48:21.830,0.026469,0.001852,0.00401
27-Mar-2022 18:48:21.931,0.030511,0.00068,0.022943
27-Mar-2022 18:48:22.031,-0.014516,-0.006542,0.000509
27-Mar-2022 18:48:22.131,0.013873,-0.032163,0.021091
27-Mar-2022 18:48:22.232,0.023685,-0.027975,0.019651
27-Mar-2022 18:48:22.332,0.0476,0.018478,0.027099
27-Mar-2022 18:48:22.433,0.051324,-0.006151,0.024037
27-Mar-2022 18:48:22.533,-0.089281,0.019965,0.023201
27-Mar-2022 18:48:22.633,-0.264909,0.174632,0.009584
27-Mar-2022 18:48:22.734,-0.279574,-0.211988,0.001932
