Timestamp,X,Y,Z
27-Mar-2022 18:43:06.035,0.157173,4.945117,8.681946
27-Mar-2022 18:43:06.135,0.28845,5.209018,8.033045
27-Mar-2022 18:43:06.236,0.518372,5.539231,7.163204
27-Mar-2022 18:43:06.336,0.553399,5.387746,8.028704
27-Mar-2022 18:43:06.436,0.575553,5.180727,8.537496
27-Mar-2022 18:43:06.537,0.608036,5.392836,8.034542
27-Mar-2022 18:43:06.637,0.525557,5.356611,8.0546
27-Mar-2022 18:43:06.738,0.566871,5.346133,8.138127
27-Mar-2022 18:43:06.838,0.511037,5.296885,8.226892
27-Mar-2022 18:43:06.938,0.646506,5.234615,8.166118
27-Mar-2022 18:43:07.039,0.615969,5.235363,7.954758
27-Mar-2022 18:43:07.138,0.611778,5.199887,8.186776
27-Mar-2022 18:43:07.239,0.574954,5.240003,8.298443
27-Mar-2022 18:43:07.340,0.487836,5.286407,8.061935
27-Mar-2022 18:43:07.440,0.402363,5.211413,8.21342
27-Mar-2022 18:43:07.540,0.482147,5.25108,8.163873
27-Mar-2022 18:43:07.641,0.551603,5.274432,8.200996
27-Mar-2022 18:43:07.741,0.469424,5.32817,8.149503
27-Mar-2022 18:43:07.842,0.378263,5.194498,8.124655
27-Mar-2022 18:43:07.942,0.371976,5.210066,8.123757
27-Mar-2022 18:43:08.042,0.523162,5.334158,8.123607
27-Mar-2022 18:43:08.143,0.555794,5.324128,8.265362
27-Mar-2022 18:43:08.243,0.50505,5.29464,8.071515
27-Mar-2022 18:43:08.343,0.426014,5.234615,8.114176
27-Mar-2022 18:43:08.444,0.413889,5.311255,8.140821
27-Mar-2022 18:43:08.544,0.434397,5.337151,8.259375
27-Mar-2022 18:43:08.644,0.502056,5.233716,8.158634
27-Mar-2022 18:43:08.745,0.538131,5.282515,8.135881
27-Mar-2022 18:43:08.845,0.537832,5.311105,8.03095
27-Mar-2022 18:43:08.945,0.438887,5.301226,7.935149
27-Mar-2022 18:43:09.046,0.465532,5.327721,8.179141
27-Mar-2022 18:43:09.146,0.552651,5.366191,8.127499
27-Mar-2022 18:43:09.247,0.480501,5.364395,8.036787
27-Mar-2022 18:43:09.347,0.481698,5.340744,8.012538
27-Mar-2022 18:43:09.447,0.547112,5.348528,8.100555
27-Mar-2022 18:43:09.548,0.486937,5.379064,8.07421
27-Mar-2022 18:43:09.648,0.458796,5.389692,8.115524
27-Mar-2022 18:43:09.748,0.368384,5.392836,8.124954
27-Mar-2022 18:43:09.849,0.396825,5.412594,8.048613
27-Mar-2022 18:43:09.949,0.375419,5.364993,8.031399
27-Mar-2022 18:43:10.049,0.35581,5.414091,7.980504
27-Mar-2022 18:43:10.150,0.31749,5.423971,7.951465
27-Mar-2022 18:43:10.250,0.265398,5.397177,8.052205
27-Mar-2022 18:43:10.351,0.338895,5.441484,7.938741
27-Mar-2022 18:43:10.451,0.361349,5.425767,7.992929
27-Mar-2022 18:43:10.551,0.304467,5.411547,8.070617
27-Mar-2022 18:43:10.652,0.352816,5.356012,8.076754
27-Mar-2022 18:43:10.752,0.287702,5.423971,8.123307
27-Mar-2022 18:43:10.852,0.173938,5.423821,8.038883
27-Mar-2022 18:43:10.953,0.237855,5.404661,8.096962
27-Mar-2022 18:43:11.052,0.153281,5.546117,7.949818
27-Mar-2022 18:43:11.153,0.340692,5.562882,7.853419
27-Mar-2022 18:43:11.254,0.57226,5.649103,7.224576
27-Mar-2022 18:43:11.354,-0.911604,5.519023,8.700657
