Timestamp,X,Y,Z
27-Mar-2022 18:43:49.175,-0.000898,4.201164,9.101523
27-Mar-2022 18:43:49.273,0.094753,4.204008,8.823402
27-Mar-2022 18:43:49.373,0.162113,4.352649,8.666079
27-Mar-2022 18:43:49.474,0.323777,4.696484,8.485854
27-Mar-2022 18:43:49.574,0.22618,4.670737,8.58375
27-Mar-2022 18:43:49.674,0.403561,4.766688,8.363109
27-Mar-2022 18:43:49.775,0.059875,4.710105,8.360115
27-Mar-2022 18:43:49.875,0.186213,4.861291,8.130642
27-Mar-2022 18:43:49.975,0.23067,4.894821,7.966733
27-Mar-2022 18:43:50.076,0.185913,4.979545,8.129445
27-Mar-2022 18:43:50.176,0.141456,5.065915,8.504714
27-Mar-2022 18:43:50.277,0.160466,5.028044,8.5839
27-Mar-2022 18:43:50.377,0.203128,4.9529,8.488099
27-Mar-2022 18:43:50.477,0.2883,4.969666,8.216564
27-Mar-2022 18:43:50.578,0.306712,5.033882,8.27105
27-Mar-2022 18:43:50.678,0.222288,5.037175,8.283474
27-Mar-2022 18:43:50.778,0.263003,5.057832,8.259824
27-Mar-2022 18:43:50.879,0.311502,5.050348,8.285121
27-Mar-2022 18:43:50.979,0.292342,4.993915,8.213869
27-Mar-2022 18:43:51.079,0.313748,5.045109,8.281678
27-Mar-2022 18:43:51.180,0.200433,5.051845,8.376132
27-Mar-2022 18:43:51.280,0.224234,5.065317,8.28063
27-Mar-2022 18:43:51.381,0.184566,5.126988,8.130792
27-Mar-2022 18:43:51.481,0.083377,5.138664,8.119715
27-Mar-2022 18:43:51.581,0.146246,5.04451,8.235275
27-Mar-2022 18:43:51.682,0.356708,5.113666,8.262219
27-Mar-2022 18:43:51.782,0.353714,5.128186,8.231682
27-Mar-2022 18:43:51.882,0.252225,5.050947,8.364905
27-Mar-2022 18:43:51.983,0.238304,5.056635,8.340057
27-Mar-2022 18:43:52.083,0.268092,5.161117,8.30473
27-Mar-2022 18:43:52.183,0.147443,5.129533,8.296497
27-Mar-2022 18:43:52.284,0.242047,5.113666,8.212372
27-Mar-2022 18:43:52.384,0.072449,5.064718,8.252189
27-Mar-2022 18:43:52.485,0.268991,5.095105,8.392448
27-Mar-2022 18:43:52.585,0.194446,5.11651,8.275242
27-Mar-2022 18:43:52.685,0.248483,5.207222,8.214618
27-Mar-2022 18:43:52.786,0.141306,5.052144,8.100854
27-Mar-2022 18:43:52.886,0.220042,5.163812,8.16522
27-Mar-2022 18:43:52.986,0.28396,5.204677,8.273595
27-Mar-2022 18:43:53.087,0.232916,5.146598,8.176148
27-Mar-2022 18:43:53.187,0.174088,5.146598,8.106991
27-Mar-2022 18:43:53.287,0.184417,5.200036,8.185728
27-Mar-2022 18:43:53.388,0.162113,5.186564,8.234826
27-Mar-2022 18:43:53.488,0.136067,5.22698,8.1992
27-Mar-2022 18:43:53.589,0.216001,5.241949,8.138875
27-Mar-2022 18:43:53.689,0.148791,5.245093,8.177495
27-Mar-2022 18:43:53.789,0.152233,5.23701,8.240065
27-Mar-2022 18:43:53.890,0.036973,5.344785,8.209678
27-Mar-2022 18:43:53.990,-0.174238,5.314548,8.155042
27-Mar-2022 18:43:54.090,-0.363893,5.532046,7.730674
27-Mar-2022 18:43:54.191,-0.235909,5.560786,7.933652
27-Mar-2022 18:43:54.291,-0.362696,5.490582,7.770641
