Timestamp,X,Y,Z
27-Mar-2022 18:47:15.654,0.451461,5.238956,9.013955
27-Mar-2022 18:47:15.755,0.46164,5.473667,8.033943
27-Mar-2022 18:47:15.855,0.324675,5.53025,7.240743
27-Mar-2022 18:47:15.955,0.061672,5.53025,7.662416
27-Mar-2022 18:47:16.056,0.319735,5.519622,7.615414
27-Mar-2022 18:47:16.156,0.25507,5.526657,7.892188
27-Mar-2022 18:47:16.256,0.234413,5.583988,7.985444
27-Mar-2022 18:47:16.357,0.287851,5.697003,7.682175
27-Mar-2022 18:47:16.457,0.434696,5.6506,7.934101
27-Mar-2022 18:47:16.557,0.391735,5.684729,7.969128
27-Mar-2022 18:47:16.658,0.347877,5.636379,7.777976
27-Mar-2022 18:47:16.758,0.333506,5.542674,8.044871
27-Mar-2022 18:47:16.859,0.401615,5.623955,7.724986
27-Mar-2022 18:47:16.959,0.340841,5.623955,7.96838
27-Mar-2022 18:47:17.059,0.254321,5.601202,8.017777
27-Mar-2022 18:47:17.160,0.37991,5.622458,7.865993
27-Mar-2022 18:47:17.260,0.464933,5.637128,7.991282
27-Mar-2022 18:47:17.360,0.288151,5.547464,7.823631
27-Mar-2022 18:47:17.461,0.399968,5.613177,8.032446
27-Mar-2022 18:47:17.561,0.520318,5.627098,7.879764
27-Mar-2022 18:47:17.661,0.386197,5.519472,7.80941
27-Mar-2022 18:47:17.762,0.455203,5.543273,7.950716
27-Mar-2022 18:47:17.862,0.435594,5.550607,8.10265
27-Mar-2022 18:47:17.963,0.410896,5.612579,8.043074
27-Mar-2022 18:47:18.063,0.47616,5.57321,7.921377
27-Mar-2022 18:47:18.163,0.417182,5.648654,7.876022
27-Mar-2022 18:47:18.264,0.418679,5.649252,7.805518
27-Mar-2022 18:47:18.364,0.430804,5.644462,7.835306
27-Mar-2022 18:47:18.464,0.464783,5.687722,7.686067
27-Mar-2022 18:47:18.565,0.37512,5.697602,7.939939
27-Mar-2022 18:47:18.665,0.318538,5.66961,7.833061
27-Mar-2022 18:47:18.765,0.323178,5.623356,8.00176
27-Mar-2022 18:47:18.866,0.348475,5.700146,7.700137
27-Mar-2022 18:47:18.966,0.428559,5.757627,7.992779
27-Mar-2022 18:47:19.067,0.239801,5.653893,7.912396
27-Mar-2022 18:47:19.167,0.352816,5.722151,7.801477
27-Mar-2022 18:47:19.267,0.346829,5.642965,7.932454
27-Mar-2022 18:47:19.368,0.31255,5.729186,8.031698
27-Mar-2022 18:47:19.468,0.301772,5.867798,7.728578
27-Mar-2022 18:47:19.568,0.188308,5.766309,7.825427
27-Mar-2022 18:47:19.669,0.153281,5.8428,7.658674
27-Mar-2022 18:47:19.769,0.161664,5.851931,7.683821
27-Mar-2022 18:47:19.869,0.122745,5.907914,7.524852
27-Mar-2022 18:47:19.970,0.279619,5.937104,7.83336
27-Mar-2022 18:47:20.070,0.061971,5.858667,7.606732
27-Mar-2022 18:47:20.171,0.267643,5.961503,7.59311
27-Mar-2022 18:47:20.271,0.075293,6.079308,7.560179
27-Mar-2022 18:47:20.371,0.121697,6.058801,7.653734
27-Mar-2022 18:47:20.472,-0.064666,6.065836,7.768845
27-Mar-2022 18:47:20.572,0.128732,6.218219,7.207662
27-Mar-2022 18:47:20.672,-0.098046,6.295459,6.711743
27-Mar-2022 18:47:20.773,0.449515,6.416257,6.876101
