Timestamp,X,Y,Z
27-Mar-2022 18:45:33.156,-0.136653,0.211905,0.167968
27-Mar-2022 18:45:33.257,-0.016984,0.15175,0.093042
27-Mar-2022 18:45:33.357,-0.014312,0.171085,-0.004989
27-Mar-2022 18:45:33.457,-0.058318,0.118592,-0.016309
27-Mar-2022 18:45:33.558,-0.092795,-0.050496,0.01644
27-Mar-2022 18:45:33.657,-0.087801,-0.08728,0.001611
27-Mar-2022 18:45:33.759,-0.124175,-0.027043,-0.118075
27-Mar-2022 18:45:33.859,-0.016715,-0.118787,-0.071939
27-Mar-2022 18:45:33.959,0.02426,0.07258,-0.03727
27-Mar-2022 18:45:34.060,0.110179,-0.025874,-0.025991
27-Mar-2022 18:45:34.160,0.038627,-0.005426,-0.031847
27-Mar-2022 18:45:34.260,-0.009446,-0.014064,-0.04708
27-Mar-2022 18:45:34.361,0.014926,0.003903,-0.018818
27-Mar-2022 18:45:34.461,0.012566,0.001446,-0.019325
27-Mar-2022 18:45:34.561,0.050408,0.030318,-0.031459
27-Mar-2022 18:45:34.662,0.001204,-0.010654,-0.000957
27-Mar-2022 18:45:34.762,-0.057306,0.009213,-0.047652
27-Mar-2022 18:45:34.863,0.027788,-0.001348,0.001253
27-Mar-2022 18:45:34.963,0.060759,-0.030571,0.007554
27-Mar-2022 18:45:35.063,-0.001857,-0.035762,-0.014216
27-Mar-2022 18:45:35.164,0.031733,-0.013677,-0.015055
27-Mar-2022 18:45:35.264,-0.00476,-0.021895,0.000782
27-Mar-2022 18:45:35.364,0.002043,0.011648,-0.014387
27-Mar-2022 18:45:35.465,0.018624,0.015513,-0.008115
27-Mar-2022 18:45:35.565,0.024787,-0.002015,0.007659
27-Mar-2022 18:45:35.665,0.035083,-0.01809,0.001974
27-Mar-2022 18:45:35.766,0.014583,-0.014649,0.00616
27-Mar-2022 18:45:35.866,0.049727,-0.013455,0.005754
27-Mar-2022 18:45:35.967,0.055737,-0.018736,-0.008364
27-Mar-2022 18:45:36.067,0.037639,-0.006993,-0.029672
27-Mar-2022 18:45:36.167,0.022652,-0.005218,0.001361
27-Mar-2022 18:45:36.268,0.029476,-0.018742,0.01321
27-Mar-2022 18:45:36.368,0.015,-0.028351,0.008715
27-Mar-2022 18:45:36.468,0.03982,-0.0186,0.004627
27-Mar-2022 18:45:36.569,0.034016,0.008099,0.008815
27-Mar-2022 18:45:36.669,0.033178,0.026286,-0.005545
27-Mar-2022 18:45:36.769,0.050242,-0.012003,0.012653
27-Mar-2022 18:45:36.870,0.046805,0.013944,-0.011719
27-Mar-2022 18:45:36.970,0.023028,0.003282,-0.014643
27-Mar-2022 18:45:37.071,-0.0139,-0.011666,-0.006971
27-Mar-2022 18:45:37.171,0.010089,-0.000968,-0.03958
27-Mar-2022 18:45:37.271,0.025449,0.0052,-0.022332
27-Mar-2022 18:45:37.372,0.036308,-0.013478,-0.015218
27-Mar-2022 18:45:37.472,0.034834,-0.010531,-0.014343
27-Mar-2022 18:45:37.571,0.068153,0.018947,0.004835
27-Mar-2022 18:45:37.673,0.113623,0.043358,0.055006
27-Mar-2022 18:45:37.773,0.181424,-0.098462,0.037052
27-Mar-2022 18:45:37.873,0.1727,0.091687,0.047399
27-Mar-2022 18:45:37.974,0.073049,0.057774,0.048293
27-Mar-2022 18:45:38.074,0.054151,0.035754,0.015515
27-Mar-2022 18:45:38.174,0.032293,0.108169,-0.008097
27-Mar-2022 18:45:38.275,0.102818,0.193426,0.011245
