Timestamp,X,Y,Z
27-Mar-2022 18:43:49.160,13.21069,-4.507858,-12.748199
27-Mar-2022 18:43:49.261,13.073795,-4.832766,-12.921539
27-Mar-2022 18:43:49.361,12.982594,-4.99246,-12.912292
27-Mar-2022 18:43:49.461,13.033596,-5.306942,-12.892929
27-Mar-2022 18:43:49.562,12.851452,-5.459829,-12.84169
27-Mar-2022 18:43:49.662,13.034512,-6.067392,-13.144363
27-Mar-2022 18:43:49.762,13.094158,-6.089811,-12.955742
27-Mar-2022 18:43:49.863,13.184177,-6.265331,-12.903198
27-Mar-2022 18:43:49.963,13.079296,-6.271368,-13.001862
27-Mar-2022 18:43:50.064,12.859676,-6.031031,-13.003593
27-Mar-2022 18:43:50.164,12.946445,-6.086466,-12.882912
27-Mar-2022 18:43:50.264,12.952427,-5.983288,-13.032341
27-Mar-2022 18:43:50.365,12.798061,-6.055079,-13.028374
27-Mar-2022 18:43:50.465,12.764072,-5.951056,-13.394432
27-Mar-2022 18:43:50.565,12.534382,-5.744358,-13.248367
27-Mar-2022 18:43:50.666,12.759502,-6.113474,-13.304916
27-Mar-2022 18:43:50.766,12.553699,-5.843466,-13.185814
27-Mar-2022 18:43:50.866,12.746494,-5.952061,-13.339073
27-Mar-2022 18:43:50.967,12.613049,-5.714527,-13.386696
27-Mar-2022 18:43:51.067,12.736126,-5.85133,-13.162598
27-Mar-2022 18:43:51.168,12.782589,-5.857782,-13.293152
27-Mar-2022 18:43:51.268,12.813885,-5.888527,-13.302536
27-Mar-2022 18:43:51.368,12.91106,-5.827068,-13.308205
27-Mar-2022 18:43:51.469,12.92889,-5.988396,-13.226921
27-Mar-2022 18:43:51.569,12.795124,-5.961966,-13.179314
27-Mar-2022 18:43:51.669,12.877865,-6.015856,-13.124367
27-Mar-2022 18:43:51.770,12.786877,-6.106112,-13.000053
27-Mar-2022 18:43:51.870,12.932873,-5.993547,-12.929146
27-Mar-2022 18:43:51.970,12.851444,-5.710569,-13.06189
27-Mar-2022 18:43:52.071,12.995068,-5.80724,-13.155586
27-Mar-2022 18:43:52.171,13.004566,-5.880919,-13.122101
27-Mar-2022 18:43:52.271,13.122044,-5.607355,-13.275307
27-Mar-2022 18:43:52.372,13.050991,-5.901272,-13.120415
27-Mar-2022 18:43:52.472,13.039951,-5.931688,-13.117027
27-Mar-2022 18:43:52.573,12.875065,-5.598015,-13.147804
27-Mar-2022 18:43:52.673,13.14204,-5.741013,-13.215302
27-Mar-2022 18:43:52.773,13.109539,-5.653654,-13.2341
27-Mar-2022 18:43:52.874,13.130512,-5.786194,-13.26297
27-Mar-2022 18:43:52.974,13.022442,-5.677771,-13.453873
27-Mar-2022 18:43:53.074,13.015903,-5.696962,-13.320946
27-Mar-2022 18:43:53.175,13.057514,-5.697206,-13.43602
27-Mar-2022 18:43:53.275,13.091015,-5.587906,-13.203941
27-Mar-2022 18:43:53.375,13.02998,-5.47051,-13.271706
27-Mar-2022 18:43:53.476,13.067242,-5.789976,-13.442688
27-Mar-2022 18:43:53.576,13.04604,-5.509588,-12.941162
27-Mar-2022 18:43:53.677,13.253414,-5.696901,-13.196465
27-Mar-2022 18:43:53.777,13.278698,-5.558464,-13.136002
27-Mar-2022 18:43:53.877,13.366184,-5.620127,-12.98336
27-Mar-2022 18:43:53.978,13.691624,-5.777496,-12.937492
27-Mar-2022 18:43:54.078,13.843029,-6.059969,-12.675522
27-Mar-2022 18:43:54.178,13.99651,-6.081499,-12.366074
27-Mar-2022 18:43:54.279,14.190922,-6.175442,-12.246681
