Timestamp,X,Y,Z
27-Mar-2022 18:44:09.997,2.604301,-19.025452,-17.581642
27-Mar-2022 18:44:10.097,1.908901,-19.951454,-16.806953
27-Mar-2022 18:44:10.197,2.234455,-20.435589,-16.405579
27-Mar-2022 18:44:10.298,2.192551,-20.7701,-15.871727
27-Mar-2022 18:44:10.398,2.186012,-20.861191,-16.008286
27-Mar-2022 18:44:10.499,2.020306,-20.600796,-15.989052
27-Mar-2022 18:44:10.599,2.236115,-20.819244,-15.981438
27-Mar-2022 18:44:10.699,2.24839,-20.730686,-16.105461
27-Mar-2022 18:44:10.800,2.447517,-21.018288,-15.981766
27-Mar-2022 18:44:10.900,2.158825,-20.821918,-15.991165
27-Mar-2022 18:44:11.000,2.207546,-20.796307,-15.890129
27-Mar-2022 18:44:11.101,2.472626,-20.726597,-15.862114
27-Mar-2022 18:44:11.201,2.335831,-20.511078,-16.011017
27-Mar-2022 18:44:11.301,2.162483,-20.36898,-16.286377
27-Mar-2022 18:44:11.402,2.029415,-20.109722,-16.181664
27-Mar-2022 18:44:11.502,2.218712,-20.120434,-16.513176
27-Mar-2022 18:44:11.603,2.282478,-20.42561,-16.183029
27-Mar-2022 18:44:11.703,2.699497,-20.375229,-16.279251
27-Mar-2022 18:44:11.803,2.961544,-20.487125,-15.855049
27-Mar-2022 18:44:11.904,3.033703,-20.611954,-16.072906
27-Mar-2022 18:44:12.004,3.078987,-20.886936,-15.616707
27-Mar-2022 18:44:12.104,3.247917,-20.819691,-15.699066
27-Mar-2022 18:44:12.205,3.374603,-20.960125,-15.592857
27-Mar-2022 18:44:12.305,3.490128,-21.122177,-15.741417
27-Mar-2022 18:44:12.405,3.465744,-21.122379,-15.797188
27-Mar-2022 18:44:12.506,3.384651,-20.992558,-15.596313
27-Mar-2022 18:44:12.606,3.373081,-21.230465,-15.699997
27-Mar-2022 18:44:12.707,3.250267,-21.363052,-15.54454
27-Mar-2022 18:44:12.807,3.094582,-21.260891,-15.411118
27-Mar-2022 18:44:12.907,3.132847,-21.441662,-15.725861
27-Mar-2022 18:44:13.008,2.945202,-21.384781,-15.257942
27-Mar-2022 18:44:13.108,2.76347,-21.224083,-15.400536
27-Mar-2022 18:44:13.208,2.685429,-21.490528,-14.914459
27-Mar-2022 18:44:13.309,2.798367,-21.549969,-15.239571
27-Mar-2022 18:44:13.409,2.607838,-21.515675,-15.162895
27-Mar-2022 18:44:13.509,2.938274,-21.698547,-14.903107
27-Mar-2022 18:44:13.610,2.872505,-21.753429,-15.094009
27-Mar-2022 18:44:13.710,2.979702,-21.661255,-15.150772
27-Mar-2022 18:44:13.811,3.049667,-21.637081,-15.004318
27-Mar-2022 18:44:13.911,3.066429,-21.781742,-15.184151
27-Mar-2022 18:44:14.011,3.132019,-21.788185,-15.113052
27-Mar-2022 18:44:14.112,3.183399,-21.711124,-14.910263
27-Mar-2022 18:44:14.212,3.198429,-21.741196,-15.064621
27-Mar-2022 18:44:14.312,3.396328,-21.707298,-15.24382
27-Mar-2022 18:44:14.413,3.496479,-21.819336,-14.95472
27-Mar-2022 18:44:14.513,3.469349,-21.833084,-15.176865
27-Mar-2022 18:44:14.613,3.307365,-21.958046,-14.739952
27-Mar-2022 18:44:14.714,3.269753,-21.896774,-14.682304
27-Mar-2022 18:44:14.814,3.616947,-22.023487,-14.609329
27-Mar-2022 18:44:14.915,3.616966,-21.948643,-14.620949
27-Mar-2022 18:44:15.015,3.554867,-21.921864,-14.449966
27-Mar-2022 18:44:15.115,3.888847,-22.269417,-14.574608
27-Mar-2022 18:44:15.216,4.082344,-22.197708,-14.45504
27-Mar-2022 18:44:15.316,4.12944,-22.165173,-14.20311
