Timestamp,X,Y,Z
27-Mar-2022 18:46:10.026,0.371078,5.420678,8.779243
27-Mar-2022 18:46:10.127,0.141156,5.575905,8.288714
27-Mar-2022 18:46:10.227,0.25492,5.76107,7.556137
27-Mar-2022 18:46:10.327,0.363594,5.893095,7.263495
27-Mar-2022 18:46:10.428,0.490231,5.758525,7.843839
27-Mar-2022 18:46:10.528,0.337398,5.827681,7.528445
27-Mar-2022 18:46:10.628,0.135618,5.806725,7.533684
27-Mar-2022 18:46:10.729,0.443827,5.863906,7.829319
27-Mar-2022 18:46:10.829,0.489482,5.699697,7.992929
27-Mar-2022 18:46:10.930,0.098795,5.49672,7.902517
27-Mar-2022 18:46:11.030,-0.285007,5.508844,8.081694
27-Mar-2022 18:46:11.130,-0.255968,5.442383,8.295899
27-Mar-2022 18:46:11.231,-0.337249,5.728138,8.480614
27-Mar-2022 18:46:11.331,-0.18771,5.269492,7.879315
27-Mar-2022 18:46:11.431,-0.482746,5.207521,8.04517
27-Mar-2022 18:46:11.532,-0.230371,5.363796,8.17974
27-Mar-2022 18:46:11.632,-0.183069,5.431605,8.080946
27-Mar-2022 18:46:11.732,-0.326172,5.461692,7.90566
27-Mar-2022 18:46:11.833,-0.370929,5.486391,7.974667
27-Mar-2022 18:46:11.933,-0.499062,5.450765,8.142767
27-Mar-2022 18:46:12.034,-0.353415,5.564678,7.816895
27-Mar-2022 18:46:12.134,-0.436941,5.586832,7.704329
27-Mar-2022 18:46:12.234,-0.438738,5.551506,7.925269
27-Mar-2022 18:46:12.335,-0.43784,5.496869,8.042625
27-Mar-2022 18:46:12.435,-0.387095,5.552404,7.971673
27-Mar-2022 18:46:12.535,-0.523162,5.51094,8.042625
27-Mar-2022 18:46:12.636,-0.483944,5.630841,7.764653
27-Mar-2022 18:46:12.736,-0.508044,5.553302,7.879315
27-Mar-2022 18:46:12.836,-0.453108,5.589676,7.839198
27-Mar-2022 18:46:12.937,-0.471669,5.618566,7.94907
27-Mar-2022 18:46:13.037,-0.434846,5.614674,7.939041
27-Mar-2022 18:46:13.137,-0.37527,5.666467,8.024962
27-Mar-2022 18:46:13.238,-0.440983,5.73697,7.840695
27-Mar-2022 18:46:13.338,-0.448168,5.716762,7.717052
27-Mar-2022 18:46:13.439,-0.528251,5.686525,7.843539
27-Mar-2022 18:46:13.539,-0.419577,5.752388,7.668403
27-Mar-2022 18:46:13.639,-0.503104,5.725594,7.951615
27-Mar-2022 18:46:13.740,-0.428708,5.79939,7.840995
27-Mar-2022 18:46:13.840,-0.496817,5.75613,7.658973
27-Mar-2022 18:46:13.940,-0.469873,5.767806,7.727231
27-Mar-2022 18:46:14.041,-0.448318,5.810916,7.724986
27-Mar-2022 18:46:14.141,-0.451761,5.845943,7.754924
27-Mar-2022 18:46:14.241,-0.546064,5.802683,7.740404
27-Mar-2022 18:46:14.342,-0.53394,5.826633,7.760911
27-Mar-2022 18:46:14.442,-0.416584,5.880821,7.729776
27-Mar-2022 18:46:14.543,-0.621957,5.860164,7.7904
27-Mar-2022 18:46:14.643,-0.639919,5.893844,7.765402
27-Mar-2022 18:46:14.743,-0.72629,5.926775,7.718849
27-Mar-2022 18:46:14.844,-0.531096,6.086942,7.633526
27-Mar-2022 18:46:14.944,-0.603844,6.135292,7.403305
27-Mar-2022 18:46:15.044,-0.733475,6.114485,7.196585
27-Mar-2022 18:46:15.145,-0.855321,5.939948,6.591842
