Timestamp,X,Y,Z
27-Mar-2022 18:43:06.091,0.262404,-0.120668,0.009515
27-Mar-2022 18:43:06.192,0.271104,-0.112377,0.10049
27-Mar-2022 18:43:06.292,-0.082469,0.034568,0.015555
27-Mar-2022 18:43:06.392,-0.12774,-0.026149,0.069752
27-Mar-2022 18:43:06.493,0.019645,0.004774,0.045446
27-Mar-2022 18:43:06.593,0.019401,-0.005575,0.008983
27-Mar-2022 18:43:06.693,0.008494,-0.031488,0.017438
27-Mar-2022 18:43:06.794,-0.00127,0.004987,-0.000734
27-Mar-2022 18:43:06.894,0.015266,0.000621,0.038743
27-Mar-2022 18:43:06.995,0.00622,0.033282,0.006152
27-Mar-2022 18:43:07.095,-0.024172,-0.018668,-0.032311
27-Mar-2022 18:43:07.195,-0.026192,-0.023611,-0.026942
27-Mar-2022 18:43:07.296,0.032727,-0.034666,-0.044759
27-Mar-2022 18:43:07.396,0.014707,-0.003892,-0.03583
27-Mar-2022 18:43:07.496,0.037484,-0.002907,-0.004271
27-Mar-2022 18:43:07.597,0.043653,0.017915,-0.015805
27-Mar-2022 18:43:07.697,0.027749,0.029623,-0.039481
27-Mar-2022 18:43:07.797,0.00261,-0.008346,-0.041171
27-Mar-2022 18:43:07.898,-0.024955,-0.029303,-0.019661
27-Mar-2022 18:43:07.998,0.000221,-0.011376,0.025403
27-Mar-2022 18:43:08.099,-0.031354,-0.02436,-0.001075
27-Mar-2022 18:43:08.199,0.042272,-0.017855,-0.003163
27-Mar-2022 18:43:08.299,0.04214,-0.007093,-0.011361
27-Mar-2022 18:43:08.400,-0.012966,-0.018261,0.013947
27-Mar-2022 18:43:08.500,0.00987,-0.006789,0.006449
27-Mar-2022 18:43:08.600,0.035529,-0.019984,0.013918
27-Mar-2022 18:43:08.701,0.024862,-0.003814,0.011629
27-Mar-2022 18:43:08.801,0.029657,-0.023004,-0.004226
27-Mar-2022 18:43:08.901,0.053698,-0.025413,-0.033791
27-Mar-2022 18:43:09.002,-0.006414,0.00179,-0.001699
27-Mar-2022 18:43:09.102,0.007552,-0.008269,0.009493
27-Mar-2022 18:43:09.202,0.027384,-0.004427,0.002414
27-Mar-2022 18:43:09.303,0.03181,-0.00466,-0.019586
27-Mar-2022 18:43:09.403,-0.007362,0.003298,-0.012294
27-Mar-2022 18:43:09.504,0.020152,0.007223,-0.025877
27-Mar-2022 18:43:09.604,0.00472,0.006917,-0.029059
27-Mar-2022 18:43:09.704,-0.001348,0.000883,-0.037509
27-Mar-2022 18:43:09.805,0.041404,-0.015372,-0.029421
27-Mar-2022 18:43:09.905,0.032783,-0.00635,-0.032732
27-Mar-2022 18:43:10.005,0.038647,-0.006046,-0.02509
27-Mar-2022 18:43:10.106,0.028515,0.012373,-0.031222
27-Mar-2022 18:43:10.206,0.007643,-0.021592,-0.024608
27-Mar-2022 18:43:10.306,0.031644,-0.027084,0.000391
27-Mar-2022 18:43:10.407,0.013616,-0.004344,-0.003077
27-Mar-2022 18:43:10.507,0.016749,0.001002,-0.010958
27-Mar-2022 18:43:10.608,0.022385,-0.001546,-0.004721
27-Mar-2022 18:43:10.708,0.006222,-0.012317,-0.030172
27-Mar-2022 18:43:10.808,0.030846,0.048237,-0.043513
27-Mar-2022 18:43:10.909,0.033472,0.002446,0.00011
27-Mar-2022 18:43:11.009,0.061902,0.011315,-0.003924
27-Mar-2022 18:43:11.109,0.056681,0.005142,-0.022475
27-Mar-2022 18:43:11.210,0.126588,0.085228,-0.016868
27-Mar-2022 18:43:11.310,-0.346691,0.450584,-0.060553
27-Mar-2022 18:43:11.410,-0.149216,-0.092366,-0.096211
