Timestamp,X,Y,Z
27-Mar-2022 18:47:58.929,22.700298,14.976005,3.358006
27-Mar-2022 18:47:59.029,22.529224,15.137011,2.682236
27-Mar-2022 18:47:59.130,22.527477,15.202669,1.937016
27-Mar-2022 18:47:59.230,22.430698,15.222383,2.06115
27-Mar-2022 18:47:59.330,22.406307,15.271399,1.78463
27-Mar-2022 18:47:59.431,22.111568,15.478061,2.099991
27-Mar-2022 18:47:59.531,22.042721,15.65946,2.132881
27-Mar-2022 18:47:59.631,21.956394,15.67418,2.101501
27-Mar-2022 18:47:59.732,21.87978,15.729893,1.919334
27-Mar-2022 18:47:59.832,21.697201,15.927444,1.89843
27-Mar-2022 18:47:59.933,21.772457,15.858926,1.748966
27-Mar-2022 18:48:00.033,21.576412,15.843443,1.871967
27-Mar-2022 18:48:00.133,21.938404,15.814071,1.721325
27-Mar-2022 18:48:00.234,21.7672,15.78301,1.706959
27-Mar-2022 18:48:00.334,21.692875,15.714895,1.538971
27-Mar-2022 18:48:00.434,21.700031,15.900221,1.720612
27-Mar-2022 18:48:00.535,21.783421,15.800475,1.378082
27-Mar-2022 18:48:00.635,21.713665,15.874189,1.134216
27-Mar-2022 18:48:00.735,21.604504,16.023117,1.138657
27-Mar-2022 18:48:00.836,21.626019,16.040026,1.317093
27-Mar-2022 18:48:00.936,21.623852,16.058403,1.364861
27-Mar-2022 18:48:01.037,21.527538,16.095781,1.388077
27-Mar-2022 18:48:01.137,21.636745,16.167259,1.379505
27-Mar-2022 18:48:01.237,21.728085,16.056089,1.054337
27-Mar-2022 18:48:01.338,21.508862,16.356209,1.387562
27-Mar-2022 18:48:01.438,21.611919,16.15896,1.195263
27-Mar-2022 18:48:01.538,21.665615,16.125959,0.818844
27-Mar-2022 18:48:01.639,21.52692,16.224522,0.824337
27-Mar-2022 18:48:01.739,21.434574,16.195559,1.058689
27-Mar-2022 18:48:01.839,21.327381,16.322685,0.907467
27-Mar-2022 18:48:01.940,21.515163,16.34301,0.639973
27-Mar-2022 18:48:02.040,21.28706,16.516979,0.607491
27-Mar-2022 18:48:02.141,21.273884,16.508343,0.709789
27-Mar-2022 18:48:02.241,21.35416,16.531445,0.723869
27-Mar-2022 18:48:02.341,21.276379,16.504219,0.639027
27-Mar-2022 18:48:02.442,21.298756,16.473766,0.488106
27-Mar-2022 18:48:02.542,21.140316,16.582844,0.504719
27-Mar-2022 18:48:02.642,21.390377,16.4011,0.523808
27-Mar-2022 18:48:02.743,21.386913,16.244709,0.475266
27-Mar-2022 18:48:02.843,21.276829,16.403469,0.483334
27-Mar-2022 18:48:02.943,21.187344,16.601379,0.539154
27-Mar-2022 18:48:03.044,21.283413,16.468702,0.636192
27-Mar-2022 18:48:03.144,21.241543,16.538986,0.500645
27-Mar-2022 18:48:03.245,21.301861,16.581104,0.680851
27-Mar-2022 18:48:03.345,21.216686,16.340191,0.618359
27-Mar-2022 18:48:03.445,21.018398,16.546864,0.578945
27-Mar-2022 18:48:03.546,21.190739,16.409336,0.411541
27-Mar-2022 18:48:03.646,21.245495,16.654024,0.676502
27-Mar-2022 18:48:03.746,21.129475,16.612118,0.547672
27-Mar-2022 18:48:03.847,21.130009,16.465134,0.490074
27-Mar-2022 18:48:03.947,21.010303,16.583677,0.721363
27-Mar-2022 18:48:04.047,21.038197,16.56179,0.568596
27-Mar-2022 18:48:04.148,21.162357,16.431303,0.570068
27-Mar-2022 18:48:04.248,21.40086,16.277805,0.579777
