Timestamp,X,Y,Z
27-Mar-2022 18:47:15.706,0.117993,0.207071,-0.050511
27-Mar-2022 18:47:15.807,0.351839,0.06525,-0.090116
27-Mar-2022 18:47:15.907,0.010733,0.279565,-0.078437
27-Mar-2022 18:47:16.007,0.102996,0.039599,0.035817
27-Mar-2022 18:47:16.108,0.022287,-0.019263,0.024294
27-Mar-2022 18:47:16.208,0.010877,0.036197,0.048696
27-Mar-2022 18:47:16.309,0.051225,-0.017655,0.076668
27-Mar-2022 18:47:16.409,0.024125,-0.092011,0.049735
27-Mar-2022 18:47:16.509,-0.014263,-0.022681,-0.001978
27-Mar-2022 18:47:16.610,0.012065,-0.008836,-0.026318
27-Mar-2022 18:47:16.710,-0.033997,-0.048878,-0.013895
27-Mar-2022 18:47:16.810,0.040617,-0.019895,-0.001945
27-Mar-2022 18:47:16.911,-0.021316,-0.020765,-0.039941
27-Mar-2022 18:47:17.011,-0.001396,-0.009203,-0.025066
27-Mar-2022 18:47:17.111,0.025356,-0.024203,0.026657
27-Mar-2022 18:47:17.212,0.004801,-0.020869,0.015895
27-Mar-2022 18:47:17.312,-0.001728,0.009354,-0.036537
27-Mar-2022 18:47:17.413,-0.017811,-0.030742,0.016
27-Mar-2022 18:47:17.513,0.034495,-0.021276,0.019913
27-Mar-2022 18:47:17.613,0.014158,0.027502,-0.025128
27-Mar-2022 18:47:17.714,-0.023128,-0.005158,0.002643
27-Mar-2022 18:47:17.814,-0.011812,0.000407,-0.010276
27-Mar-2022 18:47:17.914,0.024196,-0.012028,-0.015072
27-Mar-2022 18:47:18.015,0.059973,-0.049932,-0.00271
27-Mar-2022 18:47:18.115,0.062749,-0.058718,-0.0201
27-Mar-2022 18:47:18.215,0.02933,-0.0099,-0.018603
27-Mar-2022 18:47:18.316,0.023004,-0.005144,-0.022483
27-Mar-2022 18:47:18.416,0.040911,-0.017018,-0.029167
27-Mar-2022 18:47:18.517,0.009735,-0.035629,-0.033455
27-Mar-2022 18:47:18.617,0.038086,-0.008767,-0.016881
27-Mar-2022 18:47:18.717,0.019008,-0.003049,-0.024293
27-Mar-2022 18:47:18.818,0.039246,0.050836,0.008002
27-Mar-2022 18:47:18.918,0.012278,-0.02518,0.019356
27-Mar-2022 18:47:19.017,0.008053,0.004197,-0.020411
27-Mar-2022 18:47:19.119,0.027991,-0.006141,0.007169
27-Mar-2022 18:47:19.219,-0.017108,0.025188,-0.043968
27-Mar-2022 18:47:19.319,0.00937,-0.020003,-0.015415
27-Mar-2022 18:47:19.420,0.076918,0.024812,-0.014408
27-Mar-2022 18:47:19.520,0.032964,0.035181,-0.04772
27-Mar-2022 18:47:19.621,0.10983,-0.014169,-0.022752
27-Mar-2022 18:47:19.721,0.063954,0.018787,-0.019547
27-Mar-2022 18:47:19.821,0.041968,-0.035054,-0.008429
27-Mar-2022 18:47:19.922,-0.01041,-0.038563,-0.002118
27-Mar-2022 18:47:20.022,0.022231,0.021713,-0.045637
27-Mar-2022 18:47:20.122,0.066903,-0.02966,0.020293
27-Mar-2022 18:47:20.223,0.055181,0.083096,-0.001563
27-Mar-2022 18:47:20.323,0.045394,0.007236,-0.017668
27-Mar-2022 18:47:20.423,0.081493,0.046043,0.017609
27-Mar-2022 18:47:20.524,0.222149,-0.08181,0.085695
27-Mar-2022 18:47:20.624,0.183902,0.081249,0.063015
27-Mar-2022 18:47:20.724,0.004918,0.026309,0.090355
27-Mar-2022 18:47:20.825,0.176352,-0.453559,-0.218653
