Timestamp,X,Y,Z
27-Mar-2022 18:44:55.966,0.940045,4.924909,8.076605
27-Mar-2022 18:44:56.066,0.284109,4.927753,8.420739
27-Mar-2022 18:44:56.167,0.37033,5.073999,8.171657
27-Mar-2022 18:44:56.267,0.136067,5.285509,7.923922
27-Mar-2022 18:44:56.368,0.017813,5.132826,8.413404
27-Mar-2022 18:44:56.468,0.077389,5.233567,8.16522
27-Mar-2022 18:44:56.568,-0.019909,5.183271,8.058792
27-Mar-2022 18:44:56.669,-0.005538,5.046905,8.257878
27-Mar-2022 18:44:56.769,-0.034129,5.01562,8.296797
27-Mar-2022 18:44:56.869,0.059127,5.124144,8.421787
27-Mar-2022 18:44:56.970,0.167053,5.210515,8.239765
27-Mar-2022 18:44:57.070,0.151784,5.177883,8.158335
27-Mar-2022 18:44:57.170,0.028291,5.129982,8.18468
27-Mar-2022 18:44:57.271,-0.082329,5.156926,8.185877
27-Mar-2022 18:44:57.371,-0.066761,5.219197,8.249046
27-Mar-2022 18:44:57.471,0.016017,5.228028,8.1751
27-Mar-2022 18:44:57.572,0.168699,5.288353,7.997868
27-Mar-2022 18:44:57.672,0.241747,5.398374,8.076305
27-Mar-2022 18:44:57.773,0.109422,5.392386,8.116422
27-Mar-2022 18:44:57.872,0.125888,5.447322,7.978858
27-Mar-2022 18:44:57.973,0.21166,5.455405,7.983947
27-Mar-2022 18:44:58.074,0.210163,5.532495,7.959997
27-Mar-2022 18:44:58.174,0.201481,5.622308,7.875273
27-Mar-2022 18:44:58.274,0.079185,5.560786,7.895781
27-Mar-2022 18:44:58.375,0.111668,5.601801,7.872579
27-Mar-2022 18:44:58.475,0.13472,5.620063,7.876022
27-Mar-2022 18:44:58.575,0.126337,5.605244,7.863298
27-Mar-2022 18:44:58.676,-0.014819,5.615872,8.024812
27-Mar-2022 18:44:58.776,0.007784,5.681735,8.181985
27-Mar-2022 18:44:58.877,0.058528,5.661826,7.843689
27-Mar-2022 18:44:58.977,-0.10598,5.681136,7.873627
27-Mar-2022 18:44:59.077,-0.083826,5.63114,7.85776
27-Mar-2022 18:44:59.178,-0.086819,5.590125,8.058043
27-Mar-2022 18:44:59.278,-0.01931,5.642217,7.864645
27-Mar-2022 18:44:59.378,-0.090562,5.595664,7.923623
27-Mar-2022 18:44:59.479,-0.151335,5.611381,7.923922
27-Mar-2022 18:44:59.579,-0.185614,5.621111,7.974218
27-Mar-2022 18:44:59.679,-0.106578,5.695506,7.814649
27-Mar-2022 18:44:59.780,-0.102986,5.67919,7.856413
27-Mar-2022 18:44:59.880,-0.185764,5.657186,7.806267
27-Mar-2022 18:44:59.981,-0.270038,5.672005,7.758516
27-Mar-2022 18:45:00.081,-0.216151,5.692812,7.914043
27-Mar-2022 18:45:00.181,-0.169298,5.755681,7.887548
27-Mar-2022 18:45:00.282,-0.189656,5.71766,7.783514
27-Mar-2022 18:45:00.382,-0.248633,5.659731,7.819439
27-Mar-2022 18:45:00.482,-0.223485,5.67919,8.02092
27-Mar-2022 18:45:00.583,-0.244442,5.79445,7.98245
27-Mar-2022 18:45:00.683,-0.280367,5.788762,7.865544
27-Mar-2022 18:45:00.783,-0.181572,6.027965,7.697742
27-Mar-2022 18:45:00.884,-0.340093,6.071075,7.138505
27-Mar-2022 18:45:00.984,-0.03832,6.12661,7.288493
27-Mar-2022 18:45:01.085,-0.156724,6.327791,6.77581
