Timestamp,X,Y,Z
27-Mar-2022 18:47:58.918,-0.118254,4.48647,9.004824
27-Mar-2022 18:47:59.015,0.165406,5.115313,7.482041
27-Mar-2022 18:47:59.115,0.260309,4.967271,7.768246
27-Mar-2022 18:47:59.216,0.392334,5.257367,8.48735
27-Mar-2022 18:47:59.316,0.290396,5.310806,7.735165
27-Mar-2022 18:47:59.417,0.169448,5.162614,8.345595
27-Mar-2022 18:47:59.517,0.085622,5.049599,8.21327
27-Mar-2022 18:47:59.617,0.332908,5.193001,8.306976
27-Mar-2022 18:47:59.718,0.217647,5.158872,8.15579
27-Mar-2022 18:47:59.818,0.146096,5.213658,8.354128
27-Mar-2022 18:47:59.918,0.041763,5.165009,8.203241
27-Mar-2022 18:48:00.019,0.183069,5.111271,8.105345
27-Mar-2022 18:48:00.119,0.264201,5.216502,8.144863
27-Mar-2022 18:48:00.219,0.300126,5.163812,8.192464
27-Mar-2022 18:48:00.320,0.258363,5.25587,8.023016
27-Mar-2022 18:48:00.420,0.372725,5.281767,8.212073
27-Mar-2022 18:48:00.521,0.328417,5.290898,8.086484
27-Mar-2022 18:48:00.621,0.347278,5.300627,8.145012
27-Mar-2022 18:48:00.721,0.194296,5.317991,8.040979
27-Mar-2022 18:48:00.822,0.25507,5.301076,8.028555
27-Mar-2022 18:48:00.922,0.263752,5.329068,8.028555
27-Mar-2022 18:48:01.022,0.194446,5.358108,7.92976
27-Mar-2022 18:48:01.123,0.223186,5.335205,8.326136
27-Mar-2022 18:48:01.223,0.35117,5.387596,8.009843
27-Mar-2022 18:48:01.323,0.200433,5.332361,8.046966
27-Mar-2022 18:48:01.424,0.299078,5.446873,8.098309
27-Mar-2022 18:48:01.524,0.277822,5.391937,8.078251
27-Mar-2022 18:48:01.625,0.234862,5.402715,8.05011
27-Mar-2022 18:48:01.725,0.315993,5.488187,7.957901
27-Mar-2022 18:48:01.825,0.25492,5.48205,7.922575
27-Mar-2022 18:48:01.926,0.22588,5.435946,8.124655
27-Mar-2022 18:48:02.026,0.249381,5.536537,7.917336
27-Mar-2022 18:48:02.126,0.238754,5.486241,7.955357
27-Mar-2022 18:48:02.227,0.196092,5.547913,7.915689
27-Mar-2022 18:48:02.327,0.22618,5.573959,8.00685
27-Mar-2022 18:48:02.427,0.250429,5.585335,7.917785
27-Mar-2022 18:48:02.528,0.179327,5.531597,7.843988
27-Mar-2022 18:48:02.628,0.178728,5.486241,7.958351
27-Mar-2022 18:48:02.729,0.332159,5.572013,7.917785
27-Mar-2022 18:48:02.829,0.286804,5.560786,7.832762
27-Mar-2022 18:48:02.929,0.199685,5.555847,8.114027
27-Mar-2022 18:48:03.030,0.293689,5.635481,7.817793
27-Mar-2022 18:48:03.130,0.173639,5.605244,7.881261
27-Mar-2022 18:48:03.230,0.205972,5.537285,7.910899
27-Mar-2022 18:48:03.331,0.229772,5.647306,7.797435
27-Mar-2022 18:48:03.431,0.189506,5.632337,7.991581
27-Mar-2022 18:48:03.531,0.13472,5.640271,7.895781
27-Mar-2022 18:48:03.632,0.126038,5.646857,7.968829
27-Mar-2022 18:48:03.732,0.151335,5.6265,7.823331
27-Mar-2022 18:48:03.833,0.097298,5.68892,7.696096
27-Mar-2022 18:48:03.933,0.030536,5.658683,7.865394
27-Mar-2022 18:48:04.033,0.054187,5.685327,7.814649
27-Mar-2022 18:48:04.134,-0.018262,5.600603,7.796088
27-Mar-2022 18:48:04.234,0.123044,5.497019,7.4536
