Timestamp,X,Y,Z
27-Mar-2022 18:43:28.373,0.460293,3.916007,9.392668
27-Mar-2022 18:43:28.473,0.761167,4.699328,8.337063
27-Mar-2022 18:43:28.573,0.681832,4.722829,8.681197
27-Mar-2022 18:43:28.674,0.661025,4.791985,8.424781
27-Mar-2022 18:43:28.774,0.489482,4.8571,8.330477
27-Mar-2022 18:43:28.875,0.467927,4.685257,8.358468
27-Mar-2022 18:43:28.975,0.694406,4.654271,8.474926
27-Mar-2022 18:43:29.075,0.525258,4.587061,8.788225
27-Mar-2022 18:43:29.176,0.510439,4.679269,8.389155
27-Mar-2022 18:43:29.276,0.544268,4.687203,8.423733
27-Mar-2022 18:43:29.376,0.408051,4.628675,8.50681
27-Mar-2022 18:43:29.477,0.21645,4.547394,8.530012
27-Mar-2022 18:43:29.577,0.210612,4.565805,8.505463
27-Mar-2022 18:43:29.677,0.306712,4.587061,8.620873
27-Mar-2022 18:43:29.778,0.297132,4.606371,8.613388
27-Mar-2022 18:43:29.878,0.23082,4.606072,8.406818
27-Mar-2022 18:43:29.979,0.247286,4.624633,8.506211
27-Mar-2022 18:43:30.079,0.354463,4.66445,8.515941
27-Mar-2022 18:43:30.179,0.279319,4.639602,8.470585
27-Mar-2022 18:43:30.280,0.29818,4.727619,8.46834
27-Mar-2022 18:43:30.380,0.280666,4.709207,8.555309
27-Mar-2022 18:43:30.480,0.290546,4.708608,8.603509
27-Mar-2022 18:43:30.581,0.296084,4.694089,8.37239
27-Mar-2022 18:43:30.681,0.330662,4.642446,8.382718
27-Mar-2022 18:43:30.781,0.2404,4.631369,8.483159
27-Mar-2022 18:43:30.882,0.29833,4.764442,8.510852
27-Mar-2022 18:43:30.982,0.353415,4.688251,8.671917
27-Mar-2022 18:43:31.082,0.242346,4.605922,8.563542
27-Mar-2022 18:43:31.183,0.228275,4.648284,8.345146
27-Mar-2022 18:43:31.283,0.251028,4.782255,8.557854
27-Mar-2022 18:43:31.384,0.257465,4.754263,8.559201
27-Mar-2022 18:43:31.484,0.212259,4.710405,8.447833
27-Mar-2022 18:43:31.584,0.213007,4.686754,8.556656
27-Mar-2022 18:43:31.685,0.209415,4.718338,8.447982
27-Mar-2022 18:43:31.785,0.232766,4.738396,8.515642
27-Mar-2022 18:43:31.885,0.154479,4.773424,8.499924
27-Mar-2022 18:43:31.986,0.136217,4.757557,8.502768
27-Mar-2022 18:43:32.086,0.181423,4.735103,8.384065
27-Mar-2022 18:43:32.186,0.133971,4.728966,8.472082
27-Mar-2022 18:43:32.287,0.099992,4.774322,8.416997
27-Mar-2022 18:43:32.387,0.112117,4.789141,8.519384
27-Mar-2022 18:43:32.488,0.174836,4.807403,8.274792
27-Mar-2022 18:43:32.588,0.085323,4.792733,8.436456
27-Mar-2022 18:43:32.688,0.038021,4.77043,8.485554
27-Mar-2022 18:43:32.789,0.267344,4.810995,8.628208
27-Mar-2022 18:43:32.889,0.297581,5.083429,8.155341
27-Mar-2022 18:43:32.989,0.219144,5.012027,8.06433
27-Mar-2022 18:43:33.090,0.090262,4.915628,8.613239
27-Mar-2022 18:43:33.190,0.095651,4.912634,8.397388
27-Mar-2022 18:43:33.290,0.013173,5.047204,8.208331
27-Mar-2022 18:43:33.391,0.342787,4.890929,8.226593
27-Mar-2022 18:43:33.491,-0.407752,5.121749,8.982072
