Timestamp,X,Y,Z
27-Mar-2022 18:45:14.779,17.400394,-20.239559,-9.688545
27-Mar-2022 18:45:14.880,17.718929,-20.180664,-8.619095
27-Mar-2022 18:45:14.980,17.940296,-20.425106,-8.966888
27-Mar-2022 18:45:15.080,17.770504,-20.47366,-8.964043
27-Mar-2022 18:45:15.181,17.52985,-20.492523,-8.99456
27-Mar-2022 18:45:15.281,17.702213,-20.649471,-9.21769
27-Mar-2022 18:45:15.381,17.793644,-20.153446,-8.971405
27-Mar-2022 18:45:15.482,17.708057,-20.193947,-9.35482
27-Mar-2022 18:45:15.582,17.90102,-20.120991,-9.52578
27-Mar-2022 18:45:15.682,17.943043,-19.694946,-9.784081
27-Mar-2022 18:45:15.783,18.130253,-19.716404,-10.006126
27-Mar-2022 18:45:15.883,18.277775,-19.816486,-9.954155
27-Mar-2022 18:45:15.984,18.378475,-19.701756,-9.442238
27-Mar-2022 18:45:16.084,18.244823,-19.98811,-9.570389
27-Mar-2022 18:45:16.184,18.077793,-19.844482,-9.260002
27-Mar-2022 18:45:16.285,18.152096,-20.028961,-9.28669
27-Mar-2022 18:45:16.385,18.155262,-20.174984,-9.315063
27-Mar-2022 18:45:16.485,18.301258,-20.101761,-9.169388
27-Mar-2022 18:45:16.586,18.276035,-20.097782,-9.327568
27-Mar-2022 18:45:16.686,18.326679,-20.136375,-9.207626
27-Mar-2022 18:45:16.786,18.465054,-19.930511,-8.968575
27-Mar-2022 18:45:16.887,18.378361,-19.980778,-8.887863
27-Mar-2022 18:45:16.987,18.334332,-20.097084,-8.906349
27-Mar-2022 18:45:17.088,18.357937,-20.002113,-8.768089
27-Mar-2022 18:45:17.188,18.440037,-19.964119,-8.66674
27-Mar-2022 18:45:17.288,18.626339,-20.160168,-8.749825
27-Mar-2022 18:45:17.389,18.513409,-19.976189,-8.741486
27-Mar-2022 18:45:17.489,18.705997,-19.884853,-8.519257
27-Mar-2022 18:45:17.589,18.588573,-19.739025,-8.26075
27-Mar-2022 18:45:17.690,18.827793,-19.9734,-8.280922
27-Mar-2022 18:45:17.790,18.824375,-19.91367,-8.015511
27-Mar-2022 18:45:17.890,18.845524,-19.708168,-8.379913
27-Mar-2022 18:45:17.991,18.798084,-19.791039,-8.285728
27-Mar-2022 18:45:18.091,18.905941,-19.861423,-8.26931
27-Mar-2022 18:45:18.192,18.989613,-19.684975,-8.226112
27-Mar-2022 18:45:18.291,19.127117,-19.651577,-8.018303
27-Mar-2022 18:45:18.392,19.336109,-19.687042,-7.784191
27-Mar-2022 18:45:18.493,19.547894,-19.663639,-7.607628
27-Mar-2022 18:45:18.593,19.510662,-19.615593,-7.144108
27-Mar-2022 18:45:18.693,19.724728,-19.935375,-6.948406
27-Mar-2022 18:45:18.794,19.598827,-19.944839,-6.77029
27-Mar-2022 18:45:18.894,19.581882,-19.961876,-6.506821
27-Mar-2022 18:45:18.994,19.615925,-20.181011,-6.251606
27-Mar-2022 18:45:19.095,19.626896,-20.264915,-6.537914
27-Mar-2022 18:45:19.195,19.573193,-20.36248,-6.439075
27-Mar-2022 18:45:19.295,19.475178,-20.219994,-6.299004
27-Mar-2022 18:45:19.396,19.590527,-20.507462,-6.266163
27-Mar-2022 18:45:19.496,19.541142,-20.549675,-6.171658
27-Mar-2022 18:45:19.597,19.704952,-20.661503,-6.05619
27-Mar-2022 18:45:19.697,19.67783,-20.380539,-5.624382
27-Mar-2022 18:45:19.797,19.759739,-20.496452,-5.336735
27-Mar-2022 18:45:19.898,19.618954,-20.500984,-5.686108
