Timestamp,X,Y,Z
27-Mar-2022 19:35:51.281,0.302236,-0.17232,-0.027063
27-Mar-2022 19:35:51.380,-0.096176,0.125445,-0.033397
27-Mar-2022 19:35:51.481,0.10221,0.070162,-0.023164
27-Mar-2022 19:35:51.581,0.003638,0.042651,-0.048221
27-Mar-2022 19:35:51.681,0.067606,-0.020756,-0.067432
27-Mar-2022 19:35:51.781,0.037587,-0.050638,-0.053233
27-Mar-2022 19:35:51.881,-0.00718,-0.034838,-0.014426
27-Mar-2022 19:35:51.980,-0.032411,-0.027943,0.024353
27-Mar-2022 19:35:52.080,-0.072947,-0.053307,-0.018287
27-Mar-2022 19:35:52.180,-0.031199,-0.052572,-0.009832
27-Mar-2022 19:35:52.280,-0.029178,-0.031383,-0.028111
27-Mar-2022 19:35:52.380,-0.017536,-0.031259,-0.028012
27-Mar-2022 19:35:52.480,-0.015268,-0.007354,-0.027743
27-Mar-2022 19:35:52.580,-0.008505,0.000537,-0.032453
27-Mar-2022 19:35:52.679,-0.020288,0.014986,-0.031895
27-Mar-2022 19:35:52.779,0.044673,-0.009307,0.000302
27-Mar-2022 19:35:52.879,0.025452,0.004258,0.021129
27-Mar-2022 19:35:52.979,0.009229,0.02196,0.019096
27-Mar-2022 19:35:53.079,0.019014,0.01295,0.024144
27-Mar-2022 19:35:53.179,0.017169,0.008894,0.02647
27-Mar-2022 19:35:53.279,-0.00658,0.023344,0.019609
27-Mar-2022 19:35:53.378,0.006905,-0.003176,0.023076
27-Mar-2022 19:35:53.478,-0.058184,0.006396,0.0188
27-Mar-2022 19:35:53.578,-0.04331,0.011446,-0.017564
27-Mar-2022 19:35:53.678,0.033932,-0.022661,-0.013166
27-Mar-2022 19:35:53.778,0.022588,0.009997,-0.007628
27-Mar-2022 19:35:53.878,0.008402,0.023502,-0.006819
27-Mar-2022 19:35:53.978,0.020307,0.00197,-0.015128
27-Mar-2022 19:35:54.077,0.027329,-0.006665,-0.00246
27-Mar-2022 19:35:54.177,-0.034249,-0.006716,-0.01696
27-Mar-2022 19:35:54.277,-0.004004,0.006647,-0.006474
27-Mar-2022 19:35:54.377,0.004565,0.007736,-0.020291
27-Mar-2022 19:35:54.477,-0.021975,0.005785,-0.026496
27-Mar-2022 19:35:54.577,-0.039148,0.036082,-0.046981
27-Mar-2022 19:35:54.677,0.003664,-0.004728,-0.009306
27-Mar-2022 19:35:54.776,0.027656,-0.008825,0.026452
27-Mar-2022 19:35:54.876,0.040566,-0.031988,0.049511
27-Mar-2022 19:35:54.976,0.006903,-0.045564,0.039044
27-Mar-2022 19:35:55.076,-0.046877,-0.041205,0.023824
27-Mar-2022 19:35:55.176,-0.008937,-0.032114,-0.010749
27-Mar-2022 19:35:55.276,-0.068946,0.005852,-0.04146
27-Mar-2022 19:35:55.376,-0.033427,-0.028469,-0.05485
27-Mar-2022 19:35:55.475,-0.031041,-0.024833,-0.057542
27-Mar-2022 19:35:55.575,0.028487,0.010377,-0.036058
27-Mar-2022 19:35:55.675,-0.007189,0.009451,-0.034008
27-Mar-2022 19:35:55.775,0.017825,-0.01543,0.005667
27-Mar-2022 19:35:55.875,0.005464,0.010596,0.015337
27-Mar-2022 19:35:55.975,-0.008087,0.011909,0.000788
27-Mar-2022 19:35:56.075,-0.022852,-0.031262,0.011693
27-Mar-2022 19:35:56.174,-0.041504,-0.05504,0.010642
27-Mar-2022 19:35:56.274,-0.001018,-0.012787,-0.007706
27-Mar-2022 19:35:56.374,-0.050777,-0.001783,-0.000321
27-Mar-2022 19:35:56.474,-0.092691,0.039678,-0.028974
27-Mar-2022 19:35:56.574,-0.085596,0.035888,0.006494
