Timestamp,X,Y,Z
27-Mar-2022 19:33:49.844,13.369349,-25.452744,-17.986759
27-Mar-2022 19:33:49.944,13.24732,-25.571432,-17.971401
27-Mar-2022 19:33:50.044,13.180634,-25.864742,-18.042015
27-Mar-2022 19:33:50.144,13.359732,-25.763493,-18.244019
27-Mar-2022 19:33:50.244,13.260429,-25.786909,-17.804104
27-Mar-2022 19:33:50.343,13.340677,-26.037186,-17.709835
27-Mar-2022 19:33:50.443,13.366344,-25.860727,-17.870674
27-Mar-2022 19:33:50.543,13.462248,-25.719238,-18.046658
27-Mar-2022 19:33:50.643,13.534397,-25.729712,-18.149406
27-Mar-2022 19:33:50.743,13.535677,-25.564384,-18.177948
27-Mar-2022 19:33:50.843,13.862188,-25.371185,-17.899456
27-Mar-2022 19:33:50.943,14.046396,-25.164354,-17.796177
27-Mar-2022 19:33:51.042,14.23177,-25.395014,-17.785862
27-Mar-2022 19:33:51.142,14.237978,-25.447014,-17.650459
27-Mar-2022 19:33:51.242,14.370173,-25.314014,-17.925037
27-Mar-2022 19:33:51.342,14.19533,-25.267622,-17.624386
27-Mar-2022 19:33:51.442,14.018318,-25.03211,-17.918472
27-Mar-2022 19:33:51.541,14.150307,-25.226591,-17.69286
27-Mar-2022 19:33:51.642,13.934483,-25.123989,-17.456997
27-Mar-2022 19:33:51.741,14.029182,-25.219717,-17.598701
27-Mar-2022 19:33:51.841,14.239773,-25.081451,-17.851906
27-Mar-2022 19:33:51.941,14.366322,-24.975298,-17.628014
27-Mar-2022 19:33:52.041,14.430035,-24.915731,-17.452202
27-Mar-2022 19:33:52.141,14.368193,-25.034473,-17.673233
27-Mar-2022 19:33:52.241,14.473415,-25.245342,-17.849884
27-Mar-2022 19:33:52.341,14.437418,-25.131697,-17.835915
27-Mar-2022 19:33:52.440,14.439102,-25.246954,-17.750683
27-Mar-2022 19:33:52.540,14.289022,-25.03723,-18.031368
27-Mar-2022 19:33:52.640,14.485029,-25.369493,-17.903656
27-Mar-2022 19:33:52.740,14.133829,-25.258814,-17.502956
27-Mar-2022 19:33:52.840,14.250202,-25.245697,-17.973484
27-Mar-2022 19:33:52.940,14.314524,-25.567924,-17.743057
27-Mar-2022 19:33:53.040,14.350685,-25.405107,-17.707569
27-Mar-2022 19:33:53.139,14.364006,-25.199928,-17.953094
27-Mar-2022 19:33:53.239,14.432009,-25.155251,-17.675621
27-Mar-2022 19:33:53.339,14.475241,-25.134851,-17.705498
27-Mar-2022 19:33:53.439,14.580856,-25.091822,-17.87817
27-Mar-2022 19:33:53.539,14.351688,-25.027845,-18.081581
27-Mar-2022 19:33:53.639,14.321354,-24.915806,-17.899055
27-Mar-2022 19:33:53.739,14.304743,-24.932243,-17.947548
27-Mar-2022 19:33:53.838,14.329319,-24.913681,-17.869053
27-Mar-2022 19:33:53.938,14.431526,-24.88772,-17.617016
27-Mar-2022 19:33:54.038,14.234953,-24.798134,-17.860409
27-Mar-2022 19:33:54.138,14.290539,-24.88479,-17.877033
27-Mar-2022 19:33:54.238,14.315674,-24.901279,-18.260357
27-Mar-2022 19:33:54.338,14.36762,-24.755423,-17.98531
27-Mar-2022 19:33:54.438,14.176813,-24.94636,-18.026894
27-Mar-2022 19:33:54.537,14.166395,-25.043074,-17.951061
27-Mar-2022 19:33:54.637,14.266796,-24.941809,-17.794136
27-Mar-2022 19:33:54.737,14.040115,-25.079575,-17.83112
27-Mar-2022 19:33:54.837,14.238094,-25.185936,-17.865761
27-Mar-2022 19:33:54.937,14.134613,-25.300781,-17.759254
27-Mar-2022 19:33:55.037,14.3155,-25.36824,-17.660301
27-Mar-2022 19:33:55.137,15.033829,-24.744438,-17.481541
