Timestamp,X,Y,Z
27-Mar-2022 19:34:40.405,0.284382,-0.192512,-0.0313
27-Mar-2022 19:34:40.504,-0.185995,0.152831,-0.003602
27-Mar-2022 19:34:40.604,0.028774,-0.004486,-0.016187
27-Mar-2022 19:34:40.704,0.226043,0.000576,-0.044072
27-Mar-2022 19:34:40.804,-0.038365,-0.022537,-0.072025
27-Mar-2022 19:34:40.904,0.029163,-0.0467,-0.034346
27-Mar-2022 19:34:41.004,0.049912,-0.018572,-0.040023
27-Mar-2022 19:34:41.104,-0.033553,0.002472,-0.051242
27-Mar-2022 19:34:41.203,-0.025062,0.025218,-0.037658
27-Mar-2022 19:34:41.303,-0.017891,-0.004617,-0.036115
27-Mar-2022 19:34:41.403,-0.052884,-0.022082,-0.022715
27-Mar-2022 19:34:41.503,-0.023091,0.005126,-0.008377
27-Mar-2022 19:34:41.603,-0.00619,0.0125,0.010127
27-Mar-2022 19:34:41.703,-0.039727,-0.048068,0.020221
27-Mar-2022 19:34:41.803,-0.034157,0.010041,0.04268
27-Mar-2022 19:34:41.902,-0.057804,-0.017957,0.035403
27-Mar-2022 19:34:42.002,-0.0354,0.00504,0.024379
27-Mar-2022 19:34:42.102,0.038378,-0.015178,0.018701
27-Mar-2022 19:34:42.202,-0.036646,0.045177,-0.00217
27-Mar-2022 19:34:42.302,0.036823,0.015175,-0.009991
27-Mar-2022 19:34:42.402,0.066547,-0.014456,0.003878
27-Mar-2022 19:34:42.502,-0.001009,0.024224,0.000667
27-Mar-2022 19:34:42.601,0.040135,0.003356,-0.011005
27-Mar-2022 19:34:42.701,0.016232,-0.00723,-0.015802
27-Mar-2022 19:34:42.801,-0.029256,-0.028748,0.006785
27-Mar-2022 19:34:42.901,0.028324,-0.001707,0.014072
27-Mar-2022 19:34:43.001,-0.008673,-0.020587,-0.007568
27-Mar-2022 19:34:43.101,-0.04486,-0.008038,-0.01479
27-Mar-2022 19:34:43.201,-0.003312,-0.011819,0.00675
27-Mar-2022 19:34:43.300,0.024379,0.053657,-0.005818
27-Mar-2022 19:34:43.400,0.020446,0.012253,-0.01258
27-Mar-2022 19:34:43.500,0.032388,0.009066,0.00084
27-Mar-2022 19:34:43.600,-0.000254,0.007833,-0.000374
27-Mar-2022 19:34:43.700,-0.043491,-0.015366,-0.00144
27-Mar-2022 19:34:43.800,-0.045405,-0.007976,-0.002742
27-Mar-2022 19:34:43.900,0.007466,-0.047628,0.013052
27-Mar-2022 19:34:43.999,-0.004848,-0.003384,-0.000668
27-Mar-2022 19:34:44.099,-0.053168,0.014312,-0.004307
27-Mar-2022 19:34:44.199,0.006585,0.007245,0.010504
27-Mar-2022 19:34:44.299,0.029871,-0.009639,0.003955
27-Mar-2022 19:34:44.399,-0.008763,0.006324,0.00082
27-Mar-2022 19:34:44.499,-0.011832,0.025207,-0.022138
27-Mar-2022 19:34:44.599,0.045746,-0.020906,-0.00879
27-Mar-2022 19:34:44.698,0.016159,-0.028315,-0.007647
27-Mar-2022 19:34:44.798,0.008993,0.004819,-0.014226
27-Mar-2022 19:34:44.898,-0.005732,-0.014479,-0.011674
27-Mar-2022 19:34:44.998,0.016377,-0.020484,-0.00727
27-Mar-2022 19:34:45.098,0.059277,-0.009762,-0.003828
27-Mar-2022 19:34:45.198,0.016029,-0.002835,0.007591
27-Mar-2022 19:34:45.298,0.011248,-0.015259,0.001324
27-Mar-2022 19:34:45.397,-0.018508,-0.039857,0.007522
27-Mar-2022 19:34:45.497,-0.00085,0.049467,-0.023458
27-Mar-2022 19:34:45.597,0.057755,2.2e-05,-0.005804
27-Mar-2022 19:34:45.697,-0.000865,0.059121,-0.01319
