Timestamp,X,Y,Z
27-Mar-2022 19:32:55.652,-0.015418,2.478246,9.122031
27-Mar-2022 19:32:55.752,0.054636,2.522255,9.388177
27-Mar-2022 19:32:55.852,0.013023,2.433789,9.667197
27-Mar-2022 19:32:55.952,0.103435,2.428699,9.253906
27-Mar-2022 19:32:56.052,0.048799,2.494862,9.45434
27-Mar-2022 19:32:56.152,0.02904,2.317181,9.299711
27-Mar-2022 19:32:56.251,-0.032183,2.380949,9.547895
27-Mar-2022 19:32:56.351,0.110919,2.363136,9.340576
27-Mar-2022 19:32:56.451,-0.075293,2.346371,9.452992
27-Mar-2022 19:32:56.551,0.043559,2.29847,9.438473
27-Mar-2022 19:32:56.651,0.112716,2.400558,9.543853
27-Mar-2022 19:32:56.751,-0.085023,2.254911,9.157657
27-Mar-2022 19:32:56.851,-0.04311,2.244433,9.629326
27-Mar-2022 19:32:56.950,0.139809,2.184408,9.40105
27-Mar-2022 19:32:57.050,0.060774,2.335294,9.52634
27-Mar-2022 19:32:57.150,0.092657,2.245031,9.55972
27-Mar-2022 19:32:57.250,0.070653,2.254911,9.472452
27-Mar-2022 19:32:57.350,0.053738,2.315984,9.616602
27-Mar-2022 19:32:57.450,0.038171,2.281855,9.42036
27-Mar-2022 19:32:57.550,-0.158969,2.224674,9.50703
27-Mar-2022 19:32:57.649,-0.029638,2.259551,9.43009
27-Mar-2022 19:32:57.749,-0.023801,2.270329,9.423055
27-Mar-2022 19:32:57.849,0.013622,2.243235,9.472003
27-Mar-2022 19:32:57.949,0.024699,2.265988,9.486223
27-Mar-2022 19:32:58.049,0.12993,2.207909,9.662108
27-Mar-2022 19:32:58.149,-0.082029,2.311643,9.679172
27-Mar-2022 19:32:58.249,0.004191,2.232607,9.378298
27-Mar-2022 19:32:58.348,-0.007035,2.299668,9.423653
27-Mar-2022 19:32:58.448,-0.026495,2.273772,9.535621
27-Mar-2022 19:32:58.548,-0.007484,2.258204,9.414672
27-Mar-2022 19:32:58.648,-0.120649,2.286495,9.490714
27-Mar-2022 19:32:58.748,0.001347,2.41418,9.558673
27-Mar-2022 19:32:58.848,-0.06272,2.302362,9.272168
27-Mar-2022 19:32:58.948,0.109572,2.310146,9.514514
27-Mar-2022 19:32:59.047,0.042512,2.285597,9.410481
27-Mar-2022 19:32:59.147,0.035476,2.311194,9.356443
27-Mar-2022 19:32:59.247,-0.032183,2.264491,9.582623
27-Mar-2022 19:32:59.347,0.095651,2.280957,9.500893
27-Mar-2022 19:32:59.447,0.08637,2.33694,9.300609
27-Mar-2022 19:32:59.547,0.03832,2.307302,9.347462
27-Mar-2022 19:32:59.647,0.091011,2.199376,9.372909
27-Mar-2022 19:32:59.746,0.122445,2.276316,9.441766
27-Mar-2022 19:32:59.846,-0.003593,2.207759,9.46362
27-Mar-2022 19:32:59.946,0.022603,2.16405,9.53577
27-Mar-2022 19:33:00.046,0.078138,2.273921,9.30046
27-Mar-2022 19:33:00.146,0.064067,2.262695,9.436826
27-Mar-2022 19:33:00.246,0.085472,2.233655,9.364676
27-Mar-2022 19:33:00.346,0.119601,2.242936,9.465716
27-Mar-2022 19:33:00.445,0.020657,2.160008,9.479637
27-Mar-2022 19:33:00.545,0.336201,1.753903,9.423055
