Timestamp,X,Y,Z
27-Mar-2022 19:34:40.414,14.473938,-0.276831,-13.658985
27-Mar-2022 19:34:40.515,14.355618,-0.449049,-14.172913
27-Mar-2022 19:34:40.615,14.484459,-0.730568,-14.115543
27-Mar-2022 19:34:40.714,14.580347,-0.64749,-14.263474
27-Mar-2022 19:34:40.814,14.664906,-0.406576,-14.185932
27-Mar-2022 19:34:40.914,14.491152,-0.604013,-14.193726
27-Mar-2022 19:34:41.014,14.631826,-0.418879,-14.350185
27-Mar-2022 19:34:41.114,14.447435,-0.323481,-13.950043
27-Mar-2022 19:34:41.214,14.311213,-0.379644,-14.154465
27-Mar-2022 19:34:41.314,14.450022,-0.340071,-14.356289
27-Mar-2022 19:34:41.413,14.363379,-0.190666,-14.276005
27-Mar-2022 19:34:41.513,14.291876,-0.141077,-14.209782
27-Mar-2022 19:34:41.613,14.354599,-0.132078,-14.076614
27-Mar-2022 19:34:41.713,14.415493,-0.031622,-14.182156
27-Mar-2022 19:34:41.813,14.328098,0.150961,-13.992397
27-Mar-2022 19:34:41.913,14.287859,0.043983,-13.979733
27-Mar-2022 19:34:42.013,14.605209,-0.174549,-13.818115
27-Mar-2022 19:34:42.112,14.545572,-0.121923,-13.809017
27-Mar-2022 19:34:42.212,14.350674,-0.052395,-13.805931
27-Mar-2022 19:34:42.312,14.257456,-0.227173,-13.492409
27-Mar-2022 19:34:42.412,14.460253,-0.22691,-13.687992
27-Mar-2022 19:34:42.512,14.218857,-0.14312,-13.870422
27-Mar-2022 19:34:42.612,14.37594,-0.227081,-13.983135
27-Mar-2022 19:34:42.712,14.46706,0.031685,-14.011768
27-Mar-2022 19:34:42.811,14.412151,-0.15678,-14.074131
27-Mar-2022 19:34:42.911,14.383482,-0.109264,-13.944195
27-Mar-2022 19:34:43.011,14.194902,-0.333128,-14.076847
27-Mar-2022 19:34:43.111,14.225973,-0.219334,-14.0126
27-Mar-2022 19:34:43.211,14.51079,-0.190281,-13.88604
27-Mar-2022 19:34:43.311,14.625544,-0.213612,-14.097916
27-Mar-2022 19:34:43.411,14.351068,-0.175274,-14.12973
27-Mar-2022 19:34:43.510,14.548725,-0.225225,-14.180031
27-Mar-2022 19:34:43.610,14.37546,-0.081831,-14.253914
27-Mar-2022 19:34:43.710,14.349546,-0.25935,-14.111614
27-Mar-2022 19:34:43.810,14.300392,-0.077066,-13.910534
27-Mar-2022 19:34:43.910,14.39941,-0.031477,-13.847527
27-Mar-2022 19:34:44.010,14.506912,0.066351,-13.945057
27-Mar-2022 19:34:44.110,14.420179,-0.016582,-13.757381
27-Mar-2022 19:34:44.209,14.408468,-0.174143,-13.979565
27-Mar-2022 19:34:44.309,14.419994,-0.213238,-14.096653
27-Mar-2022 19:34:44.409,14.244669,-0.028257,-14.04224
27-Mar-2022 19:34:44.509,14.192005,-0.126274,-14.050495
27-Mar-2022 19:34:44.609,14.173786,0.04491,-14.428307
27-Mar-2022 19:34:44.709,14.351713,-0.088549,-14.076271
27-Mar-2022 19:34:44.809,14.221073,-0.035797,-13.983459
27-Mar-2022 19:34:44.908,14.281384,-0.109789,-13.860119
27-Mar-2022 19:34:45.008,14.099823,0.051682,-13.912529
27-Mar-2022 19:34:45.108,14.053951,0.148073,-13.990051
27-Mar-2022 19:34:45.208,14.091415,0.012722,-14.04052
27-Mar-2022 19:34:45.308,13.861141,-0.024899,-13.704567
27-Mar-2022 19:34:45.408,13.896379,-0.025326,-13.669373
27-Mar-2022 19:34:45.508,13.957497,0.023689,-13.969128
27-Mar-2022 19:34:45.607,13.836887,-0.099737,-14.249035
27-Mar-2022 19:34:45.707,13.865629,0.167498,-14.202869
