Timestamp,X,Y,Z
27-Mar-2022 19:34:25.095,18.513931,-19.449286,-16.974857
27-Mar-2022 19:34:25.195,18.59026,-19.651413,-16.648708
27-Mar-2022 19:34:25.295,18.128059,-20.087843,-16.532848
27-Mar-2022 19:34:25.395,18.375628,-19.967766,-17.049591
27-Mar-2022 19:34:25.495,18.434193,-20.131392,-16.918869
27-Mar-2022 19:34:25.595,18.151207,-20.170856,-17.509521
27-Mar-2022 19:34:25.694,18.180912,-20.149223,-17.217575
27-Mar-2022 19:34:25.794,18.254482,-20.115067,-17.190262
27-Mar-2022 19:34:25.894,17.962639,-20.119644,-17.019306
27-Mar-2022 19:34:25.994,18.068592,-20.090088,-16.955635
27-Mar-2022 19:34:26.094,18.175781,-20.121777,-17.216255
27-Mar-2022 19:34:26.194,18.184135,-20.169235,-17.163712
27-Mar-2022 19:34:26.294,18.185047,-20.289566,-17.109165
27-Mar-2022 19:34:26.393,18.270746,-20.221663,-16.991146
27-Mar-2022 19:34:26.493,18.234249,-20.205082,-17.068295
27-Mar-2022 19:34:26.593,18.3022,-20.026249,-16.973572
27-Mar-2022 19:34:26.693,18.150665,-19.927898,-17.119251
27-Mar-2022 19:34:26.793,18.248312,-19.490223,-17.067818
27-Mar-2022 19:34:26.893,18.357386,-19.595362,-16.957523
27-Mar-2022 19:34:26.993,18.44733,-19.450426,-17.081364
27-Mar-2022 19:34:27.092,18.687675,-19.714104,-17.018345
27-Mar-2022 19:34:27.192,18.605869,-19.680197,-16.87085
27-Mar-2022 19:34:27.292,18.736641,-19.783627,-16.666519
27-Mar-2022 19:34:27.392,18.440886,-19.808826,-16.779545
27-Mar-2022 19:34:27.492,18.503761,-19.650515,-16.858624
27-Mar-2022 19:34:27.592,18.574041,-19.750219,-17.070202
27-Mar-2022 19:34:27.692,18.507595,-19.618418,-16.818111
27-Mar-2022 19:34:27.791,18.345711,-19.565983,-16.992672
27-Mar-2022 19:34:27.891,18.435966,-19.692215,-16.896214
27-Mar-2022 19:34:27.991,18.5476,-19.648413,-16.528427
27-Mar-2022 19:34:28.091,18.472694,-19.679199,-16.832657
27-Mar-2022 19:34:28.191,18.379784,-19.688351,-16.80479
27-Mar-2022 19:34:28.291,18.110909,-20.056522,-17.095097
27-Mar-2022 19:34:28.391,18.038412,-20.319262,-16.717384
27-Mar-2022 19:34:28.490,17.964699,-20.10759,-16.971386
27-Mar-2022 19:34:28.590,17.87328,-20.194016,-16.998013
27-Mar-2022 19:34:28.690,17.760456,-20.381752,-17.220413
27-Mar-2022 19:34:28.790,17.896832,-20.310509,-17.091431
27-Mar-2022 19:34:28.890,17.899824,-20.432661,-17.149597
27-Mar-2022 19:34:28.990,18.055145,-20.350569,-17.049633
27-Mar-2022 19:34:29.090,17.852283,-20.29076,-17.056934
27-Mar-2022 19:34:29.189,18.032646,-20.158436,-17.359913
27-Mar-2022 19:34:29.289,18.165487,-20.034702,-17.236172
27-Mar-2022 19:34:29.389,18.337227,-19.942083,-17.158691
27-Mar-2022 19:34:29.489,18.384954,-20.025539,-16.910568
27-Mar-2022 19:34:29.589,18.297066,-19.749853,-16.975307
27-Mar-2022 19:34:29.689,18.262094,-20.136877,-16.990021
27-Mar-2022 19:34:29.789,18.228619,-19.903877,-16.953037
27-Mar-2022 19:34:29.888,18.28937,-20.224054,-17.167675
27-Mar-2022 19:34:29.988,18.031765,-20.119026,-17.166225
27-Mar-2022 19:34:30.088,18.042959,-19.831364,-17.218342
27-Mar-2022 19:34:30.188,18.081148,-19.965611,-17.184425
27-Mar-2022 19:34:30.288,18.20023,-19.839554,-16.86702
27-Mar-2022 19:34:30.388,18.314201,-19.749969,-16.731308
