Timestamp,X,Y,Z
27-Mar-2022 19:32:15.307,-0.124064,-0.34999,-0.144741
27-Mar-2022 19:32:15.407,-0.185467,0.098444,-0.090947
27-Mar-2022 19:32:15.507,-0.028031,0.001252,-0.005063
27-Mar-2022 19:32:15.606,0.085823,-0.022779,-0.017656
27-Mar-2022 19:32:15.706,-0.008148,-0.000868,0.019915
27-Mar-2022 19:32:15.806,-0.005584,0.078832,0.018733
27-Mar-2022 19:32:15.906,-0.01679,0.029305,0.018797
27-Mar-2022 19:32:16.006,-0.072601,0.055956,-0.032444
27-Mar-2022 19:32:16.106,0.166371,-0.054614,-0.048947
27-Mar-2022 19:32:16.206,0.080599,0.049421,-0.133822
27-Mar-2022 19:32:16.306,0.045326,0.050425,-0.057364
27-Mar-2022 19:32:16.405,0.004342,0.010999,-0.004908
27-Mar-2022 19:32:16.505,-0.014489,0.034531,-0.051537
27-Mar-2022 19:32:16.605,0.00564,-0.026318,0.017894
27-Mar-2022 19:32:16.705,0.031031,-0.026381,0.036377
27-Mar-2022 19:32:16.805,-0.00015,0.00061,-0.008784
27-Mar-2022 19:32:16.905,-0.034819,-0.004592,-0.025928
27-Mar-2022 19:32:17.005,-0.032057,0.001887,-0.012044
27-Mar-2022 19:32:17.104,0.007257,-0.022283,-0.042738
27-Mar-2022 19:32:17.204,-0.023138,0.004417,-0.052961
27-Mar-2022 19:32:17.304,0.045639,0.002845,0.025768
27-Mar-2022 19:32:17.404,0.010774,0.01634,-0.012466
27-Mar-2022 19:32:17.504,0.027593,-0.06262,-0.023385
27-Mar-2022 19:32:17.604,0.012125,-0.006818,-0.013878
27-Mar-2022 19:32:17.704,-0.045071,0.016613,-0.020808
27-Mar-2022 19:32:17.803,0.003283,-0.031323,-0.010859
27-Mar-2022 19:32:17.903,0.036046,-0.018041,0.02014
27-Mar-2022 19:32:18.003,0.012809,0.023207,0.018352
27-Mar-2022 19:32:18.103,0.021677,-0.006948,0.020947
27-Mar-2022 19:32:18.203,0.025122,-0.001568,0.013615
27-Mar-2022 19:32:18.303,-0.021947,-0.016509,-0.001598
27-Mar-2022 19:32:18.403,-0.005267,-0.030838,-0.016984
27-Mar-2022 19:32:18.502,0.074264,-0.016551,-0.008991
27-Mar-2022 19:32:18.602,-0.005059,-0.02948,-0.007767
27-Mar-2022 19:32:18.702,-0.045907,0.02337,-0.029048
27-Mar-2022 19:32:18.802,-0.032123,-0.003888,0.006958
27-Mar-2022 19:32:18.902,-0.005243,0.032217,0.041567
27-Mar-2022 19:32:19.002,-0.003151,0.018277,0.015712
27-Mar-2022 19:32:19.102,-0.067779,0.039781,-0.008824
27-Mar-2022 19:32:19.201,-0.006403,-0.003493,0.001117
27-Mar-2022 19:32:19.301,0.016877,-0.010199,-0.003439
27-Mar-2022 19:32:19.401,-0.006421,-0.002306,-0.011221
27-Mar-2022 19:32:19.501,0.00559,-0.060612,-0.007333
27-Mar-2022 19:32:19.601,0.052891,0.028051,-0.017055
27-Mar-2022 19:32:19.701,-0.012355,-0.005753,0.021867
27-Mar-2022 19:32:19.801,0.023592,-0.014374,0.007156
27-Mar-2022 19:32:19.900,-0.039976,0.019948,-0.011323
27-Mar-2022 19:32:20.000,0.003995,0.037274,0.009067
27-Mar-2022 19:32:20.100,-0.001147,-0.01654,0.00226
27-Mar-2022 19:32:20.200,0.03516,-0.009105,-0.015157
27-Mar-2022 19:32:20.300,0.006114,-0.005859,-0.024464
27-Mar-2022 19:32:20.400,0.021414,0.085513,-0.049467
