Timestamp,X,Y,Z
27-Mar-2022 19:34:07.245,0.181088,-0.297532,-0.013103
27-Mar-2022 19:34:07.345,-0.123509,0.089941,0.026594
27-Mar-2022 19:34:07.445,0.338254,-0.11051,0.025228
27-Mar-2022 19:34:07.545,0.062508,-0.040705,-0.048758
27-Mar-2022 19:34:07.645,0.026918,-0.025452,0.016602
27-Mar-2022 19:34:07.745,-7.6e-05,-0.048327,-0.030774
27-Mar-2022 19:34:07.844,-0.023021,-0.094756,0.000846
27-Mar-2022 19:34:07.944,-0.110022,-0.001334,-0.007359
27-Mar-2022 19:34:08.044,0.051997,-0.028021,0.033814
27-Mar-2022 19:34:08.144,-0.011253,0.063301,-0.012292
27-Mar-2022 19:34:08.244,0.003333,0.019176,-0.016806
27-Mar-2022 19:34:08.344,-0.012696,0.012566,-0.017181
27-Mar-2022 19:34:08.444,-0.02814,-0.032265,-0.040525
27-Mar-2022 19:34:08.543,0.034506,-0.029128,-0.032263
27-Mar-2022 19:34:08.643,0.005746,-0.035448,-0.027921
27-Mar-2022 19:34:08.743,0.025887,-0.007728,0.011139
27-Mar-2022 19:34:08.843,-0.02267,-0.001477,0.029284
27-Mar-2022 19:34:08.943,-0.005183,0.008644,0.006185
27-Mar-2022 19:34:09.043,0.041808,0.00518,0.010737
27-Mar-2022 19:34:09.143,-0.004423,0.051163,-0.019262
27-Mar-2022 19:34:09.243,0.003082,-0.00716,-0.011528
27-Mar-2022 19:34:09.342,-0.030736,-0.02297,-0.036685
27-Mar-2022 19:34:09.442,-0.047096,0.00853,-0.049931
27-Mar-2022 19:34:09.542,0.056535,-0.031921,-0.008169
27-Mar-2022 19:34:09.642,-0.002419,-0.009,-0.002765
27-Mar-2022 19:34:09.742,-0.003255,-0.021222,-0.001988
27-Mar-2022 19:34:09.842,0.011199,-0.042726,-0.001419
27-Mar-2022 19:34:09.942,-0.001085,-0.047475,-0.002679
27-Mar-2022 19:34:10.041,-0.019855,0.004633,-0.002365
27-Mar-2022 19:34:10.141,-0.030713,0.012333,0.001652
27-Mar-2022 19:34:10.241,-0.012167,0.013575,-0.004416
27-Mar-2022 19:34:10.341,-0.012069,0.001679,-0.008259
27-Mar-2022 19:34:10.441,0.00915,0.023066,-0.003259
27-Mar-2022 19:34:10.541,-0.014218,0.020798,0.009904
27-Mar-2022 19:34:10.641,0.044969,-0.004874,0.022378
27-Mar-2022 19:34:10.740,-0.003943,0.013251,0.010292
27-Mar-2022 19:34:10.840,-0.000446,-0.019786,0.015065
27-Mar-2022 19:34:10.940,0.001338,-0.001931,0.004736
27-Mar-2022 19:34:11.040,-0.024685,-0.015142,-0.000603
27-Mar-2022 19:34:11.140,-0.01766,0.01655,-0.00416
27-Mar-2022 19:34:11.240,-0.001593,0.007023,-0.004535
27-Mar-2022 19:34:11.340,0.002861,-0.01993,-0.006792
27-Mar-2022 19:34:11.439,0.000339,0.021407,0.010992
27-Mar-2022 19:34:11.539,-0.045903,0.019331,-0.028823
27-Mar-2022 19:34:11.639,-0.007679,-0.054244,-0.001683
27-Mar-2022 19:34:11.739,-0.010518,-0.031432,-0.031009
27-Mar-2022 19:34:11.839,-0.017582,-0.024785,-0.009607
27-Mar-2022 19:34:11.939,0.020109,0.007915,-0.00216
27-Mar-2022 19:34:12.039,0.011661,0.005575,-0.002311
27-Mar-2022 19:34:12.138,0.031544,0.005573,-0.006926
27-Mar-2022 19:34:12.238,0.02678,-0.00641,-0.000312
27-Mar-2022 19:34:12.338,0.031559,0.003185,0.013294
27-Mar-2022 19:34:12.438,-0.068793,0.027652,-0.002761
27-Mar-2022 19:34:12.538,0.000195,0.031338,0.002211
