Timestamp,X,Y,Z
27-Mar-2022 19:33:49.819,-0.021621,-0.530236,-0.263638
27-Mar-2022 19:33:49.919,0.046299,0.079879,-0.043771
27-Mar-2022 19:33:50.019,0.062403,-0.118842,-0.043064
27-Mar-2022 19:33:50.118,-0.024077,-0.051679,-0.09954
27-Mar-2022 19:33:50.218,0.047966,-0.067899,-0.067061
27-Mar-2022 19:33:50.318,0.033362,-0.112509,-0.04581
27-Mar-2022 19:33:50.418,-0.04165,-0.080821,-0.128047
27-Mar-2022 19:33:50.518,0.050622,-0.059714,-0.046442
27-Mar-2022 19:33:50.618,-0.05718,-0.107401,-0.054606
27-Mar-2022 19:33:50.718,0.021253,0.086167,-0.093111
27-Mar-2022 19:33:50.817,-0.072083,0.059853,-0.065691
27-Mar-2022 19:33:50.917,0.045109,0.063611,0.013012
27-Mar-2022 19:33:51.017,-0.045008,0.0304,-0.021055
27-Mar-2022 19:33:51.117,0.018008,-0.004731,-0.037011
27-Mar-2022 19:33:51.217,-0.01445,-0.032841,-0.008547
27-Mar-2022 19:33:51.317,-0.02393,0.002453,-0.019846
27-Mar-2022 19:33:51.417,-0.032399,-0.015972,-0.011593
27-Mar-2022 19:33:51.516,0.026265,0.016365,-0.012684
27-Mar-2022 19:33:51.616,0.066428,0.022307,0.008437
27-Mar-2022 19:33:51.716,-0.021033,-0.010957,-0.007032
27-Mar-2022 19:33:51.816,-0.031077,0.027361,-0.021552
27-Mar-2022 19:33:51.916,-0.021786,0.018977,-0.00432
27-Mar-2022 19:33:52.016,-0.001533,0.018536,-0.00621
27-Mar-2022 19:33:52.116,-0.029092,0.002959,0.010872
27-Mar-2022 19:33:52.214,0.002011,0.005269,0.028969
27-Mar-2022 19:33:52.315,0.037539,-0.00019,0.020632
27-Mar-2022 19:33:52.415,-0.012817,-0.004602,-0.006484
27-Mar-2022 19:33:52.515,-0.014254,-0.013093,0.024648
27-Mar-2022 19:33:52.615,-0.038453,-0.013208,0.040687
27-Mar-2022 19:33:52.715,-0.016611,0.004248,0.024597
27-Mar-2022 19:33:52.815,-0.007935,0.002255,0.006183
27-Mar-2022 19:33:52.914,0.000156,0.005571,-0.008891
27-Mar-2022 19:33:53.014,0.022338,-0.02276,-0.001059
27-Mar-2022 19:33:53.114,-0.034788,0.017728,-0.052047
27-Mar-2022 19:33:53.214,-0.02983,-0.021,-0.079515
27-Mar-2022 19:33:53.314,0.006855,-0.036325,-0.049519
27-Mar-2022 19:33:53.414,-0.005138,0.00413,-0.031205
27-Mar-2022 19:33:53.514,-0.028301,-0.011025,0.010327
27-Mar-2022 19:33:53.613,0.007542,-0.009254,0.002205
27-Mar-2022 19:33:53.713,0.002776,0.015444,-0.007052
27-Mar-2022 19:33:53.813,-0.005976,-0.012499,0.016547
27-Mar-2022 19:33:53.913,-0.028967,0.037387,0.003805
27-Mar-2022 19:33:54.013,0.014697,0.020105,0.019546
27-Mar-2022 19:33:54.113,0.005662,0.025856,0.015918
27-Mar-2022 19:33:54.213,-0.010634,0.015466,0.00018
27-Mar-2022 19:33:54.312,-0.00064,-0.010016,0.010216
27-Mar-2022 19:33:54.412,-0.002139,-0.009685,0.008541
27-Mar-2022 19:33:54.512,-0.00111,-0.032869,-0.005731
27-Mar-2022 19:33:54.612,-0.009119,-0.048106,0.012704
27-Mar-2022 19:33:54.712,0.009964,-0.009901,0.007371
27-Mar-2022 19:33:54.812,0.024206,-0.009885,0.000897
27-Mar-2022 19:33:54.912,0.025596,-0.020234,0.004075
27-Mar-2022 19:33:55.011,-0.01798,0.088274,-0.005941
27-Mar-2022 19:33:55.111,-0.083807,0.20886,-0.154961
