Timestamp,X,Y,Z
27-Mar-2022 19:33:33.941,18.294895,-23.324932,-12.299259
27-Mar-2022 19:33:34.040,18.373184,-23.235126,-12.177132
27-Mar-2022 19:33:34.140,18.210581,-23.20406,-12.451241
27-Mar-2022 19:33:34.240,18.290527,-23.373222,-11.89867
27-Mar-2022 19:33:34.340,18.246284,-23.426315,-12.311996
27-Mar-2022 19:33:34.440,17.991585,-23.274164,-12.567123
27-Mar-2022 19:33:34.540,18.300997,-23.479542,-12.4716
27-Mar-2022 19:33:34.640,18.287785,-23.605816,-12.374924
27-Mar-2022 19:33:34.739,18.142677,-23.468069,-12.218388
27-Mar-2022 19:33:34.839,18.279606,-23.319008,-12.539871
27-Mar-2022 19:33:34.939,18.400246,-23.38316,-12.388947
27-Mar-2022 19:33:35.039,18.36887,-23.337177,-12.387253
27-Mar-2022 19:33:35.139,18.372589,-22.990877,-12.4188
27-Mar-2022 19:33:35.239,18.116852,-22.870893,-13.028442
27-Mar-2022 19:33:35.339,18.113682,-23.132164,-12.554359
27-Mar-2022 19:33:35.438,17.811619,-23.156206,-12.51823
27-Mar-2022 19:33:35.538,17.842632,-22.896805,-12.981358
27-Mar-2022 19:33:35.638,17.91877,-22.89854,-12.932201
27-Mar-2022 19:33:35.738,18.09561,-23.026356,-12.329723
27-Mar-2022 19:33:35.838,18.204418,-22.938429,-12.542145
27-Mar-2022 19:33:35.938,18.310114,-23.045374,-13.168346
27-Mar-2022 19:33:36.038,18.258007,-23.100491,-12.828869
27-Mar-2022 19:33:36.137,18.160118,-22.947571,-12.819225
27-Mar-2022 19:33:36.237,18.197502,-23.108744,-13.012466
27-Mar-2022 19:33:36.337,18.152874,-23.013365,-12.911461
27-Mar-2022 19:33:36.437,17.948702,-22.881304,-12.66806
27-Mar-2022 19:33:36.537,17.884983,-22.881454,-13.110893
27-Mar-2022 19:33:36.637,18.102318,-23.076477,-12.989128
27-Mar-2022 19:33:36.737,18.312691,-23.104187,-13.02301
27-Mar-2022 19:33:36.836,18.02113,-22.863012,-13.110203
27-Mar-2022 19:33:36.936,18.068422,-23.137062,-13.009808
27-Mar-2022 19:33:37.036,18.056684,-23.020615,-13.090824
27-Mar-2022 19:33:37.136,18.183422,-23.229691,-12.622509
27-Mar-2022 19:33:37.236,18.140968,-23.243429,-12.655334
27-Mar-2022 19:33:37.336,18.266403,-23.231815,-12.555016
27-Mar-2022 19:33:37.436,18.335028,-23.456795,-12.467266
27-Mar-2022 19:33:37.535,18.302197,-23.28228,-12.733253
27-Mar-2022 19:33:37.635,18.541004,-23.456938,-12.59396
27-Mar-2022 19:33:37.735,18.53336,-23.341576,-12.863079
27-Mar-2022 19:33:37.835,18.54512,-23.138861,-12.86446
27-Mar-2022 19:33:37.935,18.457085,-23.048256,-12.84486
27-Mar-2022 19:33:38.035,18.429691,-22.957626,-12.915562
27-Mar-2022 19:33:38.135,18.352573,-23.245209,-13.045906
27-Mar-2022 19:33:38.234,18.335875,-23.254711,-13.269363
27-Mar-2022 19:33:38.334,18.259262,-23.110929,-13.251884
27-Mar-2022 19:33:38.434,18.411247,-23.139011,-13.03685
27-Mar-2022 19:33:38.534,18.183228,-23.109377,-12.963642
27-Mar-2022 19:33:38.634,18.118494,-23.041182,-13.190777
27-Mar-2022 19:33:38.734,18.144051,-22.990915,-13.124512
27-Mar-2022 19:33:38.834,18.182541,-22.754662,-13.134853
27-Mar-2022 19:33:38.933,18.063774,-22.556282,-13.216831
27-Mar-2022 19:33:39.033,18.882353,-22.577419,-12.70414
