Timestamp,X,Y,Z
27-Mar-2022 19:33:33.915,0.177137,-0.221417,-0.065503
27-Mar-2022 19:33:34.015,-0.096126,0.02958,-0.02735
27-Mar-2022 19:33:34.115,0.065894,-0.005495,0.019642
27-Mar-2022 19:33:34.215,0.014449,0.008374,0.020098
27-Mar-2022 19:33:34.315,0.031259,-0.031799,0.056624
27-Mar-2022 19:33:34.414,-0.017361,-0.019388,0.063997
27-Mar-2022 19:33:34.514,0.067632,0.09642,0.005194
27-Mar-2022 19:33:34.614,0.064668,-0.048218,0.020271
27-Mar-2022 19:33:34.714,-0.044022,-0.003919,-0.01082
27-Mar-2022 19:33:34.814,-0.05736,-0.000986,-0.01323
27-Mar-2022 19:33:34.914,0.024825,-0.021452,-0.00741
27-Mar-2022 19:33:35.014,0.006384,-0.018851,-0.053767
27-Mar-2022 19:33:35.114,-0.099429,-0.016549,-0.087608
27-Mar-2022 19:33:35.213,0.019834,-0.088589,0.077621
27-Mar-2022 19:33:35.313,0.077807,-0.122874,0.066478
27-Mar-2022 19:33:35.413,0.048642,-0.103594,-0.059923
27-Mar-2022 19:33:35.513,-0.127886,-0.056027,-0.046326
27-Mar-2022 19:33:35.613,-0.011419,0.06955,0.051919
27-Mar-2022 19:33:35.713,0.028136,0.069218,-0.037755
27-Mar-2022 19:33:35.813,-0.072106,-0.054891,-0.038538
27-Mar-2022 19:33:35.912,0.012407,-0.02413,0.031607
27-Mar-2022 19:33:36.012,-0.015985,0.076383,0.031536
27-Mar-2022 19:33:36.112,-0.057764,0.059424,0.055816
27-Mar-2022 19:33:36.212,-0.035288,-0.01306,0.018667
27-Mar-2022 19:33:36.312,0.00013,0.02908,-0.054509
27-Mar-2022 19:33:36.412,-0.017992,0.001395,-0.015317
27-Mar-2022 19:33:36.512,0.040319,-0.014642,0.025294
27-Mar-2022 19:33:36.611,-0.008964,0.04023,-0.005851
27-Mar-2022 19:33:36.711,-0.045839,-0.001996,-0.02092
27-Mar-2022 19:33:36.811,0.016205,-0.015831,-0.009834
27-Mar-2022 19:33:36.911,-0.011009,-0.032465,0.007854
27-Mar-2022 19:33:37.011,0.058663,-0.049798,0.067112
27-Mar-2022 19:33:37.111,0.004582,-0.01923,0.025828
27-Mar-2022 19:33:37.211,0.021064,-0.025967,-0.018002
27-Mar-2022 19:33:37.310,0.004675,-0.029867,0.00057
27-Mar-2022 19:33:37.410,0.07546,0.067614,-0.015571
27-Mar-2022 19:33:37.510,-0.025881,0.057792,-0.018113
27-Mar-2022 19:33:37.610,-0.041565,-0.00709,-0.054111
27-Mar-2022 19:33:37.710,-0.002035,-0.014393,-0.026468
27-Mar-2022 19:33:37.810,0.026781,0.001404,0.011531
27-Mar-2022 19:33:37.910,0.021237,-0.058972,0.017111
27-Mar-2022 19:33:38.009,-0.099485,-0.064331,-0.017023
27-Mar-2022 19:33:38.109,0.017517,0.003972,0.125849
27-Mar-2022 19:33:38.209,-0.058444,0.056718,0.023135
27-Mar-2022 19:33:38.308,-0.006325,-0.016331,-0.009076
27-Mar-2022 19:33:38.409,-0.002761,-0.000224,-0.020138
27-Mar-2022 19:33:38.509,0.018405,0.006527,-0.01633
27-Mar-2022 19:33:38.609,0.0236,0.051434,-0.04319
27-Mar-2022 19:33:38.708,0.000563,-0.075109,-0.031177
27-Mar-2022 19:33:38.808,0.032054,-0.089889,-0.048105
27-Mar-2022 19:33:38.908,0.028042,0.030636,-0.019877
27-Mar-2022 19:33:39.008,-0.513902,1.008504,0.094634
