Timestamp,X,Y,Z
27-Mar-2022 19:33:34.012,-0.288899,2.882107,9.333391
27-Mar-2022 19:33:34.111,-0.077239,2.814447,9.370813
27-Mar-2022 19:33:34.212,-0.069605,2.65937,8.986562
27-Mar-2022 19:33:34.312,-0.333806,2.588268,9.354348
27-Mar-2022 19:33:34.412,-0.163161,2.777025,9.509724
27-Mar-2022 19:33:34.512,-0.294288,2.830614,9.611513
27-Mar-2022 19:33:34.611,-0.017963,2.901566,8.837622
27-Mar-2022 19:33:34.711,-0.399819,2.65458,9.079519
27-Mar-2022 19:33:34.811,-0.070952,2.734214,9.428144
27-Mar-2022 19:33:34.911,-0.223934,2.780767,9.202413
27-Mar-2022 19:33:35.011,-0.082778,2.715653,9.570797
27-Mar-2022 19:33:35.111,-0.342039,2.732568,8.942554
27-Mar-2022 19:33:35.211,-0.362995,2.602039,10.13707
27-Mar-2022 19:33:35.311,-0.148641,2.58692,9.405242
27-Mar-2022 19:33:35.410,0.203876,2.647694,8.87235
27-Mar-2022 19:33:35.510,0.065414,2.405049,9.751172
27-Mar-2022 19:33:35.610,0.135319,2.64021,9.53607
27-Mar-2022 19:33:35.710,0.286504,2.924918,9.222172
27-Mar-2022 19:33:35.810,-0.100591,2.559078,9.248817
27-Mar-2022 19:33:35.910,-0.102088,2.545008,9.443412
27-Mar-2022 19:33:36.010,-0.254471,2.500849,9.307944
27-Mar-2022 19:33:36.109,0.008532,2.656376,9.210347
27-Mar-2022 19:33:36.209,0.205523,2.752776,9.462423
27-Mar-2022 19:33:36.309,0.001946,2.617756,9.324559
27-Mar-2022 19:33:36.409,-0.277673,2.482737,9.5217
27-Mar-2022 19:33:36.509,-0.234113,2.578089,9.447454
27-Mar-2022 19:33:36.609,-0.024998,2.652035,9.298963
27-Mar-2022 19:33:36.709,-0.026794,2.703977,9.198073
27-Mar-2022 19:33:36.808,-0.094154,2.637665,9.37246
27-Mar-2022 19:33:36.908,-0.181872,2.646796,9.135054
27-Mar-2022 19:33:37.008,-0.044757,2.626289,9.361682
27-Mar-2022 19:33:37.108,-0.017813,2.675686,9.384734
27-Mar-2022 19:33:37.208,-0.11526,2.639461,9.166638
27-Mar-2022 19:33:37.308,-0.282313,2.616709,9.372011
27-Mar-2022 19:33:37.408,0.011227,2.53438,9.65133
27-Mar-2022 19:33:37.507,0.014969,2.680775,9.297466
27-Mar-2022 19:33:37.607,-0.017663,2.668351,9.312135
27-Mar-2022 19:33:37.707,-0.259111,2.636767,9.27157
27-Mar-2022 19:33:37.807,-0.120799,2.685116,9.536818
27-Mar-2022 19:33:37.907,-0.073797,2.777175,9.080567
27-Mar-2022 19:33:38.007,-0.318388,2.628833,9.203461
27-Mar-2022 19:33:38.107,-0.295486,2.468367,9.119486
27-Mar-2022 19:33:38.206,0.12993,2.724484,9.403146
27-Mar-2022 19:33:38.306,-0.00943,2.737507,9.397608
27-Mar-2022 19:33:38.406,-0.063019,2.495311,9.371262
27-Mar-2022 19:33:38.506,-0.016466,2.52944,9.538315
27-Mar-2022 19:33:38.606,0.028591,2.599644,9.70911
27-Mar-2022 19:33:38.706,-0.058079,2.561024,9.125174
27-Mar-2022 19:33:38.805,0.074096,2.677482,9.397608
27-Mar-2022 19:33:38.905,-0.077539,2.643952,9.57424
27-Mar-2022 19:33:39.005,0.071252,2.255959,9.500893
27-Mar-2022 19:33:39.105,0.631686,3.014282,9.344767
