Timestamp,X,Y,Z
27-Mar-2022 19:32:37.713,-0.107626,2.571353,9.269175
27-Mar-2022 19:32:37.813,-0.222887,2.420317,9.269474
27-Mar-2022 19:32:37.913,-0.210612,2.53438,9.478889
27-Mar-2022 19:32:38.013,-0.191452,2.504292,9.262888
27-Mar-2022 19:32:38.113,-0.099992,2.475402,9.431437
27-Mar-2022 19:32:38.213,-0.161514,2.513423,9.193732
27-Mar-2022 19:32:38.313,-0.009131,2.451901,9.429342
27-Mar-2022 19:32:38.412,-0.014819,2.472259,9.286688
27-Mar-2022 19:32:38.512,-0.103285,2.496059,9.356593
27-Mar-2022 19:32:38.612,-0.063318,2.398762,9.410331
27-Mar-2022 19:32:38.712,-0.024549,2.465822,9.384884
27-Mar-2022 19:32:38.812,-0.038171,2.448159,9.419612
27-Mar-2022 19:32:38.912,-0.00958,2.443219,9.368568
27-Mar-2022 19:32:39.012,-0.063917,2.463128,9.661359
27-Mar-2022 19:32:39.111,-0.054038,2.390229,9.391321
27-Mar-2022 19:32:39.211,-0.038171,2.450704,9.33878
27-Mar-2022 19:32:39.311,-0.082029,2.455045,9.546847
27-Mar-2022 19:32:39.411,-0.081131,2.427352,9.308992
27-Mar-2022 19:32:39.511,0.05748,2.447261,9.463022
27-Mar-2022 19:32:39.611,-0.011676,2.466571,9.480835
27-Mar-2022 19:32:39.711,-0.025746,2.536026,9.315578
27-Mar-2022 19:32:39.810,0.018412,2.544259,9.496103
27-Mar-2022 19:32:39.910,-0.090412,2.521656,9.36258
27-Mar-2022 19:32:40.010,-0.077838,2.574646,9.229357
27-Mar-2022 19:32:40.110,0.00943,2.541415,9.343271
27-Mar-2022 19:32:40.210,-0.004491,2.59201,9.295819
27-Mar-2022 19:32:40.310,-0.082329,2.512525,9.408535
27-Mar-2022 19:32:40.410,-0.082778,2.512825,9.296119
27-Mar-2022 19:32:40.509,-0.01946,2.56791,9.401499
27-Mar-2022 19:32:40.609,0.003443,2.55369,9.379495
27-Mar-2022 19:32:40.709,-0.142204,2.552791,9.349857
27-Mar-2022 19:32:40.809,-0.103585,2.554438,9.399554
27-Mar-2022 19:32:40.909,-0.132475,2.541265,9.240584
27-Mar-2022 19:32:41.009,-0.202229,2.560575,9.411678
27-Mar-2022 19:32:41.109,-0.137115,2.460134,9.286539
27-Mar-2022 19:32:41.208,-0.035925,2.521357,9.3771
27-Mar-2022 19:32:41.308,0.020058,2.527793,9.605376
27-Mar-2022 19:32:41.408,-0.102387,2.416724,9.371113
27-Mar-2022 19:32:41.508,-0.107177,2.530488,9.472901
27-Mar-2022 19:32:41.607,-0.056582,2.499053,9.462423
27-Mar-2022 19:32:41.708,-0.070204,2.513274,9.178014
27-Mar-2022 19:32:41.808,-0.172741,2.475402,9.307196
27-Mar-2022 19:32:41.907,-0.023651,2.573299,9.438323
27-Mar-2022 19:32:42.007,-0.135319,2.445914,9.488169
27-Mar-2022 19:32:42.107,-0.202379,2.487976,9.565558
27-Mar-2022 19:32:42.207,-0.045056,2.540367,9.441466
27-Mar-2022 19:32:42.307,-0.098795,2.493515,9.337882
27-Mar-2022 19:32:42.407,-0.18741,2.51043,9.35809
27-Mar-2022 19:32:42.507,-0.024699,2.525249,9.3771
27-Mar-2022 19:32:42.606,-0.054487,2.533033,9.311237
27-Mar-2022 19:32:42.706,-0.143252,2.527793,9.528735
27-Mar-2022 19:32:42.806,-0.067809,2.455643,9.398655
