Timestamp,X,Y,Z
27-Mar-2022 19:35:51.379,0.128732,1.942061,9.742041
27-Mar-2022 19:35:51.479,0.085173,2.006128,9.431138
27-Mar-2022 19:35:51.579,-0.318538,2.165696,9.525292
27-Mar-2022 19:35:51.679,-0.477058,2.049688,9.460627
27-Mar-2022 19:35:51.778,-0.437091,2.202819,9.261091
27-Mar-2022 19:35:51.877,-0.237406,2.043999,9.571246
27-Mar-2022 19:35:51.978,-0.175884,2.095343,9.291029
27-Mar-2022 19:35:52.078,-0.197589,2.148033,9.589509
27-Mar-2022 19:35:52.178,-0.135768,2.114952,9.361233
27-Mar-2022 19:35:52.278,-0.275727,2.009421,9.626931
27-Mar-2022 19:35:52.378,-0.044008,2.001488,9.503887
27-Mar-2022 19:35:52.477,-0.175285,2.100282,9.660311
27-Mar-2022 19:35:52.577,-0.176184,2.036066,9.518257
27-Mar-2022 19:35:52.677,-0.142953,1.945804,9.482182
27-Mar-2022 19:35:52.777,-0.194296,1.978735,9.658365
27-Mar-2022 19:35:52.877,-0.342039,1.939966,9.674681
27-Mar-2022 19:35:52.977,-0.182021,1.982777,9.520203
27-Mar-2022 19:35:53.077,-0.239352,2.04879,9.538614
27-Mar-2022 19:35:53.176,-0.141755,1.966161,9.485774
27-Mar-2022 19:35:53.276,-0.167053,2.023193,9.546548
27-Mar-2022 19:35:53.376,-0.127535,1.928589,9.356743
27-Mar-2022 19:35:53.476,-0.185315,1.790277,9.474099
27-Mar-2022 19:35:53.576,-0.179327,2.105522,9.694291
27-Mar-2022 19:35:53.676,-0.180674,1.969005,9.472153
27-Mar-2022 19:35:53.776,-0.212259,1.919309,9.63681
27-Mar-2022 19:35:53.875,-0.179177,1.989962,9.517658
27-Mar-2022 19:35:53.975,-0.151934,2.014511,9.404194
27-Mar-2022 19:35:54.075,-0.243094,1.987866,9.661209
27-Mar-2022 19:35:54.175,-0.126038,1.985471,9.363628
27-Mar-2022 19:35:54.275,-0.090711,1.965712,9.597143
27-Mar-2022 19:35:54.375,-0.254471,2.042652,9.493408
27-Mar-2022 19:35:54.475,-0.282014,2.078877,9.433832
27-Mar-2022 19:35:54.574,0.080982,2.190844,9.442664
27-Mar-2022 19:35:54.674,-0.222587,2.218537,9.375154
27-Mar-2022 19:35:54.774,-0.253573,2.082769,9.367969
27-Mar-2022 19:35:54.874,-0.191302,2.153721,9.509575
27-Mar-2022 19:35:54.973,-0.154628,2.001338,9.388027
27-Mar-2022 19:35:55.074,-0.075144,2.04355,9.599837
27-Mar-2022 19:35:55.174,-0.183668,2.043101,9.612112
27-Mar-2022 19:35:55.273,-0.003293,1.983525,9.436527
27-Mar-2022 19:35:55.373,-0.039218,1.997895,9.551338
27-Mar-2022 19:35:55.473,-0.174836,1.998045,9.229357
27-Mar-2022 19:35:55.573,-0.196541,1.997147,9.697733
27-Mar-2022 19:35:55.673,0.026794,2.054627,9.503438
27-Mar-2022 19:35:55.773,-0.175285,1.988166,9.326056
27-Mar-2022 19:35:55.873,-0.099543,2.020648,9.608968
27-Mar-2022 19:35:55.973,-0.040715,1.97664,9.52604
27-Mar-2022 19:35:56.072,-0.036823,1.976939,9.400452
27-Mar-2022 19:35:56.172,-0.141905,1.980831,9.504186
27-Mar-2022 19:35:56.272,-0.061821,2.01032,9.549542
27-Mar-2022 19:35:56.372,-0.001647,2.027234,9.412726
27-Mar-2022 19:35:56.472,-0.032782,1.958228,9.532178
27-Mar-2022 19:35:56.572,0.048499,1.993105,9.304801
27-Mar-2022 19:35:56.672,-0.801433,2.163451,10.659633
