Timestamp,X,Y,Z
27-Mar-2022 19:33:49.915,0.152533,2.010769,9.851613
27-Mar-2022 19:33:50.015,0.21166,2.359543,9.223669
27-Mar-2022 19:33:50.115,-0.010628,2.409689,9.683513
27-Mar-2022 19:33:50.214,0.047002,2.294878,9.412576
27-Mar-2022 19:33:50.314,-0.016316,2.072889,9.214239
27-Mar-2022 19:33:50.414,0.385149,2.251169,9.532178
27-Mar-2022 19:33:50.514,-0.0482,2.160457,9.608818
27-Mar-2022 19:33:50.614,0.180525,2.242786,9.105266
27-Mar-2022 19:33:50.714,0.301623,2.128574,9.639355
27-Mar-2022 19:33:50.814,0.136666,2.255809,9.605376
27-Mar-2022 19:33:50.913,0.075742,2.144291,9.768536
27-Mar-2022 19:33:51.013,-0.003443,2.133214,9.43488
27-Mar-2022 19:33:51.113,0.110171,2.234553,9.351653
27-Mar-2022 19:33:51.213,-0.09131,2.145189,9.475595
27-Mar-2022 19:33:51.313,0.000898,2.19743,9.621692
27-Mar-2022 19:33:51.413,0.054038,2.18321,9.599538
27-Mar-2022 19:33:51.513,0.100441,2.230961,9.488918
27-Mar-2022 19:33:51.612,-0.026645,2.210902,9.56945
27-Mar-2022 19:33:51.712,0.03832,2.203268,9.35794
27-Mar-2022 19:33:51.812,-0.056133,2.270029,9.491762
27-Mar-2022 19:33:51.912,-0.103884,2.262246,9.610764
27-Mar-2022 19:33:52.012,-0.044907,2.296824,9.55029
27-Mar-2022 19:33:52.112,-0.288899,2.140549,9.311686
27-Mar-2022 19:33:52.212,-0.125439,2.316732,9.380094
27-Mar-2022 19:33:52.311,-0.099094,2.196233,9.426048
27-Mar-2022 19:33:52.411,-0.105231,2.160457,9.476044
27-Mar-2022 19:33:52.511,-0.251627,2.114802,9.563313
27-Mar-2022 19:33:52.611,-0.153132,2.204166,9.504036
27-Mar-2022 19:33:52.711,0.008233,2.218087,9.553434
27-Mar-2022 19:33:52.811,-0.036674,2.206711,9.324559
27-Mar-2022 19:33:52.911,-0.031884,2.210154,9.414822
27-Mar-2022 19:33:53.010,-0.152233,2.109264,9.524244
27-Mar-2022 19:33:53.110,-0.061073,2.156565,9.644594
27-Mar-2022 19:33:53.210,0.024998,2.222129,9.501192
27-Mar-2022 19:33:53.310,-0.168549,2.074835,9.478589
27-Mar-2022 19:33:53.410,-0.14445,2.105522,9.578132
27-Mar-2022 19:33:53.510,-0.094304,2.102977,9.344318
27-Mar-2022 19:33:53.610,-0.039967,2.196832,9.546548
27-Mar-2022 19:33:53.709,-0.035776,2.069896,9.394015
27-Mar-2022 19:33:53.809,-0.147144,2.169139,9.445059
27-Mar-2022 19:33:53.909,-0.083676,2.145638,9.417965
27-Mar-2022 19:33:54.009,-0.058079,2.160906,9.452394
27-Mar-2022 19:33:54.109,-0.175285,2.068249,9.594149
27-Mar-2022 19:33:54.209,-0.06242,2.170187,9.470207
27-Mar-2022 19:33:54.309,-0.173639,2.139202,9.545799
27-Mar-2022 19:33:54.408,-0.085323,2.156565,9.548943
27-Mar-2022 19:33:54.508,-0.145348,2.180965,9.327553
27-Mar-2022 19:33:54.608,-0.171244,2.12049,9.48772
27-Mar-2022 19:33:54.708,0.005389,2.215393,9.595047
27-Mar-2022 19:33:54.808,-0.034877,2.243235,9.435928
27-Mar-2022 19:33:54.908,-0.085772,2.175276,9.370215
27-Mar-2022 19:33:55.008,-0.064366,2.143842,9.375603
