Timestamp,X,Y,Z
27-Mar-2022 19:34:07.340,-0.13457,2.282603,9.151968
27-Mar-2022 19:34:07.440,0.017364,2.358346,9.738
27-Mar-2022 19:34:07.540,-0.071102,2.213148,9.474847
27-Mar-2022 19:34:07.640,0.012424,2.330953,9.289682
27-Mar-2022 19:34:07.740,0.090113,2.547702,9.515862
27-Mar-2022 19:34:07.840,0.052241,2.472858,9.066796
27-Mar-2022 19:34:07.939,-0.058229,2.3564,9.416019
27-Mar-2022 19:34:08.039,0.095651,2.373015,9.489217
27-Mar-2022 19:34:08.139,0.199984,2.249672,9.430689
27-Mar-2022 19:34:08.239,0.105381,2.235451,9.630673
27-Mar-2022 19:34:08.339,0.101788,2.211801,9.442365
27-Mar-2022 19:34:08.439,0.019909,2.309398,9.305998
27-Mar-2022 19:34:08.539,0.103884,2.297722,9.550589
27-Mar-2022 19:34:08.638,-0.009281,2.224075,9.39177
27-Mar-2022 19:34:08.738,-0.03832,2.200125,9.389075
27-Mar-2022 19:34:08.838,0.10104,2.265988,9.495654
27-Mar-2022 19:34:08.938,0.205074,2.286346,9.423354
27-Mar-2022 19:34:09.038,0.020208,2.235302,9.596394
27-Mar-2022 19:34:09.138,0.131876,2.209555,9.458232
27-Mar-2022 19:34:09.238,0.259261,2.316283,9.528136
27-Mar-2022 19:34:09.337,0.046254,2.246828,9.31483
27-Mar-2022 19:34:09.437,0.122894,2.388733,9.445807
27-Mar-2022 19:34:09.537,-0.028591,2.297572,9.355246
27-Mar-2022 19:34:09.637,0.085921,2.241289,9.348659
27-Mar-2022 19:34:09.737,0.107177,2.370321,9.429641
27-Mar-2022 19:34:09.837,0.135618,2.311793,9.404793
27-Mar-2022 19:34:09.937,0.169897,2.271377,9.421408
27-Mar-2022 19:34:10.036,0.023052,2.252216,9.583671
27-Mar-2022 19:34:10.136,0.165556,2.341581,9.384136
27-Mar-2022 19:34:10.236,0.160466,2.281256,9.455238
27-Mar-2022 19:34:10.336,0.125589,2.238894,9.472602
27-Mar-2022 19:34:10.436,0.093705,2.247127,9.470955
27-Mar-2022 19:34:10.536,0.187859,2.248624,9.337283
27-Mar-2022 19:34:10.636,-0.016615,2.172432,9.57424
27-Mar-2022 19:34:10.735,0.146246,2.172732,9.580228
27-Mar-2022 19:34:10.835,0.098495,2.229613,9.332792
27-Mar-2022 19:34:10.935,0.084574,2.2359,9.467063
27-Mar-2022 19:34:11.035,-0.040117,2.276316,9.364826
27-Mar-2022 19:34:11.135,0.140857,2.28425,9.429192
27-Mar-2022 19:34:11.235,0.049547,2.214645,9.350007
27-Mar-2022 19:34:11.335,0.052092,2.205214,9.394015
27-Mar-2022 19:34:11.434,0.061372,2.215393,9.752669
27-Mar-2022 19:34:11.534,0.212408,2.20701,9.336385
27-Mar-2022 19:34:11.634,0.089214,2.175276,9.540411
27-Mar-2022 19:34:11.734,0.027842,2.195634,9.472751
27-Mar-2022 19:34:11.834,0.059277,2.237996,9.360335
27-Mar-2022 19:34:11.934,0.096549,2.203268,9.533076
27-Mar-2022 19:34:12.034,0.110171,2.156116,9.423953
27-Mar-2022 19:34:12.133,0.148641,2.170636,9.64654
27-Mar-2022 19:34:12.233,0.151186,2.194886,9.536968
27-Mar-2022 19:34:12.333,0.020058,2.128723,9.557026
27-Mar-2022 19:34:12.433,0.173639,2.242337,9.572294
27-Mar-2022 19:34:12.533,0.189057,2.30835,9.526939
27-Mar-2022 19:34:12.633,-0.237406,2.101779,9.762848
