Timestamp,X,Y,Z
27-Mar-2022 19:33:15.294,-0.091195,-0.158489,-0.141357
27-Mar-2022 19:33:15.394,0.155733,-0.163532,0.010815
27-Mar-2022 19:33:15.494,0.051593,0.053422,0.030599
27-Mar-2022 19:33:15.594,0.033633,-0.067756,0.053
27-Mar-2022 19:33:15.694,0.09922,-0.029749,0.017229
27-Mar-2022 19:33:15.794,0.043757,-0.007669,-0.023483
27-Mar-2022 19:33:15.893,-0.004161,-0.043229,0.032276
27-Mar-2022 19:33:15.993,0.012974,-0.022461,-0.03821
27-Mar-2022 19:33:16.093,-0.001343,-0.028067,-0.06427
27-Mar-2022 19:33:16.193,-0.051288,0.030805,-0.06111
27-Mar-2022 19:33:16.293,-0.085666,-0.004918,-0.063948
27-Mar-2022 19:33:16.393,0.00765,-0.011655,-0.054859
27-Mar-2022 19:33:16.493,0.008786,-0.014321,-0.037238
27-Mar-2022 19:33:16.592,-0.024303,-0.027771,-0.028158
27-Mar-2022 19:33:16.692,0.013424,0.003535,-0.021801
27-Mar-2022 19:33:16.792,-0.000817,0.001964,0.0039
27-Mar-2022 19:33:16.892,0.000483,0.008951,0.010586
27-Mar-2022 19:33:16.992,0.014922,-0.00247,-0.012753
27-Mar-2022 19:33:17.092,-0.001045,-0.022288,-0.02239
27-Mar-2022 19:33:17.192,-0.024701,-0.056178,-0.012542
27-Mar-2022 19:33:17.291,-0.023069,-0.015719,-0.033049
27-Mar-2022 19:33:17.391,-0.016542,-0.034219,-0.020551
27-Mar-2022 19:33:17.491,-0.043318,-0.010518,-0.035978
27-Mar-2022 19:33:17.591,0.026192,0.002913,-0.00224
27-Mar-2022 19:33:17.691,0.035421,-0.020409,0.021478
27-Mar-2022 19:33:17.791,-0.020915,-0.027335,0.034349
27-Mar-2022 19:33:17.891,-0.04192,0.020818,0.031703
27-Mar-2022 19:33:17.990,-0.001135,-0.005917,0.029395
27-Mar-2022 19:33:18.090,0.007078,0.013486,0.003555
27-Mar-2022 19:33:18.190,0.018997,-0.017008,-0.008784
27-Mar-2022 19:33:18.290,0.000544,-0.018154,-0.019361
27-Mar-2022 19:33:18.390,-0.013657,-0.014152,-0.017354
27-Mar-2022 19:33:18.490,-0.019356,0.000158,-0.027677
27-Mar-2022 19:33:18.590,-0.003155,0.008943,-0.03542
27-Mar-2022 19:33:18.689,0.012036,0.000284,-0.029162
27-Mar-2022 19:33:18.789,0.009987,-0.007062,-0.014872
27-Mar-2022 19:33:18.889,-0.00496,-0.014059,-0.00501
27-Mar-2022 19:33:18.989,-0.012411,-0.013994,0.002592
27-Mar-2022 19:33:19.089,-0.006822,0.013555,0.002249
27-Mar-2022 19:33:19.189,-0.016814,-0.001642,-0.000747
27-Mar-2022 19:33:19.289,-0.007886,-0.002548,-0.00242
27-Mar-2022 19:33:19.388,-0.004131,-0.001953,-0.022136
27-Mar-2022 19:33:19.488,-0.0025,0.001282,0.001717
27-Mar-2022 19:33:19.588,-0.009639,0.022252,-0.012154
27-Mar-2022 19:33:19.688,0.01393,-0.009812,-0.002206
27-Mar-2022 19:33:19.788,0.050124,-0.002938,0.00094
27-Mar-2022 19:33:19.888,0.000575,0.00441,-0.002172
27-Mar-2022 19:33:19.988,-0.015247,-0.020511,-0.014316
27-Mar-2022 19:33:20.087,-0.016941,0.011057,0.006312
27-Mar-2022 19:33:20.187,0.036574,-0.02285,0.006298
27-Mar-2022 19:33:20.287,0.019423,-0.022795,0.017484
27-Mar-2022 19:33:20.387,0.036181,-0.027692,0.02843
